timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
9141.199684300007,setup,setup,-30.097598002121316,333.54181110883474,278.4114542812458,-243.17763942137992,1840.5877723022631,1840.5877723022631,145.3691707223835,-18.30525305315487
9141.200352400005,setup,setup,-48.59617471472881,320.85561394426463,281.900400406844,-247.0687330698297,1917.4430308246137,1917.4430308246137,136.15127133694034,-29.443565573079354
9141.2539314,setup,setup,-50.4294528108848,331.99106331460007,293.8508162428027,-227.16578322880753,1958.20319952711,1958.20319952711,135.55257374694122,-31.136438241535615
9141.273931400005,setup,setup,-57.33252279736484,324.01499413204306,298.1150661632114,-211.18685823518842,1965.4529852288188,1965.4529852288188,136.54466389763888,-34.21494607802619
9141.2720246,setup,setup,-62.219403148514004,312.1801455171226,286.73419296287057,-220.35145578782988,1942.0607219816302,1942.0607219816302,137.15518421112654,-30.66737023467519
9141.292024600005,setup,setup,-65.8572176879723,300.0638889865065,269.7776147338536,-233.25532499453152,1891.108997141714,1891.108997141714,131.98364924166742,-30.26945178328836
9141.293735100002,setup,setup,-62.33153446473447,292.46055082301064,259.0240337549849,-223.75589502984496,1815.8258290718632,1815.8258290718632,133.98228737036925,-18.947579963679217
9141.313735100006,setup,setup,-45.51949380073424,285.1403101319336,255.34452310590768,-197.06118278761858,1719.5213706680552,1719.5213706680552,116.67620350874006,-28.1905307807407
9141.367799600002,setup,setup,-61.81830165941318,264.71359151054753,233.88876801139895,-190.1505105953346,1605.5316941656638,1605.5316941656638,125.78821885340301,-16.07673405774854
9141.387799600006,setup,setup,-41.80415740724986,254.84242080118815,223.2817026241587,-175.068450789787,1477.167384004927,1477.167384004927,110.81075875117244,-14.966680361951205
9141.384296400003,setup,setup,-35.80150263148975,228.03365314798498,198.35428399478292,-167.40003860429533,1337.6650896545443,1337.6650896545443,98.80905494110573,-11.817096307200941
9141.450384000002,setup,setup,-26.01105611479984,207.74937388859712,181.28881835878792,-135.4602384847567,1190.1432571922624,1190.1432571922624,81.62590304431842,-20.21193186099775
9141.470384000006,setup,setup,-26.721343656683597,172.9918722332202,160.2038977399202,-118.54324830582777,1037.5644630690158,1037.5644630690158,73.93472887806058,-15.963565805909056
9141.459201300002,setup,setup,-27.453572280467554,143.255924202007,135.13619776684482,-86.2911558403514,882.7049156400144,882.7049156400144,58.320057616647546,-16.591991876983073
9141.479201300006,setup,setup,-21.515146760432565,111.50975620988083,114.64252839391338,-77.73257933017646,728.129619366915,728.129619366915,56.58719333285376,-5.517026448881779
9141.477626500002,setup,setup,-22.97058886510427,77.79382152411745,85.01504817175828,-84.81732976170395,576.171901155094,576.171901155094,33.03498679152813,-17.924617006857886
9141.497626500006,setup,setup,-28.510667873051432,43.39698480115021,50.99469440021244,-73.62255547234724,428.9176193490157,428.9176193490157,1.975216293531048,-35.40399180990747
9141.496565300004,setup,setup,-24.69006377173227,21.89699696423122,29.479534360506477,-54.74114131543172,288.1950108290621,288.1950108290621,-4.469488885038572,-31.240323685501536
9141.516565300008,setup,setup,-22.706421838073865,-3.7475964158029456,5.320951868380689,-43.06635894450585,155.5701388949965,155.5701388949965,-14.120803784995815,-25.09593418899685
9141.566048600003,setup,setup,-24.892467219391435,-25.818322434609854,-21.11515537961145,-35.11689023012843,32.34680301299886,32.34680301299886,-24.197604309277608,-25.679438785543596
9141.5556851,setup,setup,-12.536653137600142,-42.248846752310556,-30.10352980394873,-23.49101122876675,-80.43011201251375,-80.43011201251375,-30.226301757296255,-24.490372524976067
9141.575685100004,setup,setup,-5.921220715427328,-49.898262611650125,-40.08541652775261,-9.898530575401423,-181.96799318364629,-181.96799318364629,-33.99601096988761,-18.649089182110885
9141.654207500002,setup,setup,16.124886825251124,-37.87326300461427,-40.48145443112571,23.864400871008456,-271.71635356099796,-271.71635356099796,-27.0730080049442,0.7534012934566192
9141.674207500006,setup,setup,12.35273841683433,-64.30666881325647,-43.53065900509341,42.22279843938372,-349.3534845398035,-349.3534845398035,-21.398312878409342,13.134542533068768
9141.665665100003,setup,setup,-3.9093912168053784,-96.29922952527022,-78.99396698631153,34.99097682651097,-414.770773056558,-414.770773056558,-48.16255015072295,-17.800934518293502
9141.685665100007,setup,setup,24.620645158529324,-74.73314876217933,-61.88392934579542,45.35901844809803,-468.05546503810547,-468.05546503810547,-26.168206291746174,9.893227572076853
9141.680083100004,setup,setup,41.08065345848532,-62.0267329159301,-58.52506881149952,63.422505073884736,-509.4721636320328,-509.4721636320328,-23.4238364551436,22.2046516117763
9141.700083100008,setup,setup,45.65233909309879,-57.6730476206119,-58.4932878237837,84.9215654618771,-539.4431350749792,-539.4431350749792,-13.757096649094251,36.616458989988686
9141.757401500005,setup,setup,45.54503713173763,-61.75425494428259,-64.60208430075159,73.66657198502071,-558.5277402999309,-558.5277402999309,-28.2894530702838,21.04055097286603
9141.751905500001,setup,setup,47.65939892625129,-56.118152957948496,-66.58534844102269,91.75321790194948,-567.4015856213136,-567.4015856213136,-19.83545401516278,30.686079382694047
9141.771905500005,setup,setup,55.839799382811215,-53.58164919984961,-61.011844726856,106.87849098878735,-566.8359139746935,-566.8359139746935,-16.0893281872319,32.53976502603672
9141.8468396,setup,setup,52.86892121823178,-54.15404579998608,-64.54393754999319,68.0965542265975,-557.6774698094123,-557.6774698094123,-18.77089164632855,30.111298528656917
9141.866839600005,setup,setup,58.00451111003373,-45.49087216230237,-58.09347411725116,81.33383645490812,-540.8289310386981,-540.8289310386981,-4.435264508090427,37.67890849140839
9141.861785000003,setup,setup,46.6866890406122,-39.27938423159776,-58.69768409931066,99.34963391391159,-517.2301090168467,-517.2301090168467,-4.920639609553291,36.811412729204804
9141.881785000007,setup,setup,52.97563271659705,-9.439789352966727,-58.1130762696323,85.97074751466005,-487.8402427276933,-487.8402427276933,-8.51294480280933,37.41524223819361
9141.949702800002,setup,setup,50.31832877315436,-17.87249166524225,-49.262816441108725,74.1516892596876,-453.6216552867727,-453.6216552867727,-10.548695146546834,25.851674097628944
9141.969702800006,setup,setup,35.06795427930897,-25.605042171698642,-46.25304464027772,83.21176268996498,-415.5248691441493,-415.5248691441493,-9.730160143492753,22.168418686432062
9141.967811200004,setup,setup,32.47423339744802,-33.867546762305665,-38.164624738315524,77.03509256634413,-374.47518591509106,-374.47518591509106,-9.045756091054727,21.131842460218465
9141.9681043,setup,setup,18.268677172653945,-41.402466667529325,-42.5231048577275,49.83670956274875,-331.3607802624474,-331.3607802624474,-17.98413618142456,5.8435142723487985
9141.988104300004,setup,setup,15.320382695318937,-38.52099706994886,-30.132508296037486,65.15768851965788,-287.0224123510652,-287.0224123510652,-15.01317895586817,10.784966736251562
9142.035274700002,setup,setup,-0.22184570523381808,-53.07050328886589,-40.65827418786921,46.54602387197099,-242.24482285642807,-242.24482285642807,-25.86636015888689,-5.3426104358353825
9142.055274700006,setup,setup,-24.402046907839388,-71.87089678489338,-54.54646852346809,-14.54552489172022,-197.74977534859227,-197.74977534859227,-43.38912588875678,-27.83725374092147
9142.045664500003,setup,setup,-40.01094444203629,-73.85735077609411,-54.9608868126229,-14.510392476614697,-154.1906570472156,-154.1906570472156,-39.4313861779616,-24.735442778972185
9142.065664500007,setup,setup,-88.56735266709194,-109.04425986240494,-61.14378283046153,-9.338390604409028,-112.14856845311715,-112.14856845311715,-18.785122706210018,-10.199139432534722
9142.063734000003,setup,setup,-143.4256014438035,-150.01629816416767,-73.93868181245557,-42.89648079829749,-72.12985987958655,-72.12985987958655,-14.531903056781289,-10.14381060333028
9142.083734000007,setup,setup,-135.21951190289857,-147.13591883869572,-57.72897827580596,-26.855607762066597,-34.565051088642576,-34.565051088642576,-7.35905273246351,-7.233537546429346
9142.145118300004,setup,setup,-69.47029820399155,-79.90790980801216,-24.69244086499566,-36.317667137158196,0.1909813619186025,0.1909813619186025,-9.164068339769642,-11.061317025155816
9142.138784300001,setup,setup,5.196360889750821,2.6365445690280467,5.7227862388613175,-14.394919976431538,31.857690521858785,31.857690521858785,-4.952967546338641,-2.869317805280005
9142.158784300005,setup,setup,43.28371492394861,39.68925560775119,25.378997931812137,2.9326064412687174,60.226546426592904,60.226546426592904,-6.169079477402761,-6.589661617108945
9142.155525500002,setup,setup,74.45720589624752,80.66339340489708,45.6388648971099,-2.4679394234958636,85.1578321124125,85.1578321124125,2.4754910140270567,-6.368521339996633
9142.175525500006,setup,setup,88.77436599791608,93.92330338113993,58.08542272277691,17.037990659525235,106.57666180027445,106.57666180027445,0.6731518303719213,-11.639963906359966
9142.233345700002,setup,setup,89.08906398062686,108.35046364219875,54.779483481607485,15.49902089161003,124.46835585893132,124.46835585893132,8.56939612781548,-0.6507020710788538
9142.253345700006,setup,setup,80.12846660315915,92.86360740460327,56.35387304877281,2.3925953079996134,138.87331407035072,138.87331407035072,1.0665766774880012,-10.727084920533414
9142.248283800003,setup,setup,72.82705657239052,97.43056807147354,59.853573168447156,29.47434983832227,149.88151375869165,149.88151375869165,9.460718360666533,-2.9788119921182954
9142.268283800007,setup,setup,62.99600479457541,89.67370520644909,48.76315383970564,-6.0404904108431765,157.62674129109018,157.62674129109018,10.534355287814037,0.29979144080154185
9142.267592100005,setup,setup,36.380269476968714,67.41104925351192,37.67380926996725,-14.060452261421347,162.28066086213948,162.28066086213948,-4.461316122469384,-17.42350574291416
9142.326359300001,setup,setup,19.34889884581033,49.59838655256431,34.48618721103071,-11.154490059221757,164.04682801611852,164.04682801611852,-0.3174623147136799,-15.621422081246592
9142.346359300005,setup,setup,5.878163640444013,33.239058154167196,30.11738932938647,-21.795969892870858,163.15475150768452,163.15475150768452,3.8105437840257537,-9.392799851968562
9142.338546200002,setup,setup,-3.534589652629327,28.548401194191,22.69550446163089,-30.844223235477784,159.8540917993496,159.8540917993496,9.166776476591394,-3.4018340993397516
9142.358546200006,setup,setup,-10.712533984522448,20.973759430648897,25.18101330068407,-19.589783234939773,154.40906788215943,154.40906788215943,16.191520774332048,3.914619267703813
