timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12036.963230300003,baseline_start,-3.594347729541994,-30.690516880842324,-0.17637019946448618,107.77488906765927,-0.02110035857276671,-0.02110035857276671,8.780001766160694,5.015655695367286
12036.967230300004,baseline_start,-0.2041187457123783,-32.145832126273945,-0.9042274412694269,119.84308987311931,-0.02072980189041118,-0.02072980189041118,3.8326252165761616,-1.354627604599159
12036.971230300005,baseline_start,-3.1442695351225893,-33.14662553644234,-2.7542078479451675,120.06265722962928,-0.020352960787931806,-0.020352960787931806,27.82975444609383,-4.113500242213036
12036.975230300006,baseline_start,-9.283641001821536,-33.12799982817637,-5.390780870760636,94.06034228984959,-0.019970189939158445,-0.019970189939158445,-17.67139128998815,-2.4893659124563783
12036.979230300007,baseline_start,-12.471106440322728,-31.956952573756553,-6.400617800659575,65.036467308812,-0.019581841125727806,-0.019581841125727806,-127.36031283429429,3.668550918541314
12036.983230300008,baseline_start,-12.294804744589499,-30.26985274745857,-4.875257159354646,49.76389822716169,-0.019188263155228924,-0.019188263155228924,-219.2647357078281,11.78377525636563
12036.996486900001,baseline_start,-12.110208203636091,-28.510040309602118,-2.319058162756164,27.578465425776244,-0.01878980182300438,-0.01878980182300438,-303.6624252481788,16.24307853380708
12037.000486900002,baseline_start,-9.772029920912246,-24.539690178875617,-0.5188303065707487,-18.95113772434945,-0.018386799679319665,-0.018386799679319665,-467.2982533786512,12.312947522167406
12037.004486900003,baseline_start,-0.12965218690044367,-15.186822493715454,-0.91398059489768,-66.48474135227673,-0.01797959572468244,-0.01797959572468244,-696.0078228871357,0.6980398504588265
12037.008486900004,baseline_start,10.826816360850671,-5.3487536884147175,-5.214435779481619,-84.22343644895943,-0.017568525316164596,-0.017568525316164596,-861.9987808899082,-11.1886518566115
12037.012486900005,baseline_start,7.222070202568773,-9.66651120231154,-13.637010738070444,-76.83340338656478,-0.017153920190139615,-0.017153920190139615,-901.4784756066797,-14.814247420139623
12037.016486900005,baseline_start,-14.928406037325033,-34.98739890997217,-22.35189909268945,-65.33269356008498,-0.016736108286750095,-0.016736108286750095,-874.3683066758149,-9.52883730584415
12037.020486900006,baseline_start,-39.63664656853109,-67.41001836140481,-26.19864208087563,-51.34235392013488,-0.016315413426127634,-0.016315413426127634,-832.3747401918117,-2.6287495547551316
12037.024486900007,baseline_start,-50.37867651623719,-86.58049429411858,-24.802463327617374,-30.166520206460973,-0.015892155185611045,-0.015892155185611045,-755.649884112991,-0.2022840707213618
12037.028486900008,baseline_start,-47.37081209647238,-87.7308070942172,-22.59203338927739,-16.906648274817826,-0.015466648968867958,-0.015466648968867958,-651.3307100121333,-2.726251081846499
12037.0201042,baseline_start,-41.786167049397875,-82.47888586240879,-22.55325521091322,-28.463314245022843,-0.015039205904031405,-0.015039205904031405,-596.4148806030785,-7.875423362537845
12037.024104200002,baseline_start,-41.25817143940242,-82.10405904944128,-23.227151111096646,-53.88827461148492,-0.014610132528105169,-0.014610132528105169,-627.1689117948554,-12.915495938808817
12037.028104200002,baseline_start,-45.783288102626955,-87.69435219281524,-22.417562754637743,-69.43613920242706,-0.014179730628711695,-0.014179730628711695,-675.7441673559156,-16.379117197164874
12037.032104200003,baseline_start,-52.26758364519708,-95.25407479762669,-21.62345994472207,-74.52851755701874,-0.013748297327765613,-0.013748297327765613,-680.6578632888445,-20.17942194047521
12037.036104200004,baseline_start,-56.900225288477486,-101.89392596861387,-24.02272334261079,-90.30068235346653,-0.013316125057826866,-0.013316125057826866,-692.0493556873917,-28.24455790565196
12037.040104200005,baseline_start,-55.62733591742028,-104.71101064619666,-28.35690189320303,-126.84528478237394,-0.012883501302894729,-0.012883501302894729,-795.2781077429358,-40.985640821839866
12037.044104200006,baseline_start,-47.6089944358132,-99.89220717491139,-29.838647885552632,-171.61873156293484,-0.012450708413780376,-0.012450708413780376,-977.7142618617058,-52.91695414823755
12037.048104200006,baseline_start,-36.41616567060822,-86.7387804165486,-27.633628150718664,-207.7755086469299,-0.012018023651762633,-0.012018023651762633,-1144.3725896447436,-57.92358670229817
12037.052104200007,baseline_start,-25.741138079758343,-69.61595339475844,-25.70277583529321,-223.7380351592068,-0.011585719215872814,-0.011585719215872814,-1225.6729267057526,-54.71354209677827
12037.0487716,baseline_start,-17.475200114222105,-53.623143303585266,-26.297848358332544,-206.1096330471048,-0.0111540620582673,-0.0111540620582673,-1193.3354004728299,-45.71105223851623
12037.052771600002,baseline_start,-13.580998993740536,-40.82482001190988,-27.42748080621459,-149.32706134716136,-0.010723313688686176,-0.010723313688686176,-1019.7856495097012,-33.64678313140223
12037.056771600002,baseline_start,-14.58566923406778,-31.337526490591472,-26.154181687631194,-78.13570673464824,-0.010293730195371609,-0.010293730195371609,-728.2141486720534,-21.286613539555674
12037.060771600003,baseline_start,-16.2170472747261,-24.37619288069618,-21.180059666334955,-33.7711650490013,-0.00986556231873692,-0.00986556231873692,-449.79153453803065,-12.412115622535111
12037.064771600004,baseline_start,-11.853997315758136,-17.71009589102755,-12.848103095351576,-27.94556342468229,-0.009439055325856316,-0.009439055325856316,-318.6464200648288,-9.409583575551665
12037.068771600005,baseline_start,0.29018498584656527,-9.320200665529455,-3.274296722068925,-34.092836513444695,-0.009014448801281105,-0.009014448801281105,-321.75923764320623,-9.687580828334035
12037.072771600006,baseline_start,14.334090965106554,0.08893011082227531,4.016242591132027,-30.157075635605906,-0.008591976647949195,-0.008591976647949195,-340.6319190175973,-8.180119515101751
12037.076771600006,baseline_start,22.795958075468718,8.005723660260173,7.086832885266745,-22.724154893177342,-0.008171867215423845,-0.008171867215423845,-316.3882202731056,-4.039865723574167
12037.080771600007,baseline_start,24.459724630477638,13.05757278130477,7.414746073627839,-21.465801632040893,-0.0077543432262245915,-0.0077543432262245915,-281.6047983267372,-1.4292515792408267
12037.0926203,baseline_start,23.859509936699567,16.347622432841945,7.700396714687258,-18.467333180809646,-0.007339621551182063,-0.007339621551182063,-251.6757541132015,-3.130561313426824
12037.0966203,baseline_start,24.282406182846216,20.387375574327734,9.072426751904572,-5.683546044359332,-0.006927913189429091,-0.006927913189429091,-188.38285407505737,-6.946826802197506
12037.100620300002,baseline_start,25.51400760933052,26.498961847030614,10.654940789081365,10.30459941782965,-0.006519423442114203,-0.006519423442114203,-78.13334766785601,-9.515402098721779
12037.104620300002,baseline_start,27.43947923160141,33.32996925290445,11.725886653112866,22.57070306183641,-0.006114351910582627,-0.006114351910582627,34.99408939549676,-10.146010365569168
12037.108620300003,baseline_start,30.075628013564824,38.52378672504983,12.820218883100665,32.369535754821186,-0.00571289227809757,-0.00571289227809757,109.23363689151938,-9.96311804509969
12037.112620300004,baseline_start,31.188493922898715,41.878655205232235,14.416337437087122,37.46857549843946,-0.0053152322416281095,-0.0053152322416281095,146.7071433569413,-9.507162931112589
12037.116620300005,baseline_start,29.673097322164665,45.85883163225026,17.243956433247604,33.18730788950256,-0.00492155368465319,-0.00492155368465319,170.91544988311125,-7.158585531220183
12037.120620300006,baseline_start,29.25707058690358,51.767951491824306,22.06556733291586,25.894428825785326,-0.0045320327390072634,-0.0045320327390072634,196.59346138632145,-0.23671846557567733
12037.124620300006,baseline_start,33.737792550349866,57.464973364861635,26.675932648265416,25.29858903404977,-0.004146839622990228,-0.004146839622990228,223.34947582218865,10.557913916163443
12037.121471100001,baseline_start,40.59056370158106,60.82875027289538,26.490705301219123,27.61079935638611,-0.003766138554965437,-0.003766138554965437,244.02163297614698,19.431876564655568
12037.125471100002,baseline_start,43.99298062675717,62.40025065907116,20.397077306257984,26.62549083183478,-0.003390087893421878,-0.003390087893421878,262.128852251064,21.377007294819464
12037.129471100003,baseline_start,42.944398377647985,62.83125167815774,13.816143492541869,32.24992353075697,-0.003018840252480004,-0.003018840252480004,297.29156096299585,17.81021976197178
12037.133471100004,baseline_start,41.66293035579224,60.77723897447663,13.444988566476582,53.716120976173556,-0.0026525424009378185,-0.0026525424009378185,354.39637710504894,13.468163411310115
12037.137471100004,baseline_start,42.61506648235229,55.80760055783662,19.876175687437467,76.22951220234665,-0.002291335153131513,-0.002291335153131513,402.6427994154492,10.794482327321361
12037.141471100005,baseline_start,44.165802627441735,51.859350658703534,27.513299400713095,82.55972832063492,-0.0019353534780748305,-0.0019353534780748305,424.16447450439364,9.486692078260376
12037.145471100006,baseline_start,44.60248008802125,53.97623891095145,30.808010379633174,83.73819492187181,-0.0015847266604396282,-0.0015847266604396282,460.2551544933526,8.259199708351389
12037.149471100007,baseline_start,43.53160125251526,60.90412446798564,28.81094455173161,95.08337273617815,-0.0012395782569001312,-0.0012395782569001312,545.196831428455,5.822983162753985
12037.153471100008,baseline_start,40.251841892579705,64.41659001765652,23.689901261493333,96.37263842393827,-0.0009000259724416537,-0.0009000259724416537,612.8564180472599,2.5346951557446573
12037.179914600001,baseline_start,35.39431359175512,58.71230417076754,17.143337383118023,60.598274040902425,-0.0005661817422151216,-0.0005661817422151216,562.4168512150704,1.7334486570235867
12037.183914600002,baseline_start,32.76186364148771,48.14704232508939,10.70449530883161,15.619775465719727,-0.00023815193526388612,-0.00023815193526388612,428.5972214344574,6.5775864303464004
12037.187914600003,baseline_start,34.87117590056516,41.25629677478469,6.6849793372200565,19.059884852763844,8.396264274779242e-05,8.396264274779242e-05,370.10966141154404,14.469422807935985
12037.191914600004,baseline_start,37.73909880417307,39.98315859548734,5.046534647245039,69.70489747388342,0.0004000669032393489,0.0004000669032393489,448.83882439862373,18.311356989317687
12037.195914600004,baseline_start,35.418850548921,40.607405216173674,2.6765353501369873,109.6878593411551,0.0007100714256011997,0.0007100714256011997,558.0293625852701,14.338532864452532
12037.199914600005,baseline_start,28.94773344121711,40.91266168766174,-1.4676120222560485,113.89214987574019,0.0010138922070836998,0.0010138922070836998,606.6975539709515,5.78126244084217
12037.203914600006,baseline_start,25.214756128348313,40.951328274637035,-4.217543369962527,105.83389861005628,0.0013114505882185767,0.0013114505882185767,607.1607405504456,-0.9790454177892798
12037.207914600007,baseline_start,28.184493340800373,41.375630093739346,-3.020569047749632,88.97218565399965,0.001602673397428589,0.001602673397428589,543.4585732758283,-2.0991687680186715
12037.211914600008,baseline_start,34.86352256371964,42.70324364197745,0.20783672442667012,38.8579065678465,0.0018874929492085357,0.0018874929492085357,341.81037477891095,1.524921608317868
12037.218684500001,baseline_start,38.221006620575224,42.285643347117684,2.395406799829857,-30.492728192814297,0.0021658468085661298,0.0021658468085661298,36.17051117132769,7.086402530620603
12037.222684500002,baseline_start,33.92516358320796,35.3308493395748,3.909491764858217,-66.12931565089593,0.0024376776673307177,0.0024376776673307177,-209.33923558785636,13.153650793738052
12037.226684500003,baseline_start,25.101365466285188,22.390067392332867,5.999258863514115,-58.522436025888624,0.0027029334432882024,0.0027029334432882024,-320.9752567386631,18.77310906968944
12037.230684500004,baseline_start,19.440626913701806,11.299399812782667,6.760630895551458,-56.2584781854564,0.0029615673001899268,0.0029615673001899268,-400.84640242485375,21.919499738320496
12037.234684500005,baseline_start,23.033864964613883,9.450161904390143,4.486888718641353,-78.74301011013142,0.003213537438568892,0.003213537438568892,-517.1908114935395,20.998741799965387
12037.238684500006,baseline_start,35.758107317424106,16.178353255356114,1.2692676404934673,-84.5973570773175,0.003458806917478796,0.003458806917478796,-582.3535527561289,16.519134949723707
12037.242684500006,baseline_start,49.03773603166695,23.470164959467866,-0.5537730619651029,-53.7278308980907,0.0036973437045162427,0.0036973437045162427,-540.6183318660069,11.06911217484776
12037.246684500007,baseline_start,51.91090550864703,24.39223333703626,-1.4603677631291703,-29.12608976906472,0.003929120736756886,0.003929120736756886,-505.6467895988858,8.534282935744045
12037.250684500008,baseline_start,43.79788703825079,20.179755252676614,-1.9100043343876223,-40.22732871353253,0.004154115766141331,0.004154115766141331,-581.3421959972575,11.265421420497319
12037.2350502,baseline_start,36.03447944606188,17.195497600786894,-0.29484603714649893,-52.425449204523375,0.004372311149381858,0.004372311149381858,-696.499228932872,16.92752191202203
12037.239050200002,baseline_start,36.57053793312815,18.324475485390394,3.9677295223633564,-37.13229374220191,0.0045836938352294965,0.0045836938352294965,-758.607957062115,20.688381411002524
12037.243050200002,baseline_start,40.38504068370236,20.987148768256702,8.040008934726075,-28.912437856097654,0.004788255429048149,0.004788255429048149,-832.1209104813006,20.59093234862985
12037.247050200003,baseline_start,39.69076420423653,22.038223303394034,8.91520242826823,-61.074484385871415,0.004985992057299882,0.004985992057299882,-1001.248789469752,17.758023633766015
12037.251050200004,baseline_start,35.090995461722855,19.707550883707427,6.95551260997172,-101.32688105550915,0.005176904122890846,0.005176904122890846,-1177.6432905491183,11.991354556958527
12037.255050200005,baseline_start,30.763405295532095,12.57110116832473,3.7983930008992957,-109.49339133400395,0.005360996262425033,0.005360996262425033,-1227.6846349863895,2.4444788987170796
12037.259050200006,baseline_start,26.219634327319397,2.1726181612066284,-0.5295919269201477,-108.67739274476162,0.005538277457162621,0.005538277457162621,-1197.2363635407883,-6.7207791279928415
12037.263050200007,baseline_start,19.855334389728228,-5.48975710701302,-5.6151741805950905,-135.46561693380806,0.005708760942070512,0.005708760942070512,-1220.7353205332142,-8.114017024957434
12037.267050200007,baseline_start,15.271899469879088,-5.749122898135965,-8.420739093938437,-163.6696240455201,0.0058724639184219996,0.0058724639184219996,-1277.392501244943,-0.5760913007474073
12037.265005500001,baseline_start,16.563037719605518,-0.33036861423761366,-6.494340411803819,-147.35748467396297,0.006029407443747914,0.006029407443747914,-1233.7427855357278,8.314771012524943
12037.269005500002,baseline_start,20.623728120115572,5.4752224178851066,-2.363405808867128,-105.21023987741694,0.006179616546432953,0.006179616546432953,-1084.5188081899005,10.531311164424778
12037.273005500003,baseline_start,21.455921860151193,8.845679144761561,-0.8237517263997916,-89.40930459330605,0.006323120188426401,0.006323120188426401,-951.0340647933754,5.4696060813312215
12037.277005500004,baseline_start,19.604601529473086,11.623958815598598,-1.9443813490590856,-94.25148479865095,0.0064599509905747254,0.0064599509905747254,-853.5829049252325,-0.8495485263879345
12037.281005500005,baseline_start,19.826511636723524,15.998718141265726,-1.2742838366417573,-69.84082567676023,0.006590145068912534,0.006590145068912534,-683.3227568342486,-2.8187881961629273
12037.285005500005,baseline_start,22.081222639335465,20.196746589176428,3.2986938671996313,-14.85416335552452,0.006713742102874676,0.006713742102874676,-419.474651534199,-0.25223886513310845
12037.289005500006,baseline_start,22.786780252561016,21.9217863629392,8.873464677337893,20.121743876409596,0.006830785336205736,0.006830785336205736,-185.28682988106584,3.5769202848757686
12037.293005500007,baseline_start,22.18495006587608,22.94884077285883,11.162074802401207,23.069352363452026,0.006941321355952823,0.006941321355952823,-37.53948045451489,6.317295988831461
12037.297005500008,baseline_start,22.492129575805336,25.980744387479717,8.802559117553415,37.896215579596856,0.007045399900562188,0.007045399900562188,121.25359441384899,7.27416976861582
12037.3066478,baseline_start,20.952025013216257,29.18464228519565,3.8031007115347393,77.4420689890519,0.007143073883526085,0.007143073883526085,343.58521111973414,6.3110572269969225
12037.3106478,baseline_start,13.091683925268285,28.15009253272865,-1.191038462065535,96.24331906414182,0.007234399425215088,0.007234399425215088,524.6526762750718,4.445610897424785
12037.314647800002,baseline_start,2.744722481660915,23.34629567728416,-3.583699427353281,78.71867094218726,0.007319435668250662,0.007319435668250662,600.68127671512,4.305352598458853
12037.318647800003,baseline_start,0.17917218566452675,21.13809848791334,-0.7129311552305353,79.17244813342427,0.00739824454740301,0.00739824454740301,696.4079343918629,7.781901499003766
12037.322647800003,baseline_start,7.5750669510090916,25.209392160334573,6.200584834184042,125.47574491081753,0.007470890762306226,0.007470890762306226,911.9534618468638,13.058102926697302
12037.326647800004,baseline_start,14.223700900498955,31.040289457663903,10.177555087454948,149.79063729895233,0.00753744183202798,0.00753744183202798,1083.8075428587958,15.509890818962617
12037.330647800005,baseline_start,11.025982051682433,32.033123798926454,5.8143749284730575,84.01408935704876,0.007597967949550366,0.007597967949550366,967.7216697868989,12.28266305380464
12037.334647800006,baseline_start,2.3908595790696836,27.85878281004807,-3.4748423975871674,-30.135837061798725,0.007652541721654416,0.007652541721654416,592.4061607615454,4.815079304273695
12037.338647800007,baseline_start,-2.824055596200367,23.293049680239392,-10.156633777952834,-101.89201622352266,0.0077012381134409225,0.0077012381134409225,217.10965422977733,-3.1472441123413546
