timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
11457.399405,baseline_eyes_open,baseline_eyes_open,13.328685914969157,18.689967675615435,12.081799734618698,2.4015043107419842,-3.39385569532169e-05,-3.39385569532169e-05,20.737986956475652,18.760725754064424
11457.419405000004,baseline_eyes_open,baseline_eyes_open,-17.4981873608671,-4.383981525745867,-20.26809681045404,-20.2804460152189,-3.4043187952192966e-05,-3.4043187952192966e-05,-11.228476273326805,-20.2807200198514
11457.438385200001,baseline_eyes_open,baseline_eyes_open,-34.85281154933532,-30.745847162034693,-38.1104506995639,-49.36604953186617,-3.415115315874573e-05,-3.415115315874573e-05,-32.96391597326647,-28.490538985307353
11457.458385200005,baseline_eyes_open,baseline_eyes_open,-46.16398962292129,-28.1852922050615,-65.454400942539,-51.003104792724514,-3.426357579883188e-05,-3.426357579883188e-05,-52.47383972875036,-65.83026478175532
11457.451212300002,baseline_eyes_open,baseline_eyes_open,-67.44221122747652,-84.44187677345849,-65.60364315585991,-76.81447431139367,-3.438115982135059e-05,-3.438115982135059e-05,-57.48299081632854,-60.52586226033327
11457.471212300006,baseline_eyes_open,baseline_eyes_open,-53.33706213642199,-74.18023029229062,-67.94957542726172,-81.1042799995858,-3.450440908636665e-05,-3.450440908636665e-05,-80.49043992562656,-88.06026452232595
11457.476435400004,baseline_eyes_open,baseline_eyes_open,-71.94210445055273,-89.55684734827855,-81.5625206090383,-109.81457058061034,-3.4635655538295396e-05,-3.4635655538295396e-05,-101.36252253885527,-99.01560890121436
11457.496435400008,baseline_eyes_open,baseline_eyes_open,-76.18297032538575,-74.46628993301374,-103.85814283392426,-122.71250357493068,-3.47769855579827e-05,-3.47769855579827e-05,-116.18226116053893,-107.7167505066542
11457.510431200004,baseline_eyes_open,baseline_eyes_open,-75.92624274237602,-76.1240528431905,-86.60020324439074,-98.70348421554269,-3.493051008263137e-05,-3.493051008263137e-05,-98.96552171503322,-103.73019638978792
11457.5309177,baseline_eyes_open,baseline_eyes_open,-77.79587092222769,-59.690732455147554,-83.59881068127197,-79.9208880840377,-3.5097300497000106e-05,-3.5097300497000106e-05,-81.3005866244132,-85.4120017308984
11457.550917700004,baseline_eyes_open,baseline_eyes_open,-96.66908613467177,-71.67884161573602,-93.7250593576997,-79.45000002809394,-3.52783845301019e-05,-3.52783845301019e-05,-81.47417668858407,-104.37954590741094
11457.584486500002,baseline_eyes_open,baseline_eyes_open,-92.42825488442399,-70.12990518723382,-88.80149285609298,-103.28440041390922,-3.547548476490192e-05,-3.547548476490192e-05,-105.17370124526224,-95.85931749923407
11457.604486500006,baseline_eyes_open,baseline_eyes_open,-94.22733069930663,-76.85027439754845,-90.62440679499014,-44.02600827082648,-3.568900683603715e-05,-3.568900683603715e-05,-71.87429550481124,-83.44482611630667
11457.606218500003,baseline_eyes_open,baseline_eyes_open,-89.46763765138166,-57.20860512778643,-90.32808990605236,-75.03086272357257,-3.59166970156366e-05,-3.59166970156366e-05,-88.375953848172,-82.83457715119334
11457.626218500007,baseline_eyes_open,baseline_eyes_open,-84.83507368162849,-59.96841650776844,-84.02638130260834,-91.84961247330733,-3.6155414818495046e-05,-3.6155414818495046e-05,-84.01353445022619,-71.17457526101077
11457.662634300003,baseline_eyes_open,baseline_eyes_open,-70.49987342544733,-45.079201204537185,-74.21565517558918,-79.70378508998044,-3.6402248952072114e-05,-3.6402248952072114e-05,-73.38329003691865,-67.30522614961228
11457.682634300007,baseline_eyes_open,baseline_eyes_open,-54.446602208369356,-41.99648787712715,-57.97440006094382,-56.774394078417345,-3.665388794615865e-05,-3.665388794615865e-05,-56.21224307512671,-53.26385990832
11457.696767300004,baseline_eyes_open,baseline_eyes_open,-40.35047425759896,-18.029554003865087,-40.08754086057843,-17.199715405003758,-3.690715675475076e-05,-3.690715675475076e-05,-32.82836432318118,-40.70102190909256
11457.753364600001,baseline_eyes_open,baseline_eyes_open,-34.378132315220945,-10.819330704594677,-33.44391331595568,-35.287590205104266,-3.715800994541496e-05,-3.715800994541496e-05,-39.63481722320944,-33.41383934501414
11457.773364600005,baseline_eyes_open,baseline_eyes_open,-25.40854726462954,-4.054393130313088,-24.253398349146323,-21.170661276020724,-3.740239662874956e-05,-3.740239662874956e-05,-25.273478305714207,-23.562744954503728
11457.834676500002,baseline_eyes_open,baseline_eyes_open,-17.466478586707844,8.71953929291567,-16.31891055731319,-19.257744470882244,-3.763740278373007e-05,-3.763740278373007e-05,-16.180447067520618,-17.193634049477737
11457.854676500006,baseline_eyes_open,baseline_eyes_open,9.011630422418698,30.63939528492324,13.40095372562621,-9.829248536009686,-3.785904664255213e-05,-3.785904664255213e-05,6.346232657710516,5.595536891435927
11457.843629100002,baseline_eyes_open,baseline_eyes_open,19.70127172345478,41.376194375679006,19.130538401916738,12.61741373085215,-3.806307267950615e-05,-3.806307267950615e-05,24.19416744165619,13.201508976295372
11457.863629100006,baseline_eyes_open,baseline_eyes_open,14.942287694069499,43.95495676799328,21.73384894253843,5.541616725887934,-3.8244375900831074e-05,-3.8244375900831074e-05,34.80672096638432,28.834737796813897
11457.860600800002,baseline_eyes_open,baseline_eyes_open,34.323651635789204,52.00051603804695,27.99403426284732,27.598944854425895,-3.839744931610767e-05,-3.839744931610767e-05,35.0383826265288,27.965833319514672
11457.880600800007,baseline_eyes_open,baseline_eyes_open,27.800634685195007,65.6907517573652,40.00882902321575,58.6588584330176,-3.8518179280799814e-05,-3.8518179280799814e-05,54.2893447522506,50.23399049970908
11457.881304500004,baseline_eyes_open,baseline_eyes_open,28.79343558867918,88.85738789343418,43.3354091671481,66.02580956165167,-3.8604716792178806e-05,-3.8604716792178806e-05,55.43171630211464,51.86212949947412
11457.8930767,baseline_eyes_open,baseline_eyes_open,51.18592909646152,97.54394229101695,54.704157064601304,78.50594918649153,-3.86571928174817e-05,-3.86571928174817e-05,55.398511388989164,63.10985631676374
11457.913076700004,baseline_eyes_open,baseline_eyes_open,48.30253715175597,81.40642990327046,51.2729720161567,62.97688457260375,-3.867878967867e-05,-3.867878967867e-05,51.21383378172618,61.00127422770038
11457.927430700001,baseline_eyes_open,baseline_eyes_open,50.7118188934489,63.13738833415482,48.20220727495666,70.28656304508434,-3.8673518247378524e-05,-3.8673518247378524e-05,46.50900495932001,46.549029724543175
11457.947430700005,baseline_eyes_open,baseline_eyes_open,34.22825576401821,33.27374980480067,33.20636051261488,41.403146251680084,-3.8644641790597234e-05,-3.8644641790597234e-05,25.309283326638933,38.21555968890084
11457.976334800001,baseline_eyes_open,baseline_eyes_open,28.228555833884613,31.32047444342561,28.068017013619624,41.33196693270207,-3.859487969748443e-05,-3.859487969748443e-05,22.224056758796905,31.181269554331607
11457.996334800006,baseline_eyes_open,baseline_eyes_open,28.13955119129242,10.162587488593317,31.994462881536606,39.140118418036025,-3.852829377137823e-05,-3.852829377137823e-05,23.049588236403906,29.11066726943102
11458.020135800003,baseline_eyes_open,baseline_eyes_open,27.03506584047924,3.5350686790425243,26.343246830154158,31.66399858648731,-3.844746152026346e-05,-3.844746152026346e-05,20.72910271772821,23.42917910711924
11458.040135800007,baseline_eyes_open,baseline_eyes_open,38.397945517024425,6.6922299315990585,44.96965355471184,50.54868241661865,-3.835313236777438e-05,-3.835313236777438e-05,27.468436870741698,34.755514396433796
11458.054332900005,baseline_eyes_open,baseline_eyes_open,24.33276695178995,-1.9372285636153492,27.401793715654662,37.71819563703855,-3.824506529781502e-05,-3.824506529781502e-05,27.288544392022686,23.644955702801553
11458.1094054,baseline_eyes_open,baseline_eyes_open,25.70808807285858,-11.00696662713051,32.54167263116028,17.93295723928898,-3.81217350877705e-05,-3.81217350877705e-05,15.424767621704177,16.067758732667812
11458.129405400005,baseline_eyes_open,baseline_eyes_open,26.28150206319038,-10.64380495819455,28.332105691276524,12.969444706201642,-3.7982428693794645e-05,-3.7982428693794645e-05,2.2434310093999557,11.357823277607167
11458.139757800001,baseline_eyes_open,baseline_eyes_open,16.846964904100005,-25.421479480884614,14.554371562185906,4.896234437867861,-3.782929434237303e-05,-3.782929434237303e-05,-0.6919300260551609,8.554209893494658
11458.159757800006,baseline_eyes_open,baseline_eyes_open,26.644312394512745,-18.113365431761622,3.8506130275362693,-7.727645675705219,-3.766627469303785e-05,-3.766627469303785e-05,-10.23402357624036,2.6713841005682752
11458.163722900003,baseline_eyes_open,baseline_eyes_open,-23.051409254047293,-24.24680319127515,-9.415996529941594,-8.95687243420332,-3.749784082174301e-05,-3.749784082174301e-05,9.15458473559761,19.00138202172002
11458.183722900007,baseline_eyes_open,baseline_eyes_open,-28.52126801998301,-8.975312005115484,-4.173336791343104,-10.06634518680579,-3.732829554792261e-05,-3.732829554792261e-05,4.169867411089172,8.276222545825703
11458.194381200003,baseline_eyes_open,baseline_eyes_open,-8.762802633552475,-6.115419782770573,-5.945278379608908,-2.375580562735138,-3.715854927577311e-05,-3.715854927577311e-05,8.617105702079698,3.1383301498329956
11458.214381200007,baseline_eyes_open,baseline_eyes_open,12.767970434382754,9.504319164864455,11.954023529219967,16.026542005152635,-3.6988756619393826e-05,-3.6988756619393826e-05,22.701890439525187,8.36104772615613
11458.231484400005,baseline_eyes_open,baseline_eyes_open,19.222795217442524,5.772641373936267,14.994299394359814,17.578103797578507,-3.6818208172917366e-05,-3.6818208172917366e-05,16.101954838544998,15.851142636720851
11458.2556289,baseline_eyes_open,baseline_eyes_open,27.371919885972858,10.746086695971258,27.393314941995982,34.759830219863346,-3.6645488762587775e-05,-3.6645488762587775e-05,31.629673181990483,19.93248582613387
11458.275628900004,baseline_eyes_open,baseline_eyes_open,14.253087440198449,-7.851298546745852,21.79155964369852,10.152505028040537,-3.647015546448529e-05,-3.647015546448529e-05,8.015777598395744,-2.539215996345547
11458.283390700002,baseline_eyes_open,baseline_eyes_open,26.580407079064173,-8.134380075700165,18.449583948673876,2.1455750421706057,-3.629516413639067e-05,-3.629516413639067e-05,1.3239915273302358,10.595920438866415
11458.303390700006,baseline_eyes_open,baseline_eyes_open,19.56966520000102,-11.856173682022927,11.532285195569557,20.485550758437626,-3.6124419239058625e-05,-3.6124419239058625e-05,18.11017342393575,10.703717688203142
11458.333546900003,baseline_eyes_open,baseline_eyes_open,19.787867643855,-12.005452701996887,11.423249796102823,7.585182843358837,-3.595890575525118e-05,-3.595890575525118e-05,17.81728211753216,17.00598365571227
11458.353546900007,baseline_eyes_open,baseline_eyes_open,16.245028997110403,-7.534013734374071,8.963202009781071,5.149570806707629,-3.579857911972795e-05,-3.579857911972795e-05,10.893652073953945,5.157232436397408
11458.370523700003,baseline_eyes_open,baseline_eyes_open,18.233566492509297,-8.789274849967683,0.14301698306621802,3.421195467476707,-3.56433756678598e-05,-3.56433756678598e-05,10.892305523379719,-3.4806152004888418
11458.390523700007,baseline_eyes_open,baseline_eyes_open,8.922369414345788,-2.8826426065560327,-7.204699588814037,-20.833905012056903,-3.549242774170125e-05,-3.549242774170125e-05,-18.971279973909304,-13.76459804450451
11458.414094800004,baseline_eyes_open,baseline_eyes_open,1.370288198673876,-13.672176818527532,-3.8112816163272782,-17.024840316340544,-3.534425559337251e-05,-3.534425559337251e-05,-13.334900668268574,-16.225937941518964
11458.473373800001,baseline_eyes_open,baseline_eyes_open,14.411661722963935,-11.14261871427891,-2.6830843713747754,-4.000991662292506,-3.519832989695715e-05,-3.519832989695715e-05,-2.073942012098996,-6.479586956562798
11458.493373800005,baseline_eyes_open,baseline_eyes_open,9.29282510902884,-14.691520128777142,2.4718132118532594,-5.400403710967112,-3.505544918880332e-05,-3.505544918880332e-05,-5.524704637492732,-21.59506807194566
11458.565785300001,baseline_eyes_open,baseline_eyes_open,-26.49666853545486,-33.27829238570064,-1.2318117975629548,-13.991371249895508,-3.491793631837936e-05,-3.491793631837936e-05,-19.43451794699149,-16.649916896390778
11458.585785300005,baseline_eyes_open,baseline_eyes_open,-58.40434833397891,-44.06725281290062,-19.045971066023753,-19.82947756661042,-3.478935832390562e-05,-3.478935832390562e-05,4.452188425246277,-6.556549031139298
11458.577167700003,baseline_eyes_open,baseline_eyes_open,-21.32696963091088,-18.402474480195906,-4.606085455620587,-26.605744857512548,-3.467293299763696e-05,-3.467293299763696e-05,4.216364999847428,-5.854293898806304
11458.597167700007,baseline_eyes_open,baseline_eyes_open,-4.666128963945269,1.4628908218694505,-13.533008323553986,-33.85657128177144,-3.456933973211562e-05,-3.456933973211562e-05,-21.584615089115914,-16.941319749337367
11458.594042900004,baseline_eyes_open,baseline_eyes_open,2.916158326712541,3.8059527546488425,-20.694459667817114,-31.04413072801333,-3.447773269726895e-05,-3.447773269726895e-05,-18.460956146528815,-17.54171852394859
11458.614042900008,baseline_eyes_open,baseline_eyes_open,-13.299215998727277,-2.0702175423124345,-27.75498337567717,0.17651244449041315,-3.4397463423374575e-05,-3.4397463423374575e-05,1.0224454974415949,-15.028107980491995
11458.614579300003,baseline_eyes_open,baseline_eyes_open,-3.9921664718347714,5.79644237304592,-19.887118462110834,7.703184944985594,-3.432906851230655e-05,-3.432906851230655e-05,9.815584205659889,2.9895270901698723
11458.618213200001,baseline_eyes_open,baseline_eyes_open,-3.7416934440736185,6.789606370238062,-2.5497169785707,3.50433608865211,-3.427343017392559e-05,-3.427343017392559e-05,-7.816469170029677,-1.3648505048222432
11458.638213200005,baseline_eyes_open,baseline_eyes_open,-0.36129104611207197,13.968863012196266,5.085236300486031,-20.8145580633564,-3.423128418944543e-05,-3.423128418944543e-05,-27.257670018628687,-2.8742499141203552
11458.648254600002,baseline_eyes_open,baseline_eyes_open,-0.6883960342928432,8.977567879564162,10.412260733026415,-13.392315244726205,-3.420506436668802e-05,-3.420506436668802e-05,-6.365281491357109,8.401305780067105
11458.668254600007,baseline_eyes_open,baseline_eyes_open,-3.619350000761294,7.458687517036765,-5.095744374638002,-21.62800988830145,-3.419569839024916e-05,-3.419569839024916e-05,-15.340532489887437,-2.197921422155787
11458.697438700003,baseline_eyes_open,baseline_eyes_open,-9.480293442183275,-4.163904027234821,-6.022466342432722,-12.90240998842171,-3.420258053665748e-05,-3.420258053665748e-05,-15.949821410552659,-10.221718433445858
11458.717438700007,baseline_eyes_open,baseline_eyes_open,-26.45038480169869,-12.089673833977372,-32.92407777958715,-2.397908810428987,-3.4225236959173344e-05,-3.4225236959173344e-05,-12.812596926663218,-27.867161642254814
11458.732723600004,baseline_eyes_open,baseline_eyes_open,-23.686801467455147,-11.086494167664569,-27.796208942162593,-24.00810418298113,-3.426181228860514e-05,-3.426181228860514e-05,-24.73332091790212,-26.801262901588757
11458.752723600008,baseline_eyes_open,baseline_eyes_open,-7.591845717368777,1.4977613542588415,-13.441553494933828,-21.20768779645715,-3.43089841408073e-05,-3.43089841408073e-05,-35.14355592856214,-21.333093219462967
11458.808470800004,baseline_eyes_open,baseline_eyes_open,-11.57754678589653,1.0051425819169708,-23.33289875107505,-3.933779074522647,-3.436230599618284e-05,-3.436230599618284e-05,-14.531249896912414,-13.000048318914992
11458.825155600001,baseline_eyes_open,baseline_eyes_open,-134.44557840289343,-108.02631530274675,-132.1691059016748,-117.5304299899571,-3.4417859751556534e-05,-3.4417859751556534e-05,-123.4351661973999,-118.91525983985593
11458.845155600005,baseline_eyes_open,baseline_eyes_open,-144.83937868164998,-121.96881585619815,-146.93664418569733,-142.5068441483324,-3.447271501499927e-05,-3.447271501499927e-05,-151.69332490091256,-147.63145249760817
11458.8534541,baseline_eyes_open,baseline_eyes_open,-146.1679665789824,-112.07460531025572,-126.07378725978731,-121.36739547170492,-3.45280832334538e-05,-3.45280832334538e-05,-110.3138536864617,-116.10334660456124
11458.873454100005,baseline_eyes_open,baseline_eyes_open,-118.3900296778994,-71.66842847920066,-92.02476001437083,-115.54270516906183,-3.4587177651701495e-05,-3.4587177651701495e-05,-83.58764731387464,-79.74191083828498
11458.902519600002,baseline_eyes_open,baseline_eyes_open,-53.22999357032808,-11.603771374073858,-39.0391021249942,-72.4513126732279,-3.465152985882014e-05,-3.465152985882014e-05,-49.53958436761695,-39.936892323364646
11458.922519600006,baseline_eyes_open,baseline_eyes_open,-16.131350501023924,8.796476530837253,-8.587186541178653,-27.12824191871408,-3.472142543614609e-05,-3.472142543614609e-05,-11.030168842373541,-0.0535965173897921
11458.915005200004,baseline_eyes_open,baseline_eyes_open,34.50357425699245,50.45063188605127,35.32577828789135,48.89719803804951,-3.479715724097332e-05,-3.479715724097332e-05,42.99824720549077,30.717068604124165
11458.935005200008,baseline_eyes_open,baseline_eyes_open,67.80551338239718,83.04408218459162,56.77806628273788,73.87739495578364,-3.487817775749136e-05,-3.487817775749136e-05,57.88791453765748,59.4895506911904
11458.954124200003,baseline_eyes_open,baseline_eyes_open,78.55188581559389,93.52197877246772,63.22255151425088,104.5136736332928,-3.496509361866629e-05,-3.496509361866629e-05,84.66416653663896,78.53515890733127
11458.969337,baseline_eyes_open,baseline_eyes_open,110.01817781319991,112.21305695172668,107.8308500448311,133.85395259365976,-3.505902259348659e-05,-3.505902259348659e-05,105.67622859986591,100.83568896339727
11458.989337000005,baseline_eyes_open,baseline_eyes_open,107.05149942457481,101.79925573457217,108.06118038671264,138.4362578238151,-3.516080050758319e-05,-3.516080050758319e-05,113.70158545675031,107.78278182154361
11459.0135449,baseline_eyes_open,baseline_eyes_open,121.09492746084837,103.21975940623179,125.4624727319059,135.23300754774544,-3.5271793421998154e-05,-3.5271793421998154e-05,113.3832566559056,115.07965837717404
11459.033544900005,baseline_eyes_open,baseline_eyes_open,114.26209522191729,109.6642799401352,130.43896268274204,145.87524202893132,-3.539149111020379e-05,-3.539149111020379e-05,113.96292253742172,120.60780368840324
11459.058664400003,baseline_eyes_open,baseline_eyes_open,124.33079043553221,103.69881927582401,138.1753601674635,152.65369200561577,-3.551787358446745e-05,-3.551787358446745e-05,126.96176120952168,127.95244663287315
11459.078664400007,baseline_eyes_open,baseline_eyes_open,106.19690240855454,85.76537287622205,116.83204147529341,124.6212721604461,-3.56482996721752e-05,-3.56482996721752e-05,113.67499756417624,106.27588009309716
11459.103875700002,baseline_eyes_open,baseline_eyes_open,120.27808654687232,99.90611422729216,122.14805089287029,109.61528248940118,-3.577863117243396e-05,-3.577863117243396e-05,105.71054689596872,94.96342620323242
11459.123875700006,baseline_eyes_open,baseline_eyes_open,93.72971586978959,67.61419587884257,97.35895145676659,61.83419169745838,-3.590374217310455e-05,-3.590374217310455e-05,78.5235932533808,78.05388882083116
11459.139144300005,baseline_eyes_open,baseline_eyes_open,93.74196644736463,63.18663597092336,82.52093483140288,43.004809434890376,-3.602105425670743e-05,-3.602105425670743e-05,70.94688967982643,70.74421314632389
11459.1630851,baseline_eyes_open,baseline_eyes_open,81.30176161610122,70.50403258483016,66.6388429658208,38.73560067298931,-3.6129221371083986e-05,-3.6129221371083986e-05,74.98487244346757,67.97693076689234
11459.183085100005,baseline_eyes_open,baseline_eyes_open,62.97738061493261,48.10782620737814,50.64372193378313,29.411362293132896,-3.6226899283064995e-05,-3.6226899283064995e-05,58.404828881097956,41.12561706025292
11459.218450700002,baseline_eyes_open,baseline_eyes_open,50.17805321672772,42.17456279319913,46.28056678130338,40.25190575720285,-3.631245272117667e-05,-3.631245272117667e-05,66.30738873391783,50.36388763816444
11459.238450700006,baseline_eyes_open,baseline_eyes_open,44.16526412467833,33.01163669250127,35.26500564556045,40.30194050749785,-3.638381895143539e-05,-3.638381895143539e-05,43.10478734374419,28.527641774473636
11459.271049800001,baseline_eyes_open,baseline_eyes_open,20.487214823185532,13.388805884246722,24.306145707892256,33.50666727713531,-3.643949457909912e-05,-3.643949457909912e-05,49.912986898537156,33.97239162108724
11459.291049800006,baseline_eyes_open,baseline_eyes_open,10.332448297301653,6.618290186962895,14.480831459224532,21.143988549640426,-3.647863650257932e-05,-3.647863650257932e-05,44.180707283910806,22.962737422041528
11459.281422700004,baseline_eyes_open,baseline_eyes_open,-8.270635141098602,-21.53887895121204,-2.1971984339186292,8.514372582363364,-3.6500850910670124e-05,-3.6500850910670124e-05,11.142501874002619,-1.0796500865845928
11459.301422700008,baseline_eyes_open,baseline_eyes_open,-24.497251904801722,-30.07643489566908,-28.390391830021372,-32.036319848526205,-3.6506473406916484e-05,-3.6506473406916484e-05,-44.05136356561093,-15.393517695287528
11459.339060000004,baseline_eyes_open,baseline_eyes_open,-43.14358750601417,-55.13061810589261,-49.36485220230395,-26.788192516010554,-3.649495374702383e-05,-3.649495374702383e-05,-60.44891522479338,-38.44651930408713
11459.336939800001,baseline_eyes_open,baseline_eyes_open,-65.01768703893649,-59.176281642991285,-68.98409878157804,-53.29738326004144,-3.646630830189679e-05,-3.646630830189679e-05,-77.6674520383242,-51.7058473162391
11459.356939800005,baseline_eyes_open,baseline_eyes_open,-63.46970313055684,-49.81780624672467,-81.69932771394235,-83.98610815095151,-3.642137016868219e-05,-3.642137016868219e-05,-103.30689916993583,-76.98367978764009
11459.372116200002,baseline_eyes_open,baseline_eyes_open,-81.79465794748928,-104.59597761904001,-86.20194266739134,-85.54105983099828,-3.636267047113506e-05,-3.636267047113506e-05,-104.16416194756084,-80.48026983199793
11459.392116200006,baseline_eyes_open,baseline_eyes_open,-80.24299124661164,-122.43419526671494,-91.9316213108549,-96.85794347235446,-3.629287675721571e-05,-3.629287675721571e-05,-122.2776020658871,-93.65118054116806
11459.421084900003,baseline_eyes_open,baseline_eyes_open,-74.21002950313613,-133.45948544245073,-85.86449227224921,-87.1545798363598,-3.6214351894159336e-05,-3.6214351894159336e-05,-119.72716550935206,-103.48737141859965
11459.441084900007,baseline_eyes_open,baseline_eyes_open,-73.2984047886214,-103.54185814984021,-80.56736313662759,-71.66685700613891,-3.612958244048059e-05,-3.612958244048059e-05,-93.36759210728337,-96.34654006762003
11459.452706700004,baseline_eyes_open,baseline_eyes_open,-78.3541704510832,-91.9141276417779,-76.6885104764043,-76.98728462391205,-3.60412523150444e-05,-3.60412523150444e-05,-89.8838288388547,-88.45651708136006
11459.472706700008,baseline_eyes_open,baseline_eyes_open,-93.17707118084596,-81.71437211328305,-86.06509662374481,-86.56351633377534,-3.5949396988144144e-05,-3.5949396988144144e-05,-85.77551170581,-90.2084802806645
11459.498972300004,baseline_eyes_open,baseline_eyes_open,-92.5388741542944,-72.89481567568203,-80.4218504509488,-73.47615159459332,-3.585393278626725e-05,-3.585393278626725e-05,-71.55288755872584,-80.0810401395081
11459.5133609,baseline_eyes_open,baseline_eyes_open,-115.22858809566203,-91.96946562708342,-104.25454031047798,-111.66113956838791,-3.5756707802647725e-05,-3.5756707802647725e-05,-85.74605904070745,-88.20657020364649
11459.533360900004,baseline_eyes_open,baseline_eyes_open,-128.60509319393913,-99.10271009980465,-127.7939217300285,-123.38171659935819,-3.565821225492982e-05,-3.565821225492982e-05,-104.8540385739177,-99.11139422951874
11459.588446700001,baseline_eyes_open,baseline_eyes_open,-122.59035110906964,-85.69758831359377,-124.02657814142833,-123.91997153104626,-3.555761486495612e-05,-3.555761486495612e-05,-93.835328997342,-79.66435519200763
11459.608446700006,baseline_eyes_open,baseline_eyes_open,-96.05776645448721,-60.57917784101153,-91.82221439630723,-89.85480012562533,-3.545327854226343e-05,-3.545327854226343e-05,-72.96136900295664,-65.42137302924334
11459.629023800002,baseline_eyes_open,baseline_eyes_open,-80.05636832586407,-37.28917845939486,-70.49051656006054,-64.50113546233695,-3.534540883265436e-05,-3.534540883265436e-05,-48.30969045289112,-43.21958344245081
11459.649023800006,baseline_eyes_open,baseline_eyes_open,-52.60963506564187,-21.302676009329616,-43.638872243786636,-42.41843091006723,-3.5233913877164014e-05,-3.5233913877164014e-05,-39.99195088952274,-45.23940296859428
11459.657676200004,baseline_eyes_open,baseline_eyes_open,-49.11069637235787,-12.300290568574837,-31.29219238993926,-24.608971128188728,-3.51197650161339e-05,-3.51197650161339e-05,-14.696135138483896,-33.885344883114726
11459.677676200008,baseline_eyes_open,baseline_eyes_open,-34.80870516303677,-11.221692638832906,-26.662533134728506,-34.755334198000355,-3.500484672258608e-05,-3.500484672258608e-05,-16.872570335357977,-30.974000746724528
11459.694063300003,baseline_eyes_open,baseline_eyes_open,-25.849710840597226,6.356380220380061,-9.76836470777971,-11.95970269512884,-3.4890108508989215e-05,-3.4890108508989215e-05,-5.821343773786566,-21.96078016294382
11459.7233292,baseline_eyes_open,baseline_eyes_open,-21.710282557564284,-1.4574847402656133,-7.101332706728158,-0.051858397386638444,-3.4776358916133177e-05,-3.4776358916133177e-05,9.924374978880678,-20.30116555163545
11459.743329200004,baseline_eyes_open,baseline_eyes_open,-6.191841422003648,24.190269771855696,14.844822585704947,26.38041610776122,-3.466436828603037e-05,-3.466436828603037e-05,39.352447973700464,12.44467443643316
11459.742076200002,baseline_eyes_open,baseline_eyes_open,22.162280954081744,46.1358285394615,13.631189411250944,23.2570408704361,-3.455509704508586e-05,-3.455509704508586e-05,40.63730552428183,20.70304518249816
11459.762076200006,baseline_eyes_open,baseline_eyes_open,10.256436951589627,35.32932012306958,22.13877248922438,9.642658219763803,-3.445025231485488e-05,-3.445025231485488e-05,20.41472511282427,24.02573267629805
11459.778847900003,baseline_eyes_open,baseline_eyes_open,14.122190161397455,29.780888228531694,17.51727915713684,20.68427542444917,-3.4351028261880856e-05,-3.4351028261880856e-05,29.82891235560919,30.964988525043395
11459.798847900007,baseline_eyes_open,baseline_eyes_open,21.767623645627857,37.17066259854266,24.51895247438972,26.780095413871948,-3.425745126151014e-05,-3.425745126151014e-05,21.245208543714853,13.035520285863413
11459.815066500003,baseline_eyes_open,baseline_eyes_open,31.084828351404553,45.32609304590176,28.52519357386109,31.388185970817517,-3.417166772123892e-05,-3.417166772123892e-05,19.739213297836386,30.20177821375978
11459.835066500007,baseline_eyes_open,baseline_eyes_open,52.03602181334503,52.52198450805258,43.997575214683366,59.06620000629647,-3.40968636010075e-05,-3.40968636010075e-05,49.34527853248278,52.027118930481606
11459.849278700003,baseline_eyes_open,baseline_eyes_open,42.851695397784276,41.841287071023544,37.92965633852066,70.56104712596732,-3.403474511287641e-05,-3.403474511287641e-05,57.16186392503846,49.71853370671636
11459.878162100002,baseline_eyes_open,baseline_eyes_open,68.18330101585991,54.562388445419174,64.56801200448672,70.15479215681177,-3.398635453777388e-05,-3.398635453777388e-05,47.249964168042425,41.52222426027686
11459.898162100006,baseline_eyes_open,baseline_eyes_open,46.446243859107035,11.218750514194994,61.927417615119,56.8449819774668,-3.39525095114368e-05,-3.39525095114368e-05,34.29231700534001,33.336295154701475
11459.9057353,baseline_eyes_open,baseline_eyes_open,56.89427141204895,1.0913270474133014,76.5625390378624,37.638919948821865,-3.393458609934896e-05,-3.393458609934896e-05,29.124995964030404,42.813452039574145
11459.925735300005,baseline_eyes_open,baseline_eyes_open,65.18713080311142,-5.855282776644231,66.60290190749367,27.347984271556697,-3.393345559743466e-05,-3.393345559743466e-05,44.10465748421257,34.36721472010811
11460.013692200002,baseline_eyes_open,baseline_eyes_open,68.55111790103697,-0.06277107604705634,30.24759279011505,5.322636768145799,-3.394920531718526e-05,-3.394920531718526e-05,23.141687687667627,26.70676904086679
11460.033692200006,baseline_eyes_open,baseline_eyes_open,47.57362136973202,6.916712430790994,3.466013588264559,-6.606891221456522,-3.3980330954364035e-05,-3.3980330954364035e-05,-1.7180263047814606,16.856119430556305
11460.028469700002,baseline_eyes_open,baseline_eyes_open,52.057300739579624,9.186546363041089,8.25030900242973,19.233557912536213,-3.402685251785442e-05,-3.402685251785442e-05,5.864650227056018,18.206892248684767
11460.048469700007,baseline_eyes_open,baseline_eyes_open,38.79930221336568,19.037182741532774,-0.5399595440419489,14.745212601760727,-3.4090065128111746e-05,-3.4090065128111746e-05,1.1768039505880097,15.569710136863705
