timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
4857.432550299999,baseline_start,-99859.1875,-172562.875,-119105.515625,7668.03369140625,-375000.03125,-375000.03125,-149714.03125,-124450.171875
4857.5177477,baseline_start,-99889.9453125,-172687.421875,-119088.703125,7659.5400390625,-375000.03125,-375000.03125,-149666.6875,-124405.515625
4857.5960672,baseline_start,-99915.6015625,-172729.890625,-119113.109375,7618.27880859375,-375000.03125,-375000.03125,-149680.734375,-124411.90625
4857.6841489,baseline_start,-99903.6640625,-172662.796875,-119135.640625,7604.5546875,-375000.03125,-375000.03125,-149705.9375,-124455.4921875
4857.7541353999995,baseline_start,-99833.8828125,-172538.15625,-119074.3125,7717.9228515625,-375000.03125,-375000.03125,-149680.28125,-124438.7265625
4857.8381381,baseline_start,-99827.71875,-172545.8125,-119060.2734375,7753.19384765625,-375000.03125,-375000.03125,-149667.59375,-124418.1171875
4857.887839,baseline_start,-99879.9296875,-172658.453125,-119093.84375,7703.751953125,-375000.03125,-375000.03125,-149658.515625,-124407.65625
4857.968693399999,baseline_start,-99898.5234375,-172715.671875,-119096.078125,7660.7470703125,-375000.03125,-375000.03125,-149641.96875,-124386.734375
4858.049800299999,baseline_start,-99921.328125,-172715.0,-119136.984375,7583.54443359375,-375000.03125,-375000.03125,-149674.828125,-124417.8046875
4858.143770799999,baseline_start,-99869.203125,-172596.8125,-119113.9609375,7611.26025390625,-375000.03125,-375000.03125,-149688.375,-124453.2109375
4858.2135622999995,baseline_start,-99852.1640625,-172573.703125,-119086.421875,7670.44775390625,-375000.03125,-375000.03125,-149662.984375,-124426.03125
4858.283675299999,baseline_start,-99864.28125,-172638.75,-119075.3359375,7653.50537109375,-375000.03125,-375000.03125,-149624.578125,-124388.796875
4858.386671199999,baseline_start,-99889.1796875,-172714.6875,-119089.0625,7585.01953125,-375000.03125,-375000.03125,-149617.921875,-124380.3046875
4858.453815999999,baseline_start,-99914.125,-172726.765625,-119130.90625,7508.4423828125,-375000.03125,-375000.03125,-149657.4375,-124422.6328125
4858.5083373,baseline_start,-99867.859375,-172598.328125,-119116.8671875,7562.17578125,-375000.03125,-375000.03125,-149680.859375,-124452.6796875
4858.608246299999,baseline_start,-99839.609375,-172554.75,-119078.3359375,7620.69287109375,-375000.03125,-375000.03125,-149662.53125,-124425.6328125
4858.6764760999995,baseline_start,-99851.3203125,-172633.875,-119072.03125,7591.54638671875,-375000.03125,-375000.03125,-149634.953125,-124406.1875
4858.764928999999,baseline_start,-99895.6171875,-172711.296875,-119104.6640625,7542.193359375,-375000.03125,-375000.03125,-149627.21875,-124396.390625
4858.837544099999,baseline_start,-99911.890625,-172721.40625,-119142.3046875,7479.02734375,-375000.03125,-375000.03125,-149643.0,-124417.71875
4858.9542504,baseline_start,-99842.8671875,-172555.375,-119085.171875,7587.6123046875,-375000.03125,-375000.03125,-149643.140625,-124418.703125
4859.0101342,baseline_start,-99869.9140625,-172651.265625,-119095.546875,7560.52197265625,-375000.03125,-375000.03125,-149627.578125,-124409.578125
4859.0764664,baseline_start,-99902.28125,-172716.96875,-119116.6875,7511.83984375,-375000.03125,-375000.03125,-149625.4375,-124402.1640625
4859.1546253,baseline_start,-99912.0234375,-172707.140625,-119145.7890625,7451.6689453125,-375000.03125,-375000.03125,-149650.328125,-124438.5078125
4859.227576199999,baseline_start,-99877.9609375,-172591.140625,-119132.9609375,7480.99462890625,-375000.03125,-375000.03125,-149667.40625,-124464.390625
4859.3106035,baseline_start,-99907.6875,-172719.125,-119117.5390625,7480.36865234375,-375000.03125,-375000.03125,-149616.71875,-124393.0390625
4859.3637813,baseline_start,-99924.859375,-172712.109375,-119158.21875,7428.78076171875,-375000.03125,-375000.03125,-149653.8125,-124450.3046875
4859.435612599999,baseline_start,-99877.15625,-172577.90625,-119133.765625,7476.16650390625,-375000.03125,-375000.03125,-149662.53125,-124466.53125
4859.5145845,baseline_start,-99856.4140625,-172563.015625,-119101.890625,7528.11181640625,-375000.03125,-375000.03125,-149638.625,-124431.3515625
4859.587641499999,baseline_start,-99878.0546875,-172645.1875,-119097.6875,7508.21875,-375000.03125,-375000.03125,-149594.59375,-124399.8359375
4859.6705069,baseline_start,-99880.8671875,-172590.46875,-119131.265625,7453.2783203125,-375000.03125,-375000.03125,-149652.5625,-124462.734375
4859.7320345,baseline_start,-99855.25,-172547.59375,-119099.34375,7521.54052734375,-375000.03125,-375000.03125,-149626.234375,-124430.1875
4859.8112648,baseline_start,-99871.8359375,-172608.796875,-119102.4296875,7527.0390625,-375000.03125,-375000.03125,-149585.78125,-124388.5703125
4859.899536499999,baseline_start,-99913.0078125,-172691.046875,-119122.8125,7491.36572265625,-375000.03125,-375000.03125,-149593.25,-124386.6015625
4859.981099599999,baseline_start,-99925.8828125,-172686.265625,-119151.734375,7455.15576171875,-375000.03125,-375000.03125,-149626.90625,-124432.3359375
4860.0573524,baseline_start,-99851.765625,-172534.578125,-119101.7109375,7588.23828125,-375000.03125,-375000.03125,-149610.40625,-124428.2265625
4860.1408887,baseline_start,-99874.3828125,-172613.078125,-119095.2734375,7593.021484375,-375000.03125,-375000.03125,-149571.78125,-124392.90625
4860.2251576,baseline_start,-99906.0390625,-172677.328125,-119126.1640625,7563.2041015625,-375000.03125,-375000.03125,-149584.171875,-124395.3203125
4860.2768725,baseline_start,-99913.5,-172663.46875,-119158.0859375,7525.876953125,-375000.03125,-375000.03125,-149609.703125,-124429.6953125
4860.352258999999,baseline_start,-99871.03125,-172546.921875,-119148.3828125,7575.05078125,-375000.03125,-375000.03125,-149634.546875,-124451.828125
4860.425630199999,baseline_start,-99909.2109375,-172682.6875,-119129.4765625,7579.9677734375,-375000.03125,-375000.03125,-149587.296875,-124406.1875
4860.4759839,baseline_start,-99913.4140625,-172658.015625,-119155.0859375,7485.77783203125,-375000.03125,-375000.03125,-149604.734375,-124435.1484375
4860.550338599999,baseline_start,-99866.5625,-172532.125,-119136.8515625,7524.4013671875,-375000.03125,-375000.03125,-149628.203125,-124461.171875
4860.625844099999,baseline_start,-99850.5625,-172508.921875,-119112.3046875,7592.52978515625,-375000.03125,-375000.03125,-149597.453125,-124428.7109375
4860.705060799999,baseline_start,-99866.5625,-172586.0,-119102.6953125,7598.162109375,-375000.03125,-375000.03125,-149568.25,-124403.546875
4860.7995235,baseline_start,-99863.5703125,-172524.578125,-119138.1875,7553.01171875,-375000.03125,-375000.03125,-149624.625,-124461.75
4860.832113699999,baseline_start,-99852.484375,-172506.46875,-119114.6328125,7589.08740234375,-375000.03125,-375000.03125,-149593.828125,-124432.203125
4860.932616699999,baseline_start,-99876.3515625,-172579.25,-119118.7421875,7556.54345703125,-375000.03125,-375000.03125,-149565.796875,-124413.25
4860.994531799999,baseline_start,-99891.328125,-172637.9375,-119120.4453125,7532.93994140625,-375000.03125,-375000.03125,-149547.25,-124391.8828125
4861.062501799999,baseline_start,-99914.6171875,-172647.140625,-119159.828125,7462.12939453125,-375000.03125,-375000.03125,-149580.1875,-124427.8671875
4861.179451,baseline_start,-99847.4296875,-172501.5,-119120.21875,7569.50732421875,-375000.03125,-375000.03125,-149570.3125,-124424.203125
4861.2334439,baseline_start,-99875.953125,-172596.59375,-119117.2265625,7547.6474609375,-375000.03125,-375000.03125,-149541.84375,-124399.5234375
4861.313943599999,baseline_start,-99903.84375,-172641.15625,-119141.765625,7518.8134765625,-375000.03125,-375000.03125,-149541.75,-124392.1015625
4861.385782199999,baseline_start,-99905.0078125,-172616.75,-119168.1015625,7497.2666015625,-375000.03125,-375000.03125,-149565.03125,-124435.015625
4861.471402499999,baseline_start,-99857.265625,-172503.0625,-119145.609375,7562.48876953125,-375000.03125,-375000.03125,-149591.765625,-124468.3203125
4861.5763252,baseline_start,-99883.640625,-172604.8125,-119136.8515625,7595.2568359375,-375000.03125,-375000.03125,-149532.890625,-124410.921875
4861.6400045,baseline_start,-99906.8828125,-172657.203125,-119153.2578125,7572.90478515625,-375000.03125,-375000.03125,-149539.109375,-124410.921875
4861.726384199999,baseline_start,-99908.359375,-172605.3125,-119181.7734375,7542.32763671875,-375000.03125,-375000.03125,-149568.921875,-124454.7734375
4861.814070199999,baseline_start,-99862.8515625,-172489.4375,-119158.6640625,7601.33642578125,-375000.03125,-375000.03125,-149586.40625,-124470.78125
4861.902594799999,baseline_start,-99853.375,-172504.8125,-119136.8515625,7505.8046875,-375000.03125,-375000.03125,-149547.6875,-124432.6953125
4862.0047601,baseline_start,-99907.15625,-172646.703125,-119166.578125,7326.40966796875,-375000.03125,-375000.03125,-149527.484375,-124410.0703125
4862.096995,baseline_start,-99894.9921875,-172576.46875,-119175.5625,7265.3447265625,-375000.03125,-375000.03125,-149554.40625,-124456.25
4862.193146199999,baseline_start,-99855.25,-172471.109375,-119152.8984375,7311.3896484375,-375000.03125,-375000.03125,-149556.40625,-124452.5390625
4862.276681299999,baseline_start,-99837.6875,-172490.8125,-119121.6484375,7332.66845703125,-375000.03125,-375000.03125,-149515.90625,-124412.9765625
4862.316487299999,baseline_start,-99884.0859375,-172592.15625,-119140.6953125,7281.48291015625,-375000.03125,-375000.03125,-149500.484375,-124405.875
4862.3388236,baseline_start,-99896.9140625,-172619.703125,-119149.4140625,7254.1689453125,-375000.03125,-375000.03125,-149497.453125,-124404.75
4862.4127081999995,baseline_start,-99881.2734375,-172555.6875,-119166.265625,7239.86376953125,-375000.03125,-375000.03125,-149531.5625,-124449.6328125
4862.4968137999995,baseline_start,-99826.109375,-172436.90625,-119137.34375,7334.76953125,-375000.03125,-375000.03125,-149534.546875,-124447.8046875
4862.585958899999,baseline_start,-99840.2734375,-172485.328125,-119134.390625,7378.310546875,-375000.03125,-375000.03125,-149507.640625,-124420.4453125
4862.6656031,baseline_start,-99868.125,-172581.875,-119137.2109375,7377.37158203125,-375000.03125,-375000.03125,-149486.359375,-124396.6640625
4862.731174,baseline_start,-99896.6015625,-172615.234375,-119162.953125,7375.896484375,-375000.03125,-375000.03125,-149498.34375,-124411.7734375
4862.8129265,baseline_start,-99872.8671875,-172550.640625,-119168.2734375,7400.57275390625,-375000.03125,-375000.03125,-149519.84375,-124444.046875
4862.9027897999995,baseline_start,-99831.46875,-172435.828125,-119144.71875,7507.36962890625,-375000.03125,-375000.03125,-149522.03125,-124454.1484375
4862.9967461999995,baseline_start,-99820.7890625,-172436.453125,-119124.9140625,7558.51025390625,-375000.03125,-375000.03125,-149507.8125,-124433.8984375
4863.0360616,baseline_start,-99847.203125,-172524.125,-119131.75,7563.74072265625,-375000.03125,-375000.03125,-149480.1875,-124409.625
4863.102703899999,baseline_start,-99887.21875,-172593.09375,-119149.765625,7541.29931640625,-375000.03125,-375000.03125,-149477.59375,-124401.046875
4863.1795901,baseline_start,-99892.4921875,-172587.953125,-119178.78125,7514.16455078125,-375000.03125,-375000.03125,-149501.46875,-124430.546875
4863.273971399999,baseline_start,-99857.9375,-172488.890625,-119169.3046875,7560.3876953125,-375000.03125,-375000.03125,-149525.703125,-124465.234375
4863.3656728,baseline_start,-99853.109375,-172535.703125,-119130.140625,7624.09033203125,-375000.03125,-375000.03125,-149464.453125,-124407.3046875
4863.4424172,baseline_start,-99878.765625,-172602.484375,-119145.34375,7592.619140625,-375000.03125,-375000.03125,-149458.59375,-124394.46875
4863.537368799999,baseline_start,-99874.5625,-172577.09375,-119157.7734375,7565.2158203125,-375000.03125,-375000.03125,-149480.453125,-124433.6328125
4863.635183999999,baseline_start,-99836.609375,-172455.453125,-119147.578125,7608.93603515625,-375000.03125,-375000.03125,-149509.828125,-124461.84375
4863.734268899999,baseline_start,-99821.1015625,-172433.546875,-119126.125,7662.22265625,-375000.03125,-375000.03125,-149488.640625,-124442.21875
4863.8362178,baseline_start,-99876.3046875,-172597.171875,-119141.5,7598.4306640625,-375000.03125,-375000.03125,-149448.859375,-124399.703125
4863.9335961,baseline_start,-99867.8125,-172558.59375,-119160.40625,7569.373046875,-375000.03125,-375000.03125,-149484.125,-124452.5859375
4864.0307913,baseline_start,-99809.03125,-172425.59375,-119130.7265625,7638.93212890625,-375000.03125,-375000.03125,-149487.75,-124458.0390625
4864.127210499999,baseline_start,-99806.6171875,-172437.265625,-119118.296875,7674.60546875,-375000.03125,-375000.03125,-149465.53125,-124429.6953125
4864.232809299999,baseline_start,-99825.65625,-172517.109375,-119114.9453125,7648.90087890625,-375000.03125,-375000.03125,-149427.84375,-124400.8671875
4864.2941278,baseline_start,-99863.4296875,-172587.734375,-119134.1640625,7593.28955078125,-375000.03125,-375000.03125,-149433.96875,-124413.25
4864.3352061,baseline_start,-99857.9375,-172555.421875,-119154.2421875,7562.93603515625,-375000.03125,-375000.03125,-149463.390625,-124446.4140625
4864.3770128999995,baseline_start,-99809.5234375,-172433.546875,-119127.0625,7623.5986328125,-375000.03125,-375000.03125,-149475.09375,-124465.90625
4864.418762799999,baseline_start,-99794.90625,-172422.296875,-119102.3359375,7660.2109375,-375000.03125,-375000.03125,-149444.96875,-124433.9453125
4864.4694921,baseline_start,-99820.96875,-172508.171875,-119108.2421875,7640.45166015625,-375000.03125,-375000.03125,-149403.875,-124404.890625
4864.5348828,baseline_start,-99844.7890625,-172569.359375,-119121.6484375,7623.10693359375,-375000.03125,-375000.03125,-149412.109375,-124408.8671875
4864.612874799999,baseline_start,-99855.7890625,-172547.0625,-119142.6640625,7585.28759765625,-375000.03125,-375000.03125,-149434.140625,-124442.75
4864.700805099999,baseline_start,-99808.8984375,-172426.984375,-119126.8828125,7554.21875,-375000.03125,-375000.03125,-149450.859375,-124471.359375
4864.791224399999,baseline_start,-99799.375,-172413.578125,-119111.4140625,7508.75537109375,-375000.03125,-375000.03125,-149431.953125,-124452.8125
4864.8605591,baseline_start,-99848.859375,-172571.15625,-119122.859375,7429.49609375,-375000.03125,-375000.03125,-149405.671875,-124418.609375
4864.9359365,baseline_start,-99857.890625,-172539.59375,-119150.171875,7385.955078125,-375000.03125,-375000.03125,-149433.703125,-124460.9453125
4865.017680399999,baseline_start,-99797.40625,-172404.1875,-119126.1640625,7468.65625,-375000.03125,-375000.03125,-149446.125,-124471.6328125
4865.109543699999,baseline_start,-99799.1015625,-172418.21875,-119098.8515625,7535.71142578125,-375000.03125,-375000.03125,-149398.03125,-124429.5625
4865.193828799999,baseline_start,-99809.4765625,-172498.234375,-119081.7734375,7554.8447265625,-375000.03125,-375000.03125,-149352.421875,-124389.2421875
4865.2508466,baseline_start,-99843.8984375,-172566.59375,-119111.3671875,7535.48828125,-375000.03125,-375000.03125,-149370.9375,-124406.8515625
4865.3333439,baseline_start,-99851.0078125,-172542.5,-119134.5703125,7532.93994140625,-375000.03125,-375000.03125,-149410.71875,-124463.40625
4865.4332674,baseline_start,-99799.0625,-172414.375,-119113.6484375,7625.47607421875,-375000.03125,-375000.03125,-149420.828125,-124478.15625
4865.5362878,baseline_start,-99785.78125,-172407.09375,-119076.3203125,7716.85009765625,-375000.03125,-375000.03125,-149375.984375,-124432.9140625
4865.6497941,baseline_start,-99815.8671875,-172492.03125,-119087.5859375,7708.84814453125,-375000.03125,-375000.03125,-149354.125,-124411.015625
4865.7547699,baseline_start,-99854.046875,-172561.671875,-119117.5390625,7678.5390625,-375000.03125,-375000.03125,-149376.296875,-124429.8359375
4865.855141399999,baseline_start,-99853.375,-172536.109375,-119139.6640625,7652.25341796875,-375000.03125,-375000.03125,-149396.109375,-124464.296875
4865.9497470999995,baseline_start,-99806.171875,-172412.453125,-119115.8828125,7720.87353515625,-375000.03125,-375000.03125,-149420.375,-124490.359375
4866.042662799999,baseline_start,-99790.2109375,-172394.65625,-119088.484375,7795.21533203125,-375000.03125,-375000.03125,-149365.4375,-124440.46875
4866.1350686,baseline_start,-99846.890625,-172554.921875,-119103.453125,7736.65380859375,-375000.03125,-375000.03125,-149345.09375,-124421.0234375
4866.2278072,baseline_start,-99836.5234375,-172514.78125,-119115.4375,7708.4013671875,-375000.03125,-375000.03125,-149379.46875,-124464.5234375
4866.280101199999,baseline_start,-99782.875,-172376.15625,-119088.125,7782.51953125,-375000.03125,-375000.03125,-149388.59375,-124474.265625
4866.321392999999,baseline_start,-99777.515625,-172385.765625,-119073.5078125,7824.58544921875,-375000.03125,-375000.03125,-149358.328125,-124446.7265625
4866.3627860999995,baseline_start,-99798.5703125,-172471.328125,-119067.6015625,7805.2734375,-375000.03125,-375000.03125,-149329.625,-124419.8203125
4866.3854243999995,baseline_start,-99834.78125,-172540.21875,-119093.9375,7745.326171875,-375000.03125,-375000.03125,-149338.125,-124425.9453125
4866.4426994,baseline_start,-99835.359375,-172509.421875,-119114.2734375,7707.1044921875,-375000.03125,-375000.03125,-149379.203125,-124475.34375
4866.525663099999,baseline_start,-99791.859375,-172393.71875,-119091.03125,7756.01025390625,-375000.03125,-375000.03125,-149392.296875,-124492.8671875
4866.629490399999,baseline_start,-99770.0,-172382.234375,-119061.8359375,7805.4970703125,-375000.03125,-375000.03125,-149348.1875,-124451.9609375
4866.7010881999995,baseline_start,-99793.46875,-172462.296875,-119050.484375,7767.4990234375,-375000.03125,-375000.03125,-149323.234375,-124433.8984375
4866.7823725,baseline_start,-99840.1875,-172538.875,-119089.2890625,7683.814453125,-375000.03125,-375000.03125,-149341.125,-124436.1796875
4866.840527199999,baseline_start,-99839.9609375,-172512.59375,-119111.8125,7642.4189453125,-375000.03125,-375000.03125,-149371.65625,-124484.859375
4866.933168399999,baseline_start,-99797.8046875,-172395.5625,-119089.7734375,7707.46240234375,-375000.03125,-375000.03125,-149393.28125,-124508.1953125
4867.028650099999,baseline_start,-99772.4140625,-172377.5,-119055.0390625,7781.44677734375,-375000.03125,-375000.03125,-149346.265625,-124466.3125
4867.0887136,baseline_start,-99790.1640625,-172452.90625,-119047.84375,7694.4091796875,-375000.03125,-375000.03125,-149309.0625,-124429.4296875
4867.1655605999995,baseline_start,-99821.1015625,-172526.5,-119056.7421875,7662.9375,-375000.03125,-375000.03125,-149306.78125,-124437.296875
4867.245576699999,baseline_start,-99827.4453125,-172507.21875,-119093.7109375,7629.32080078125,-375000.03125,-375000.03125,-149345.8125,-124480.9296875
4867.3266021,baseline_start,-99817.4296875,-172534.578125,-119067.6953125,7677.28759765625,-375000.03125,-375000.03125,-149316.4375,-124447.21875
4867.400862099999,baseline_start,-99825.3046875,-172492.421875,-119103.140625,7662.53515625,-375000.03125,-375000.03125,-149357.84375,-124509.8046875
4867.4645769,baseline_start,-99770.1796875,-172379.953125,-119062.734375,7769.82373046875,-375000.03125,-375000.03125,-149347.328125,-124498.9453125
4867.5499236,baseline_start,-99767.09375,-172412.546875,-119039.890625,7827.5361328125,-375000.03125,-375000.03125,-149316.0,-124461.8828125
4867.637708599999,baseline_start,-99819.0,-172508.75,-119069.796875,7803.5302734375,-375000.03125,-375000.03125,-149305.9375,-124458.0859375
4867.7245969,baseline_start,-99807.8671875,-172463.59375,-119090.046875,7776.21630859375,-375000.03125,-375000.03125,-149340.40625,-124504.3515625
4867.8146872,baseline_start,-99770.0,-172377.578125,-119055.984375,7876.35205078125,-375000.03125,-375000.03125,-149339.640625,-124502.7890625
4867.903526699999,baseline_start,-99779.65625,-172430.46875,-119047.7578125,7907.55517578125,-375000.03125,-375000.03125,-149304.734375,-124470.203125
4867.991441599999,baseline_start,-99807.015625,-172514.296875,-119049.9453125,7900.40283203125,-375000.03125,-375000.03125,-149279.515625,-124446.640625
4868.078640499999,baseline_start,-99830.578125,-172555.421875,-119075.3828125,7866.15966796875,-375000.03125,-375000.03125,-149297.984375,-124464.609375
4868.1629763,baseline_start,-99776.3984375,-172383.390625,-119061.96875,7937.685546875,-375000.03125,-375000.03125,-149336.46875,-124509.5390625
4868.2501938,baseline_start,-99781.1796875,-172452.109375,-119039.53125,7967.36865234375,-375000.03125,-375000.03125,-149289.390625,-124472.9296875
4868.3018912,baseline_start,-99811.4453125,-172507.3125,-119048.15625,7938.13232421875,-375000.03125,-375000.03125,-149279.078125,-124464.03125
4868.3445354,baseline_start,-99838.171875,-172554.703125,-119087.5859375,7867.634765625,-375000.03125,-375000.03125,-149299.453125,-124484.015625
4868.408571199999,baseline_start,-99806.9765625,-172439.359375,-119087.3203125,7859.23046875,-375000.03125,-375000.03125,-149342.453125,-124545.4375
4868.5094653,baseline_start,-99791.1953125,-172451.609375,-119049.9921875,7903.4423828125,-375000.03125,-375000.03125,-149285.328125,-124485.265625
4868.5648598,baseline_start,-99820.609375,-172522.296875,-119061.9296875,7842.064453125,-375000.03125,-375000.03125,-149274.953125,-124468.859375
4868.6417574,baseline_start,-99835.671875,-172539.328125,-119097.1953125,7767.72265625,-375000.03125,-375000.03125,-149304.46875,-124501.578125
4868.732034799999,baseline_start,-99801.1171875,-172428.59375,-119084.8125,7790.20849609375,-375000.03125,-375000.03125,-149330.171875,-124549.1875
4868.819260799999,baseline_start,-99768.390625,-172380.9375,-119052.2734375,7871.0322265625,-375000.03125,-375000.03125,-149310.9375,-124525.2734375
4868.891987999999,baseline_start,-99781.984375,-172456.078125,-119054.640625,7883.5048828125,-375000.03125,-375000.03125,-149277.6875,-124498.046875
4868.9627111,baseline_start,-99820.5625,-172535.75,-119069.3515625,7865.35498046875,-375000.03125,-375000.03125,-149270.3125,-124483.1640625
4869.049184999999,baseline_start,-99833.9296875,-172548.984375,-119094.2890625,7838.935546875,-375000.03125,-375000.03125,-149288.5,-124510.65625
4869.147081899999,baseline_start,-99800.1796875,-172442.5,-119093.0390625,7875.36865234375,-375000.03125,-375000.03125,-149320.90625,-124558.1796875
4869.231709,baseline_start,-99758.109375,-172367.296875,-119048.78125,7970.54248046875,-375000.03125,-375000.03125,-149289.796875,-124519.0625
4869.337935199999,baseline_start,-99789.046875,-172449.953125,-119053.4765625,7908.6728515625,-375000.03125,-375000.03125,-149262.53125,-124500.421875
4869.414792899999,baseline_start,-99802.1875,-172518.171875,-119048.921875,7873.4912109375,-375000.03125,-375000.03125,-149248.1875,-124485.7578125
4869.4942470999995,baseline_start,-99829.1484375,-172548.046875,-119077.4375,7827.267578125,-375000.03125,-375000.03125,-149264.9375,-124502.96875
4869.570852499999,baseline_start,-99789.3125,-172431.453125,-119070.6015625,7840.36572265625,-375000.03125,-375000.03125,-149299.640625,-124545.078125
4869.6429553,baseline_start,-99778.3203125,-172457.15625,-119037.25,7877.4248046875,-375000.03125,-375000.03125,-149246.65625,-124498.5
4869.723446999999,baseline_start,-99811.625,-172536.375,-119049.453125,7818.95263671875,-375000.03125,-375000.03125,-149241.875,-124487.234375
4869.8050513,baseline_start,-99836.1640625,-172543.484375,-119088.703125,7755.87646484375,-375000.03125,-375000.03125,-149273.53125,-124527.1953125
4869.888150399999,baseline_start,-99793.203125,-172420.59375,-119076.7265625,7782.564453125,-375000.03125,-375000.03125,-149284.484375,-124546.1953125
4869.971458199999,baseline_start,-99751.359375,-172366.1875,-119018.1171875,7853.95556640625,-375000.03125,-375000.03125,-149259.265625,-124527.8203125
4870.0474015,baseline_start,-99805.2734375,-172536.0625,-119041.765625,7778.58544921875,-375000.03125,-375000.03125,-149228.6875,-124493.4921875
4870.1294644,baseline_start,-99821.0546875,-172521.171875,-119073.953125,7703.349609375,-375000.03125,-375000.03125,-149264.09375,-124536.359375
4870.213211099999,baseline_start,-99782.4765625,-172406.515625,-119055.984375,7739.1123046875,-375000.03125,-375000.03125,-149283.359375,-124559.15625
4870.282491599999,baseline_start,-99764.5078125,-172390.59375,-119031.390625,7795.1259765625,-375000.03125,-375000.03125,-149252.921875,-124528.4453125
4870.3564885999995,baseline_start,-99784.84375,-172460.59375,-119024.8203125,7774.7412109375,-375000.03125,-375000.03125,-149218.3125,-124496.4375
4870.402410799999,baseline_start,-99805.5,-172520.015625,-119030.546875,7740.67724609375,-375000.03125,-375000.03125,-149214.609375,-124491.2578125
4870.4903901,baseline_start,-99829.8125,-172524.96875,-119072.25,7684.126953125,-375000.03125,-375000.03125,-149247.90625,-124536.2265625
4870.563136999999,baseline_start,-99777.9140625,-172389.03125,-119049.0078125,7740.45361328125,-375000.03125,-375000.03125,-149265.890625,-124556.25
4870.6317708999995,baseline_start,-99759.9453125,-172369.40625,-119024.78125,7812.20263671875,-375000.03125,-375000.03125,-149232.171875,-124528.265625
4870.7342719,baseline_start,-99816.1796875,-172520.640625,-119042.9296875,7755.5634765625,-375000.03125,-375000.03125,-149217.5625,-124510.5703125
4870.7721784,baseline_start,-99829.28125,-172534.625,-119070.15625,7709.5185546875,-375000.03125,-375000.03125,-149243.0,-124536.40625
4870.850247699999,baseline_start,-99784.265625,-172420.765625,-119051.9609375,7756.099609375,-375000.03125,-375000.03125,-149263.421875,-124568.7734375
4870.921939499999,baseline_start,-99760.484375,-172359.484375,-119027.953125,7842.2431640625,-375000.03125,-375000.03125,-149252.0625,-124550.265625
4870.998732699999,baseline_start,-99778.9921875,-172436.28125,-119024.328125,7855.02880859375,-375000.03125,-375000.03125,-149212.28125,-124518.75
4871.070599,baseline_start,-99799.0625,-172436.0625,-119062.6875,7784.39697265625,-375000.03125,-375000.03125,-149256.1875,-124564.8359375
4871.1185399999995,baseline_start,-99750.46875,-172353.21875,-119017.1796875,7879.2578125,-375000.03125,-375000.03125,-149236.0625,-124536.984375
4871.2151410999995,baseline_start,-99773.890625,-172433.875,-119014.5,7850.111328125,-375000.03125,-375000.03125,-149195.25,-124507.125
4871.2818541999995,baseline_start,-99810.7734375,-172513.9375,-119030.0546875,7786.63232421875,-375000.03125,-375000.03125,-149195.828125,-124505.78125
4871.367451299999,baseline_start,-99817.03125,-172525.78125,-119046.9921875,7748.5,-375000.03125,-375000.03125,-149212.375,-124523.53125
4871.4454573,baseline_start,-99777.828125,-172435.75,-119016.4609375,7831.0673828125,-375000.03125,-375000.03125,-149199.0,-124520.984375
4871.5043134,baseline_start,-99796.515625,-172492.703125,-119016.4609375,7828.38525390625,-375000.03125,-375000.03125,-149176.921875,-124490.8046875
4871.5868972,baseline_start,-99822.9765625,-172531.328125,-119046.9921875,7791.5048828125,-375000.03125,-375000.03125,-149199.046875,-124524.3828125
4871.6723372999995,baseline_start,-99796.421875,-172430.96875,-119044.3125,7811.62158203125,-375000.03125,-375000.03125,-149218.59375,-124551.6015625
4871.756868099999,baseline_start,-99757.484375,-172349.734375,-119008.015625,7908.13623046875,-375000.03125,-375000.03125,-149212.015625,-124543.9140625
4871.8754074,baseline_start,-99802.1875,-172494.84375,-119016.28125,7885.0693359375,-375000.03125,-375000.03125,-149173.34375,-124497.734375
4871.9573918999995,baseline_start,-99834.46875,-172526.453125,-119053.921875,7829.279296875,-375000.03125,-375000.03125,-149202.71875,-124534.5703125
4872.0392948,baseline_start,-99789.5859375,-172406.421875,-119043.9140625,7863.38818359375,-375000.03125,-375000.03125,-149226.140625,-124566.578125
4872.125371499999,baseline_start,-99749.0390625,-172345.4375,-119003.546875,7904.828125,-375000.03125,-375000.03125,-149197.84375,-124538.2421875
4872.206653199999,baseline_start,-99762.4453125,-172415.9375,-118995.0078125,7857.4423828125,-375000.03125,-375000.03125,-149165.171875,-124503.28125
4872.2758542,baseline_start,-99802.90625,-172502.671875,-119017.359375,7809.38623046875,-375000.03125,-375000.03125,-149169.234375,-124512.8046875
4872.3166157,baseline_start,-99823.15625,-172521.671875,-119042.703125,7770.94140625,-375000.03125,-375000.03125,-149192.125,-124536.5859375
4872.362950499999,baseline_start,-99787.2109375,-172407.0,-119043.328125,7802.904296875,-375000.03125,-375000.03125,-149213.578125,-124569.125
4872.459628199999,baseline_start,-99748.140625,-172343.96875,-118994.2890625,7886.72314453125,-375000.03125,-375000.03125,-149186.984375,-124540.515625
4872.5368711,baseline_start,-99764.90625,-172402.703125,-118987.2265625,7867.36669921875,-375000.03125,-375000.03125,-149142.1875,-124499.1640625
