timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.3919999999998254,pre,-102717.3,-169933.3,-113450.6,23001.55,-375000,-375000,-145288.3,-125137.6
0.3960000000006403,pre,-103793.9,-170740.5,-114578.7,21631.35,-375000,-375000,-146251.8,-126346.6
0.4000000000014552,pre,-105820.7,-173641.6,-116557.5,19694.35,-375000,-375000,-148021.3,-127963.6
0.4040000000022701,pre,-104988.1,-173176.8,-115676.7,20813.01,-375000,-375000,-147276.7,-126961.2
0.408000000003085,pre,-102896.3,-170262.4,-113620.9,22867.85,-375000,-375000,-145438.3,-125229.3
0.41199999999662396,pre,-103448.8,-170325.3,-114233.9,22003.64,-375000,-375000,-145947.8,-126016.9
0.41599999999743886,pre,-105596.3,-173258.3,-116341.7,19877.81,-375000,-375000,-147831.2,-127813.1
0.41999999999825377,pre,-105343.7,-173565.6,-116029.0,20429.76,-375000,-375000,-147586.6,-127286.3
0.4239999999990687,pre,-103176.6,-170705.0,-113903.8,22615.45,-375000,-375000,-145683.1,-125430.9
0.4279999999998836,pre,-103125.5,-169975.8,-113910.1,22369.4,-375000,-375000,-145665.7,-125703.9
0.4320000000006985,pre,-105300.7,-172799.2,-116059.2,20138.47,-375000,-375000,-147580.0,-127599.4
0.4360000000015134,pre,-105614.5,-173845.7,-116311.8,20098.06,-375000,-375000,-147843.6,-127580.1
0.4400000000023283,pre,-103478.3,-171168.8,-114191.5,22334.0,-375000,-375000,-145950.6,-125668.0
0.4440000000031432,pre,-102858.6,-169729.6,-113638.5,22689.08,-375000,-375000,-145438.3,-125435.1
0.44799999999668216,pre,-104956.3,-172289.6,-115736.0,20460.03,-375000,-375000,-147282.8,-127328.9
0.45199999999749707,pre,-105834.7,-174013.5,-116551.8,19832.75,-375000,-375000,-148033.2,-127810.6
0.455999999998312,pre,-103848.5,-171678.0,-114553.2,21988.26,-375000,-375000,-146258.1,-125951.0
0.4599999999991269,pre,-102689.8,-169641.3,-113457.9,22911.25,-375000,-375000,-145284.6,-125231.1
0.4639999999999418,pre,-104583.1,-171774.5,-115365.8,20823.42,-375000,-375000,-146947.8,-127020.8
0.4680000000007567,pre,-105948.1,-174049.4,-116656.6,19665.2,-375000,-375000,-148135.6,-127972.7
0.4720000000015716,pre,-104225.2,-172204.1,-114916.2,21615.61,-375000,-375000,-146599.1,-126280.4
0.4760000000023865,pre,-102638.3,-169688.5,-113394.2,23035.71,-375000,-375000,-145225.2,-125114.8
0.4800000000032014,pre,-104188.1,-171238.5,-114975.5,21225.3,-375000,-375000,-146605.6,-126691.5
0.48399999999674037,pre,-105927.4,-173899.7,-116645.5,19640.57,-375000,-375000,-148121.9,-128013.1
0.4879999999975553,pre,-104590.1,-172675.5,-115275.6,21240.19,-375000,-375000,-146922.1,-126602.9
0.4919999999983702,pre,-102708.7,-169893.5,-113456.0,23014.43,-375000,-375000,-145279.0,-125122.2
0.4959999999991851,pre,-103814.8,-170759.8,-114611.6,21613.15,-375000,-375000,-146271.2,-126357.9
0.5,pre,-105820.7,-173656.8,-116552.5,19697.61,-375000,-375000,-148032.7,-127969.6
0.5040000000008149,pre,-104957.3,-173140.2,-115650.6,20843.4,-375000,-375000,-147259.8,-126944.9
0.5080000000016298,pre,-102859.2,-170225.3,-113604.9,22890.69,-375000,-375000,-145426.1,-125224.0
0.5120000000024447,pre,-103448.9,-170339.4,-114253.0,21996.13,-375000,-375000,-145965.7,-126038.8
0.5160000000032596,pre,-105588.7,-173262.3,-116333.5,19892.65,-375000,-375000,-147829.6,-127819.8
0.5199999999967986,pre,-105294.9,-173514.6,-115980.7,20483.41,-375000,-375000,-147549.0,-127256.9
0.5239999999976135,pre,-103133.2,-170655.4,-113859.6,22661.81,-375000,-375000,-145649.0,-125403.3
0.5279999999984284,pre,-103148.1,-170007.5,-113936.3,22345.22,-375000,-375000,-145699.3,-125742.4
0.5319999999992433,pre,-105318.5,-172827.9,-116083.4,20133.87,-375000,-375000,-147600.7,-127616.7
0.5360000000000582,pre,-105592.5,-173823.1,-116287.5,20143.3,-375000,-375000,-147824.6,-127556.1
0.5400000000008731,pre,-103459.7,-171140.5,-114158.4,22370.07,-375000,-375000,-145933.5,-125651.7
0.544000000001688,pre,-102879.1,-169754.4,-113655.5,22675.84,-375000,-375000,-145461.9,-125455.6
0.5480000000025029,pre,-104970.3,-172315.7,-115743.9,20461.59,-375000,-375000,-147307.6,-127347.4
0.5520000000033178,pre,-105807.7,-173985.8,-116510.8,19872.35,-375000,-375000,-148037.3,-127810.8
0.5559999999968568,pre,-103778.4,-171607.2,-114493.8,22043.78,-375000,-375000,-146242.0,-125932.7
0.5599999999976717,pre,-102696.0,-169638.6,-113468.8,22913.8,-375000,-375000,-145291.2,-125240.5
0.5639999999984866,pre,-104623.2,-171833.1,-115398.0,20802.01,-375000,-375000,-146984.8,-127053.4
0.5679999999993015,pre,-105946.5,-174075.0,-116647.3,19687.59,-375000,-375000,-148137.1,-127963.1
0.5720000000001164,pre,-104198.0,-172200.0,-114882.9,21647.48,-375000,-375000,-146575.1,-126254.5
0.5760000000009313,pre,-102685.7,-169755.5,-113426.5,23000.57,-375000,-375000,-145252.5,-125143.9
0.5800000000017462,pre,-104279.3,-171364.2,-115038.2,21169.25,-375000,-375000,-146655.5,-126731.7
0.5840000000025611,pre,-105971.0,-173984.2,-116668.9,19624.29,-375000,-375000,-148154.5,-128028.0
0.588000000003376,pre,-104602.4,-172715.8,-115255.9,21261.16,-375000,-375000,-146914.3,-126583.0
0.591999999996915,pre,-102758.2,-169967.9,-113476.3,22991.05,-375000,-375000,-145302.3,-125141.6
0.5959999999977299,pre,-103909.9,-170896.3,-114680.0,21546.5,-375000,-375000,-146336.4,-126412.3
0.5999999999985448,pre,-105857.1,-173735.7,-116562.7,19688.44,-375000,-375000,-148051.6,-127972.5
0.6039999999993597,pre,-104959.9,-173169.1,-115622.4,20873.44,-375000,-375000,-147242.2,-126920.0
0.6080000000001746,pre,-102907.8,-170286.6,-113619.5,22877.19,-375000,-375000,-145440.1,-125236.9
0.6120000000009895,pre,-103528.1,-170454.6,-114303.2,21943.06,-375000,-375000,-146012.6,-126085.2
0.6160000000018044,pre,-105645.4,-173369.5,-116374.7,19860.64,-375000,-375000,-147874.4,-127851.4
0.6200000000026193,pre,-105324.8,-173592.2,-115990.8,20479.25,-375000,-375000,-147572.4,-127271.3
0.6240000000034343,pre,-103146.6,-170704.6,-113853.0,22669.18,-375000,-375000,-145653.5,-125403.5
0.6279999999969732,pre,-103186.9,-170101.9,-113972.4,22314.82,-375000,-375000,-145730.4,-125763.5
0.6319999999977881,pre,-105366.5,-172937.1,-116118.3,20097.84,-375000,-375000,-147645.2,-127652.3
0.635999999998603,pre,-105602.4,-173870.7,-116275.8,20156.4,-375000,-375000,-147827.4,-127554.5
0.6399999999994179,pre,-103453.6,-171169.3,-114153.6,22384.69,-375000,-375000,-145927.0,-125641.4
0.6440000000002328,pre,-102913.3,-169830.0,-113684.9,22650.77,-375000,-375000,-145485.1,-125481.2
0.6480000000010477,pre,-105019.9,-172421.8,-115781.2,20427.57,-375000,-375000,-147343.1,-127378.0
0.6520000000018626,pre,-105829.0,-174061.6,-116515.7,19876.42,-375000,-375000,-148039.0,-127802.6
0.6560000000026776,pre,-103806.1,-171677.7,-114495.6,22043.2,-375000,-375000,-146250.0,-125942.4
0.6600000000034925,pre,-102737.1,-169715.2,-113500.7,22886.8,-375000,-375000,-145338.1,-125287.5
0.6639999999970314,pre,-104649.1,-171898.7,-115422.7,20789.94,-375000,-375000,-147026.3,-127085.5
0.6679999999978463,pre,-105938.0,-174104.8,-116645.0,19700.74,-375000,-375000,-148160.0,-127975.7
0.6719999999986612,pre,-104170.4,-172189.2,-114860.9,21684.28,-375000,-375000,-146577.1,-126252.4
0.6759999999994761,pre,-102649.8,-169732.3,-113405.3,23029.54,-375000,-375000,-145257.8,-125154.9
0.680000000000291,pre,-104257.3,-171366.3,-115046.6,21171.13,-375000,-375000,-146688.7,-126775.6
0.684000000001106,pre,-105937.5,-173976.5,-116645.1,19662.34,-375000,-375000,-148147.4,-128034.1
0.6880000000019209,pre,-104538.4,-172664.9,-115216.9,21323.61,-375000,-375000,-146884.4,-126570.2
0.6920000000027358,pre,-102719.8,-169931.5,-113455.8,23030.25,-375000,-375000,-145293.4,-125153.2
0.6960000000035507,pre,-103885.4,-170898.7,-114675.9,21560.0,-375000,-375000,-146353.0,-126446.8
0.6999999999970896,pre,-105832.4,-173743.5,-116568.9,19710.71,-375000,-375000,-148056.9,-127989.4
0.7039999999979045,pre,-104901.5,-173114.6,-115582.7,20941.48,-375000,-375000,-147204.1,-126887.4
0.7079999999987194,pre,-102844.8,-170220.7,-113578.9,22934.86,-375000,-375000,-145406.9,-125210.7
0.7119999999995343,pre,-103511.9,-170455.3,-114301.7,21959.2,-375000,-375000,-146019.6,-126094.9
0.7160000000003492,pre,-105654.6,-173399.5,-116387.4,19864.75,-375000,-375000,-147892.6,-127865.3
0.7200000000011642,pre,-105276.5,-173534.5,-115957.1,20539.29,-375000,-375000,-147541.2,-127235.4
0.7240000000019791,pre,-103102.8,-170636.2,-113812.7,22723.23,-375000,-375000,-145630.1,-125383.9
0.728000000002794,pre,-103184.1,-170067.3,-113971.4,22330.64,-375000,-375000,-145735.0,-125779.3
0.7320000000036089,pre,-105371.1,-172947.7,-116126.4,20109.6,-375000,-375000,-147655.3,-127663.0
0.7359999999971478,pre,-105569.8,-173853.3,-116257.5,20195.29,-375000,-375000,-147814.0,-127541.7
0.7399999999979627,pre,-103415.3,-171129.0,-114120.4,22426.44,-375000,-375000,-145909.2,-125628.6
