timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.30399999999644933,pre,-131822.7,-213589.5,-121266.3,-36832.86,-375000,-375000,-177990.2,-148438.5
0.30799999999726424,pre,-131792.2,-213555.4,-121229.6,-36784.0,-375000,-375000,-177949.0,-148398.6
0.31199999999807915,pre,-131867.2,-213654.1,-121326.6,-36813.37,-375000,-375000,-177636.5,-148310.3
0.31599999999889405,pre,-131913.5,-213717.0,-121377.4,-36861.69,-375000,-375000,-177617.4,-148321.1
0.31999999999970896,pre,-131833.4,-213616.8,-121274.2,-36842.91,-375000,-375000,-177948.7,-148423.9
0.32400000000052387,pre,-131774.3,-213540.6,-121201.1,-36774.3,-375000,-375000,-177978.9,-148401.2
0.3280000000013388,pre,-131834.7,-213612.7,-121286.2,-36772.69,-375000,-375000,-177665.5,-148301.9
0.3320000000021537,pre,-131888.0,-213678.2,-121348.4,-36826.69,-375000,-375000,-177574.7,-148296.0
0.3360000000029686,pre,-131822.0,-213620.6,-121282.9,-36831.29,-375000,-375000,-177888.5,-148402.3
0.33999999999650754,pre,-131748.9,-213532.6,-121197.9,-36774.25,-375000,-375000,-178004.6,-148418.3
0.34399999999732245,pre,-131792.2,-213561.3,-121263.6,-36754.0,-375000,-375000,-177709.8,-148318.1
0.34799999999813735,pre,-131853.0,-213645.8,-121355.8,-36809.39,-375000,-375000,-177546.9,-148284.3
0.35199999999895226,pre,-131797.5,-213586.0,-121301.8,-36826.96,-375000,-375000,-177830.9,-148388.5
0.35599999999976717,pre,-131698.1,-213464.9,-121197.3,-36758.74,-375000,-375000,-178018.8,-148421.0
0.3600000000005821,pre,-131731.8,-213505.3,-121248.6,-36737.82,-375000,-375000,-177784.3,-148340.3
0.364000000001397,pre,-131814.5,-213591.5,-121350.6,-36796.2,-375000,-375000,-177572.2,-148299.7
0.3680000000022119,pre,-131774.8,-213552.0,-121305.1,-36822.13,-375000,-375000,-177792.0,-148382.3
0.3720000000030268,pre,-131671.2,-213428.7,-121182.5,-36763.88,-375000,-375000,-178050.3,-148444.6
0.37599999999656575,pre,-131673.1,-213423.3,-121197.7,-36718.42,-375000,-375000,-177853.2,-148362.5
0.37999999999738066,pre,-131754.0,-213519.7,-121299.6,-36774.39,-375000,-375000,-177601.0,-148310.4
0.38399999999819556,pre,-131739.6,-213512.5,-121297.9,-36807.06,-375000,-375000,-177749.5,-148369.8
0.38799999999901047,pre,-131644.5,-213398.4,-121193.8,-36759.41,-375000,-375000,-178038.1,-148438.0
0.3919999999998254,pre,-131629.6,-213383.7,-121180.8,-36707.91,-375000,-375000,-177916.5,-148375.5
0.3960000000006403,pre,-131718.7,-213479.3,-121282.2,-36747.7,-375000,-375000,-177623.9,-148305.1
