timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.6120000000009895,pre,-110416.8,-161862.4,-90799.0,-104241.9,-375000,-375000,-194117.1,-123189.6
0.6160000000018044,pre,-109997.4,-161431.4,-90391.08,-103896.5,-375000,-375000,-195361.0,-122732.7
0.6200000000026193,pre,-110142.2,-161642.3,-90567.88,-103731.3,-375000,-375000,-193877.6,-122883.7
0.6240000000034343,pre,-110632.5,-162163.6,-91085.1,-104015.7,-375000,-375000,-192107.2,-123406.8
0.6279999999969732,pre,-110564.0,-162022.6,-90950.41,-104324.2,-375000,-375000,-193704.3,-123350.2
0.6319999999977881,pre,-110079.6,-161495.3,-90462.96,-104010.3,-375000,-375000,-195457.3,-122847.6
0.635999999998603,pre,-110109.6,-161578.2,-90547.09,-103760.4,-375000,-375000,-194328.8,-122862.0
0.6399999999994179,pre,-110582.4,-162122.1,-91050.77,-103964.9,-375000,-375000,-192278.9,-123373.7
0.6440000000002328,pre,-110628.0,-162107.7,-91040.89,-104311.7,-375000,-375000,-193223.3,-123445.1
0.6480000000010477,pre,-110119.2,-161543.3,-90507.71,-104073.8,-375000,-375000,-195360.6,-122859.4
0.6520000000018626,pre,-110034.5,-161510.5,-90456.88,-103753.9,-375000,-375000,-194645.7,-122775.0
0.6560000000026776,pre,-110490.4,-162011.6,-90937.98,-103884.9,-375000,-375000,-192484.0,-123250.3
0.6600000000034925,pre,-110673.9,-162167.4,-91080.98,-104268.5,-375000,-375000,-192749.5,-123469.4
0.6639999999970314,pre,-110176.7,-161618.3,-90566.41,-104138.6,-375000,-375000,-195117.9,-122965.1
0.6679999999978463,pre,-110004.0,-161472.6,-90432.88,-103795.6,-375000,-375000,-194929.8,-122778.8
0.6719999999986612,pre,-110384.9,-161907.4,-90838.47,-103821.8,-375000,-375000,-192762.9,-123161.4
0.6759999999994761,pre,-110699.7,-162213.2,-91116.03,-104226.6,-375000,-375000,-192392.2,-123508.7
0.680000000000291,pre,-110248.6,-161689.1,-90630.38,-104179.3,-375000,-375000,-194793.9,-122986.4
0.684000000001106,pre,-109985.1,-161439.7,-90402.56,-103814.8,-375000,-375000,-195102.7,-122739.1
0.6880000000019209,pre,-110314.5,-161825.5,-90769.36,-103788.6,-375000,-375000,-193100.5,-123095.2
0.6920000000027358,pre,-110725.0,-162236.0,-91158.73,-104182.9,-375000,-375000,-192180.7,-123550.4
0.6960000000035507,pre,-110363.7,-161795.6,-90727.83,-104259.1,-375000,-375000,-194539.0,-123130.2
0.6999999999970896,pre,-110017.6,-161464.4,-90428.13,-103897.0,-375000,-375000,-195338.8,-122758.7
0.7039999999979045,pre,-110242.1,-161746.5,-90701.01,-103783.9,-375000,-375000,-193554.0,-123038.8
