timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12194.375704700004,baseline_eyes_closed,-375000.03125,-56526.0390625,-39138.9296875,33668.20703125,-375000.03125,-375000.03125,-134032.59375,-36888.73828125
12194.379704700006,baseline_eyes_closed,-375000.03125,-56538.109375,-39035.17578125,33995.48046875,-375000.03125,-375000.03125,-138064.890625,-37022.53515625
12194.383704700009,baseline_eyes_closed,-375000.03125,-56527.60546875,-39079.83203125,34222.93359375,-375000.03125,-375000.03125,-138194.53125,-37036.4375
12194.3643927,baseline_eyes_closed,-375000.03125,-56521.03125,-39202.0078125,33851.984375,-375000.03125,-375000.03125,-132965.34375,-36879.796875
12194.368392700002,baseline_eyes_closed,-375000.03125,-56526.93359375,-39153.1484375,33627.70703125,-375000.03125,-375000.03125,-133549.171875,-36868.3515625
12194.372392700005,baseline_eyes_closed,-375000.03125,-56538.78125,-39051.4921875,33987.5234375,-375000.03125,-375000.03125,-137102.6875,-37003.17578125
12194.376392700004,baseline_eyes_closed,-375000.03125,-56532.56640625,-39057.48046875,34203.7109375,-375000.03125,-375000.03125,-138861.0625,-37054.18359375
12194.380392700004,baseline_eyes_closed,-375000.03125,-56517.7265625,-39186.62890625,33996.95703125,-375000.03125,-375000.03125,-133340.359375,-36887.26171875
12194.384392700003,baseline_eyes_closed,-375000.03125,-56507.98046875,-39159.8984375,33606.33984375,-375000.03125,-375000.03125,-133124.796875,-36856.328125
12194.388392700006,baseline_eyes_closed,-375000.03125,-56522.5546875,-39066.87109375,33974.3359375,-375000.03125,-375000.03125,-136144.296875,-36961.42578125
12194.392392700009,baseline_eyes_closed,-375000.03125,-56538.33203125,-39034.01171875,34182.12109375,-375000.03125,-375000.03125,-139212.6875,-37042.515625
12194.396392700008,baseline_eyes_closed,-375000.03125,-56515.625,-39169.91015625,34109.07421875,-375000.03125,-375000.03125,-134023.953125,-36898.34765625
12194.4391573,baseline_eyes_closed,-375000.03125,-56502.5703125,-39166.9140625,33591.9453125,-375000.03125,-375000.03125,-132879.15625,-36826.91015625
12194.443157300002,baseline_eyes_closed,-375000.03125,-56520.67578125,-39075.09375,33940.85546875,-375000.03125,-375000.03125,-135351.203125,-36919.359375
12194.447157300005,baseline_eyes_closed,-375000.03125,-56551.56640625,-39021.98828125,34143.2265625,-375000.03125,-375000.03125,-139256.953125,-37052.84375
12194.451157300004,baseline_eyes_closed,-375000.03125,-56515.0859375,-39152.25390625,34207.01953125,-375000.03125,-375000.03125,-134874.75,-36936.30078125
12194.455157300004,baseline_eyes_closed,-375000.03125,-56507.7578125,-39185.46875,33634.4140625,-375000.03125,-375000.03125,-132528.140625,-36840.63671875
12194.459157300003,baseline_eyes_closed,-375000.03125,-56510.3046875,-39097.84765625,33894.31640625,-375000.03125,-375000.03125,-134548.875,-36904.0234375
12194.463157300006,baseline_eyes_closed,-375000.03125,-56536.6796875,-39025.47265625,34114.796875,-375000.03125,-375000.03125,-138898.875,-37046.94140625
12194.467157300009,baseline_eyes_closed,-375000.03125,-56523.58203125,-39137.09765625,34280.2890625,-375000.03125,-375000.03125,-135828.375,-36975.19140625
12194.471157300008,baseline_eyes_closed,-375000.03125,-56516.25,-39198.7890625,33730.16796875,-375000.03125,-375000.03125,-132254.421875,-36858.515625
12194.454134,baseline_eyes_closed,-375000.03125,-56517.27734375,-39118.3671875,33842.23828125,-375000.03125,-375000.03125,-133867.765625,-36900.08984375
12194.458134000002,baseline_eyes_closed,-375000.03125,-56546.15625,-39034.7265625,34081.08984375,-375000.03125,-375000.03125,-138275.359375,-37052.57421875
12194.462134000005,baseline_eyes_closed,-375000.03125,-56528.2734375,-39118.546875,34279.21484375,-375000.03125,-375000.03125,-136925.75,-37022.84765625
12194.466134000004,baseline_eyes_closed,-375000.03125,-56521.61328125,-39217.7890625,33807.32421875,-375000.03125,-375000.03125,-132365.46875,-36882.1640625
12194.470134000005,baseline_eyes_closed,-375000.03125,-56517.7265625,-39161.86328125,33744.828125,-375000.03125,-375000.03125,-133486.046875,-36905.94921875
12194.474134000006,baseline_eyes_closed,-375000.03125,-56549.015625,-39068.48046875,34040.5,-375000.03125,-375000.03125,-137545.515625,-37049.0
12194.478134000006,baseline_eyes_closed,-375000.03125,-56549.91015625,-39111.88671875,34262.2265625,-375000.03125,-375000.03125,-137864.65625,-37065.1796875
12194.482134000007,baseline_eyes_closed,-375000.03125,-56524.921875,-39231.2890625,33932.00390625,-375000.03125,-375000.03125,-132540.125,-36906.57421875
12194.486134000008,baseline_eyes_closed,-375000.03125,-56519.69140625,-39177.95703125,33682.01953125,-375000.03125,-375000.03125,-133095.375,-36897.41015625
12194.4645102,baseline_eyes_closed,-375000.03125,-56548.52734375,-39080.4609375,34018.50390625,-375000.03125,-375000.03125,-136698.125,-37023.4296875
12194.468510200002,baseline_eyes_closed,-375000.03125,-56552.50390625,-39085.33203125,34236.2109375,-375000.03125,-375000.03125,-138601.0625,-37084.40234375
12194.472510200005,baseline_eyes_closed,-375000.03125,-56525.32421875,-39212.46875,34066.47265625,-375000.03125,-375000.03125,-132991.0,-36920.609375
12194.476510200004,baseline_eyes_closed,-375000.03125,-56521.390625,-39187.078125,33638.97265625,-375000.03125,-375000.03125,-132773.375,-36875.32421875
12194.480510200005,baseline_eyes_closed,-375000.03125,-56525.99609375,-39089.0859375,33984.88671875,-375000.03125,-375000.03125,-135836.421875,-36976.04296875
12194.484510200004,baseline_eyes_closed,-375000.03125,-56535.42578125,-39056.9453125,34175.76953125,-375000.03125,-375000.03125,-139075.859375,-37074.74609375
12194.488510200006,baseline_eyes_closed,-375000.03125,-56522.1953125,-39191.90625,34147.02734375,-375000.03125,-375000.03125,-133872.546875,-36937.015625
12194.492510200009,baseline_eyes_closed,-375000.03125,-56517.09765625,-39189.3125,33621.5390625,-375000.03125,-375000.03125,-132627.15625,-36861.19921875
12194.496510200008,baseline_eyes_closed,-375000.03125,-56517.90234375,-39094.94140625,33935.48828125,-375000.03125,-375000.03125,-135187.90625,-36938.8046875
12194.5330334,baseline_eyes_closed,-375000.03125,-56536.14453125,-39039.9140625,34109.56640625,-375000.03125,-375000.03125,-139316.984375,-37066.7890625
12194.537033400002,baseline_eyes_closed,-375000.03125,-56517.9921875,-39159.09375,34225.03515625,-375000.03125,-375000.03125,-134958.21875,-36947.03125
12194.541033400004,baseline_eyes_closed,-375000.03125,-56507.7109375,-39188.375,33653.14453125,-375000.03125,-375000.03125,-132518.53125,-36846.671875
12194.545033400003,baseline_eyes_closed,-375000.03125,-56511.19921875,-39107.1484375,33857.484375,-375000.03125,-375000.03125,-134647.984375,-36918.5078125
12194.549033400004,baseline_eyes_closed,-375000.03125,-56539.67578125,-39030.03515625,34027.98046875,-375000.03125,-375000.03125,-139231.109375,-37062.41015625
12194.553033400003,baseline_eyes_closed,-375000.03125,-56517.14453125,-39126.68359375,34212.60546875,-375000.03125,-375000.03125,-136318.046875,-36986.7265625
12194.557033400006,baseline_eyes_closed,-375000.03125,-56511.421875,-39192.3515625,33666.91015625,-375000.03125,-375000.03125,-132685.1875,-36873.5390625
12194.561033400008,baseline_eyes_closed,-375000.03125,-56527.29296875,-39126.4609375,33724.7578125,-375000.03125,-375000.03125,-134407.46875,-36921.32421875
12194.565033400007,baseline_eyes_closed,-375000.03125,-56566.9453125,-39043.35546875,33935.35546875,-375000.03125,-375000.03125,-138940.3125,-37070.09765625
12194.5477074,baseline_eyes_closed,-375000.03125,-56541.59765625,-39110.0546875,34153.95703125,-375000.03125,-375000.03125,-137711.953125,-37034.78125
12194.551707400002,baseline_eyes_closed,-375000.03125,-56527.91796875,-39209.921875,33696.05859375,-375000.03125,-375000.03125,-133049.375,-36889.36328125
12194.555707400004,baseline_eyes_closed,-375000.03125,-56520.140625,-39145.4140625,33597.0859375,-375000.03125,-375000.03125,-134256.828125,-36895.98046875
12194.559707400003,baseline_eyes_closed,-375000.03125,-56538.15625,-39046.6171875,33870.22265625,-375000.03125,-375000.03125,-138450.140625,-37028.12109375
12194.563707400004,baseline_eyes_closed,-375000.03125,-56530.51171875,-39083.765625,34093.3828125,-375000.03125,-375000.03125,-138963.65625,-37044.26171875
12194.567707400003,baseline_eyes_closed,-375000.03125,-56523.4921875,-39203.484375,33783.67578125,-375000.03125,-375000.03125,-133551.75,-36889.98828125
12194.571707400006,baseline_eyes_closed,-375000.03125,-56529.9296875,-39156.90234375,33512.4609375,-375000.03125,-375000.03125,-134058.609375,-36875.1484375
12194.575707400008,baseline_eyes_closed,-375000.03125,-56556.03515625,-39063.73828125,33811.75,-375000.03125,-375000.03125,-137738.015625,-36998.6171875
12194.579707400007,baseline_eyes_closed,-375000.03125,-56549.1953125,-39064.859375,34011.93359375,-375000.03125,-375000.03125,-139871.125,-37059.7265625
12194.5643157,baseline_eyes_closed,-375000.03125,-56540.5703125,-39199.99609375,33873.12890625,-375000.03125,-375000.03125,-134227.765625,-36911.9375
12194.568315700002,baseline_eyes_closed,-375000.03125,-56544.9921875,-39177.82421875,33436.91015625,-375000.03125,-375000.03125,-133918.640625,-36871.2578125
12194.572315700005,baseline_eyes_closed,-375000.03125,-56558.80859375,-39081.890625,33770.3984375,-375000.03125,-375000.03125,-136999.0625,-36971.52734375
12194.576315700004,baseline_eyes_closed,-375000.03125,-56568.328125,-39049.03125,33969.95703125,-375000.03125,-375000.03125,-140311.28125,-37072.9140625
12194.580315700005,baseline_eyes_closed,-375000.03125,-56512.49609375,-39168.390625,33999.7734375,-375000.03125,-375000.03125,-135006.953125,-36913.9921875
12194.584315700004,baseline_eyes_closed,-375000.03125,-56498.1015625,-39174.55859375,33455.15234375,-375000.03125,-375000.03125,-133666.28125,-36847.96875
12194.588315700006,baseline_eyes_closed,-375000.03125,-56520.62890625,-39092.84375,33741.1640625,-375000.03125,-375000.03125,-136234.8125,-36940.81640625
12194.592315700009,baseline_eyes_closed,-375000.03125,-56544.50390625,-39035.30859375,33925.20703125,-375000.03125,-375000.03125,-140374.84375,-37071.125
12194.596315700008,baseline_eyes_closed,-375000.03125,-56519.9140625,-39154.48828125,34060.79296875,-375000.03125,-375000.03125,-136045.1875,-36957.89453125
12194.6365211,baseline_eyes_closed,-375000.03125,-56508.6953125,-39183.58984375,33493.015625,-375000.03125,-375000.03125,-133472.8125,-36860.3046875
12194.640521100002,baseline_eyes_closed,-375000.03125,-56525.90625,-39106.921875,33687.56640625,-375000.03125,-375000.03125,-135551.34375,-36931.4296875
12194.644521100005,baseline_eyes_closed,-375000.03125,-56550.40234375,-39026.63671875,33874.55859375,-375000.03125,-375000.03125,-140069.84375,-37077.5625
12194.648521100004,baseline_eyes_closed,-375000.03125,-56529.078125,-39121.18359375,34096.82421875,-375000.03125,-375000.03125,-137147.4375,-37002.23828125
12194.652521100004,baseline_eyes_closed,-375000.03125,-56506.50390625,-39187.48046875,33576.8359375,-375000.03125,-375000.03125,-133319.296875,-36873.40234375
12194.656521100003,baseline_eyes_closed,-375000.03125,-56504.40234375,-39116.53515625,33623.7734375,-375000.03125,-375000.03125,-134984.8125,-36910.28515625
12194.660521100006,baseline_eyes_closed,-375000.03125,-56542.66796875,-39031.5078125,33835.66796875,-375000.03125,-375000.03125,-139507.96875,-37053.2890625
12194.664521100009,baseline_eyes_closed,-375000.03125,-56526.6640625,-39099.94921875,34080.15234375,-375000.03125,-375000.03125,-138328.28125,-37020.38671875
12194.668521100008,baseline_eyes_closed,-375000.03125,-56523.4921875,-39202.23046875,33651.35546875,-375000.03125,-375000.03125,-133502.140625,-36881.5859375
12194.6476176,baseline_eyes_closed,-375000.03125,-56525.90625,-39149.6171875,33532.93359375,-375000.03125,-375000.03125,-134611.0,-36900.8046875
12194.651617600002,baseline_eyes_closed,-375000.03125,-56552.86328125,-39050.6875,33809.29296875,-375000.03125,-375000.03125,-138705.53125,-37030.04296875
12194.655617600003,baseline_eyes_closed,-375000.03125,-56532.65625,-39080.19140625,34059.453125,-375000.03125,-375000.03125,-139238.21875,-37042.11328125
12194.659617600004,baseline_eyes_closed,-375000.03125,-56526.0859375,-39202.90234375,33790.29296875,-375000.03125,-375000.03125,-133677.546875,-36889.2734375
12194.663617600005,baseline_eyes_closed,-375000.03125,-56526.6640625,-39164.27734375,33483.94140625,-375000.03125,-375000.03125,-134149.625,-36873.94140625
12194.667617600006,baseline_eyes_closed,-375000.03125,-56552.63671875,-39062.0859375,33792.21484375,-375000.03125,-375000.03125,-137740.03125,-36988.6484375
12194.671617600006,baseline_eyes_closed,-375000.03125,-56560.05859375,-39063.96484375,33999.37109375,-375000.03125,-375000.03125,-139904.296875,-37055.30078125
12194.675617600007,baseline_eyes_closed,-375000.03125,-56528.9453125,-39194.36328125,33908.84765625,-375000.03125,-375000.03125,-134174.03125,-36899.95703125
12194.679617600008,baseline_eyes_closed,-375000.03125,-56530.109375,-39178.40625,33468.96484375,-375000.03125,-375000.03125,-133734.78125,-36864.4609375
12194.7290234,baseline_eyes_closed,-375000.03125,-56551.07421875,-39087.4765625,33779.921875,-375000.03125,-375000.03125,-136760.65625,-36966.38671875
