timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.6759999999994761,pre,-101895.2,-169816.3,-114204.2,20425.52,-375000,-375000,-143510.5,-124398.5
0.680000000000291,pre,-102697.6,-171537.1,-114918.7,19974.23,-375000,-375000,-144241.7,-124700.4
0.684000000001106,pre,-100571.4,-168958.0,-112787.3,22210.88,-375000,-375000,-142325.0,-122784.6
0.6880000000019209,pre,-99502.72,-166899.3,-111803.9,22948.67,-375000,-375000,-141355.2,-122237.6
0.6920000000027358,pre,-101510.1,-169276.3,-113835.9,20776.08,-375000,-375000,-143164.9,-124102.9
0.6960000000035507,pre,-102841.2,-171584.1,-115080.0,19771.28,-375000,-375000,-144362.0,-124889.6
0.6999999999970896,pre,-100969.4,-169514.8,-113179.0,21828.98,-375000,-375000,-142675.7,-123094.8
0.7039999999979045,pre,-99411.44,-166940.9,-111683.7,23105.85,-375000,-375000,-141281.4,-122088.6
0.7079999999987194,pre,-101112.6,-168701.2,-113445.1,21164.82,-375000,-375000,-142801.1,-123778.0
0.7119999999995343,pre,-102862.1,-171500.9,-115111.0,19662.92,-375000,-375000,-144384.8,-124985.5
0.7160000000003492,pre,-101375.0,-170083.8,-113573.6,21425.26,-375000,-375000,-143045.3,-123432.2
0.7200000000011642,pre,-99418.81,-167071.9,-111699.6,23177.64,-375000,-375000,-141293.4,-122014.2
0.7240000000019791,pre,-100700.2,-168120.5,-113037.6,21580.56,-375000,-375000,-142427.0,-123431.6
0.728000000002794,pre,-102791.0,-171246.5,-115046.9,19688.13,-375000,-375000,-144297.2,-124978.5
0.7320000000036089,pre,-101770.5,-170591.6,-113961.7,21020.83,-375000,-375000,-143401.0,-123779.7
0.7359999999971478,pre,-99596.51,-167440.7,-111846.8,23068.03,-375000,-375000,-141447.2,-122092.3
0.7399999999979627,pre,-100307.9,-167644.2,-112641.8,21994.21,-375000,-375000,-142074.1,-123078.3
0.7439999999987776,pre,-102560.8,-170835.7,-114834.5,19852.24,-375000,-375000,-144092.9,-124845.6
0.7479999999995925,pre,-102134.3,-171002.7,-114328.9,20632.76,-375000,-375000,-143721.4,-124107.0
0.7520000000004075,pre,-99854.13,-167899.5,-112101.2,22856.18,-375000,-375000,-141679.5,-122255.2
0.7560000000012224,pre,-99950.34,-167258.2,-112285.1,22388.22,-375000,-375000,-141759.2,-122745.0
0.7600000000020373,pre,-102277.0,-170359.8,-114571.1,20094.31,-375000,-375000,-143831.9,-124658.4
0.7640000000028522,pre,-102461.6,-171347.9,-114655.6,20262.3,-375000,-375000,-144014.3,-124427.7
0.7679999999963911,pre,-100192.5,-168404.8,-112415.5,22565.78,-375000,-375000,-141968.9,-122479.8
0.771999999997206,pre,-99663.34,-166966.1,-111993.6,22727.97,-375000,-375000,-141500.7,-122442.9
0.7759999999980209,pre,-101912.1,-169817.7,-114223.1,20407.37,-375000,-375000,-143513.0,-124400.2
0.7799999999988358,pre,-102714.7,-171557.9,-114913.3,19957.74,-375000,-375000,-144236.9,-124698.2
0.7839999999996508,pre,-100576.9,-168966.1,-112783.9,22215.67,-375000,-375000,-142308.5,-122765.8
0.7880000000004657,pre,-99453.23,-166836.4,-111765.2,23001.96,-375000,-375000,-141323.2,-122204.6
0.7920000000012806,pre,-101525.7,-169251.1,-113845.7,20770.71,-375000,-375000,-143162.9,-124106.0
0.7960000000020955,pre,-102865.5,-171620.9,-115078.7,19747.9,-375000,-375000,-144360.3,-124884.6
0.8000000000029104,pre,-100964.5,-169521.3,-113158.7,21840.43,-375000,-375000,-142664.6,-123085.5
0.8039999999964493,pre,-99398.3,-166873.5,-111688.5,23141.97,-375000,-375000,-141257.9,-122065.2
0.8079999999972642,pre,-101125.1,-168693.0,-113464.9,21153.29,-375000,-375000,-142799.3,-123778.2
0.8119999999980791,pre,-102876.3,-171517.9,-115118.2,19658.94,-375000,-375000,-144377.9,-124977.5
0.815999999998894,pre,-101363.1,-170059.3,-113548.8,21447.71,-375000,-375000,-143014.9,-123405.9
0.819999999999709,pre,-99435.98,-167072.0,-111696.2,23175.58,-375000,-375000,-141288.1,-122018.1
0.8240000000005239,pre,-100741.1,-168171.6,-113064.4,21551.69,-375000,-375000,-142447.9,-123455.8
0.8280000000013388,pre,-102812.1,-171282.0,-115057.6,19680.89,-375000,-375000,-144300.1,-124983.2
0.8320000000021537,pre,-101759.8,-170568.3,-113952.6,21040.54,-375000,-375000,-143378.4,-123765.3
0.8360000000029686,pre,-99581.13,-167404.1,-111854.9,23072.32,-375000,-375000,-141440.1,-122092.4
0.8399999999965075,pre,-100316.8,-167676.5,-112673.0,21960.14,-375000,-375000,-142105.9,-123111.2
0.8439999999973224,pre,-102574.5,-170884.3,-114854.5,19828.72,-375000,-375000,-144111.0,-124866.2
0.8479999999981374,pre,-102165.5,-171031.1,-114338.7,20623.33,-375000,-375000,-143712.3,-124095.5
0.8519999999989523,pre,-99878.86,-167892.9,-112092.6,22864.63,-375000,-375000,-141649.5,-122223.1
0.8559999999997672,pre,-100006.4,-167294.6,-112311.6,22357.06,-375000,-375000,-141762.5,-122750.1
0.8600000000005821,pre,-102346.3,-170436.5,-114607.4,20047.01,-375000,-375000,-143848.5,-124668.8
0.864000000001397,pre,-102515.1,-171383.5,-114673.1,20243.21,-375000,-375000,-144000.8,-124408.1
0.8680000000022119,pre,-100238.0,-168432.2,-112417.3,22555.28,-375000,-375000,-141951.4,-122464.0
0.8720000000030268,pre,-99779.93,-167050.2,-112045.5,22669.45,-375000,-375000,-141526.0,-122469.8
0.8759999999965657,pre,-102049.7,-169951.8,-114299.5,20334.28,-375000,-375000,-143552.9,-124435.8
0.8799999999973807,pre,-102788.2,-171652.3,-114946.2,19928.19,-375000,-375000,-144239.4,-124695.5
0.8839999999981956,pre,-100625.0,-169023.1,-112794.1,22195.1,-375000,-375000,-142298.4,-122756.7
0.8879999999990105,pre,-99591.91,-166943.3,-111839.2,22921.8,-375000,-375000,-141350.5,-122234.4
0.8919999999998254,pre,-101681.6,-169391.5,-113946.1,20675.36,-375000,-375000,-143207.3,-124147.7
0.8960000000006403,pre,-102939.2,-171712.4,-115102.4,19714.42,-375000,-375000,-144367.3,-124891.3
0.9000000000014552,pre,-101015.9,-169563.8,-113165.4,21834.57,-375000,-375000,-142636.4,-123056.6
0.9040000000022701,pre,-99483.86,-166955.5,-111728.9,23093.02,-375000,-375000,-141268.3,-122081.3
0.908000000003085,pre,-101253.5,-168868.6,-113535.2,21054.72,-375000,-375000,-142867.3,-123843.1
0.911999999996624,pre,-102971.8,-171631.3,-115165.3,19612.4,-375000,-375000,-144413.6,-124997.7
0.9159999999974389,pre,-101399.2,-170077.6,-113549.2,21453.03,-375000,-375000,-143001.1,-123382.1
0.9199999999982538,pre,-99483.63,-167108.4,-111717.9,23146.39,-375000,-375000,-141291.0,-122019.7
0.9239999999990687,pre,-100846.6,-168299.5,-113132.4,21468.8,-375000,-375000,-142503.7,-123502.0
0.9279999999998836,pre,-102893.6,-171392.9,-115099.1,19627.51,-375000,-375000,-144348.4,-125009.5
0.9320000000006985,pre,-101805.9,-170600.0,-113952.0,21035.72,-375000,-375000,-143377.8,-123742.1
0.9360000000015134,pre,-99657.13,-167454.5,-111868.2,23042.99,-375000,-375000,-141443.5,-122091.9
0.9400000000023283,pre,-100449.9,-167793.4,-112737.0,21883.25,-375000,-375000,-142151.8,-123154.3
0.9440000000031432,pre,-102694.9,-171005.4,-114921.4,19766.85,-375000,-375000,-144172.0,-124911.0
0.9479999999966822,pre,-102175.2,-171040.1,-114330.8,20638.08,-375000,-375000,-143714.7,-124084.4
0.9519999999974971,pre,-99900.54,-167889.2,-112100.8,22856.85,-375000,-375000,-141655.8,-122232.5
0.955999999998312,pre,-100070.5,-167385.5,-112359.0,22290.01,-375000,-375000,-141824.9,-122812.2
0.9599999999991269,pre,-102406.7,-170531.6,-114661.6,19996.27,-375000,-375000,-143906.7,-124717.4
0.9639999999999418,pre,-102508.7,-171391.9,-114663.1,20263.91,-375000,-375000,-144007.6,-124406.3
0.9680000000007567,pre,-100196.4,-168379.9,-112373.7,22594.3,-375000,-375000,-141925.0,-122442.3
0.9720000000015716,pre,-99760.57,-167059.0,-112043.8,22655.1,-375000,-375000,-141536.3,-122491.9
0.9760000000023865,pre,-102044.2,-169974.3,-114311.2,20318.09,-375000,-375000,-143577.0,-124460.9
0.9800000000032014,pre,-102767.7,-171632.2,-114932.8,19950.67,-375000,-375000,-144233.8,-124687.3
0.9839999999967404,pre,-100579.8,-168955.0,-112754.2,22242.8,-375000,-375000,-142266.3,-122733.9
0.9879999999975553,pre,-99549.84,-166912.5,-111826.1,22929.54,-375000,-375000,-141350.3,-122248.2
0.9919999999983702,pre,-101655.3,-169432.2,-113950.2,20661.33,-375000,-375000,-143240.1,-124175.2
0.9959999999991851,pre,-102920.0,-171709.1,-115109.8,19718.53,-375000,-375000,-144385.4,-124896.7
1.0,pre,-100957.6,-169503.5,-113122.0,21873.1,-375000,-375000,-142621.5,-123040.0
1.004000000000815,pre,-99455.96,-166920.2,-111709.6,23100.04,-375000,-375000,-141268.4,-122087.2
