timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.6200000000026193,pre,-105384.1,-172063.6,-115702.6,21417.57,-375000,-375000,-148081.6,-127947.4
0.6240000000034343,pre,-106691.4,-174335.6,-116974.3,20313.0,-375000,-375000,-149194.9,-128840.5
0.6279999999969732,pre,-104920.7,-172439.3,-115151.2,22310.84,-375000,-375000,-147606.1,-127083.4
0.6319999999977881,pre,-103412.6,-169955.3,-113664.7,23656.73,-375000,-375000,-146316.3,-125981.6
0.635999999998603,pre,-104989.9,-171538.1,-115293.6,21813.02,-375000,-375000,-147735.1,-127611.7
0.6399999999994179,pre,-106682.5,-174204.1,-116976.1,20261.45,-375000,-375000,-149205.3,-128912.0
0.6440000000002328,pre,-105313.7,-172943.9,-115551.4,21912.22,-375000,-375000,-147954.2,-127434.3
0.6480000000010477,pre,-103486.0,-170162.2,-113736.9,23637.95,-375000,-375000,-146372.0,-125988.6
0.6520000000018626,pre,-104588.1,-171019.5,-114906.5,22227.11,-375000,-375000,-147393.1,-127264.2
0.6560000000026776,pre,-106586.6,-173941.3,-116891.2,20315.72,-375000,-375000,-149129.0,-128880.0
0.6600000000034925,pre,-105702.4,-173426.2,-115947.0,21503.32,-375000,-375000,-148301.6,-127800.7
0.6639999999970314,pre,-103627.0,-170487.6,-113860.6,23541.17,-375000,-375000,-146490.9,-126070.6
0.6679999999978463,pre,-104218.0,-170580.2,-114522.7,22630.16,-375000,-375000,-147059.4,-126916.2
0.6719999999986612,pre,-106364.5,-173553.4,-116665.0,20493.6,-375000,-375000,-148933.8,-128745.9
0.6759999999994761,pre,-106040.8,-173825.4,-116281.1,21127.58,-375000,-375000,-148599.0,-128123.3
0.680000000000291,pre,-103895.3,-170938.8,-114116.8,23309.34,-375000,-375000,-146711.6,-126252.9
0.684000000001106,pre,-103889.2,-170226.1,-114178.4,23005.62,-375000,-375000,-146769.7,-126592.5
0.6880000000019209,pre,-106053.7,-173066.4,-116373.9,20763.47,-375000,-375000,-148680.3,-128516.0
0.6920000000027358,pre,-106349.2,-174135.3,-116598.6,20767.54,-375000,-375000,-148881.8,-128446.5
0.6960000000035507,pre,-104221.5,-171439.5,-114436.5,23006.92,-375000,-375000,-146993.2,-126508.1
0.6999999999970896,pre,-103640.4,-170002.0,-113917.4,23308.13,-375000,-375000,-146547.4,-126322.3
0.7039999999979045,pre,-105732.1,-172580.6,-116045.5,21081.27,-375000,-375000,-148392.8,-128256.8
0.7079999999987194,pre,-106586.8,-174329.8,-116861.6,20469.82,-375000,-375000,-149113.0,-128727.0
0.7119999999995343,pre,-104588.4,-171994.1,-114818.4,22646.16,-375000,-375000,-147314.0,-126797.1
0.7160000000003492,pre,-103468.0,-169900.2,-113724.4,23548.81,-375000,-375000,-146378.3,-126098.2
0.7200000000011642,pre,-105333.4,-172016.7,-115635.8,21475.47,-375000,-375000,-148039.5,-127924.7
0.7240000000019791,pre,-106675.4,-174326.9,-116950.1,20325.65,-375000,-375000,-149179.8,-128847.7
0.728000000002794,pre,-104958.7,-172489.5,-115188.3,22278.92,-375000,-375000,-147638.6,-127116.4
0.7320000000036089,pre,-103414.9,-169977.9,-113666.4,23659.14,-375000,-375000,-146327.8,-125993.5
0.7359999999971478,pre,-104946.6,-171502.8,-115279.7,21838.19,-375000,-375000,-147718.0,-127601.7
0.7399999999979627,pre,-106664.0,-174183.7,-116970.2,20270.26,-375000,-375000,-149192.6,-128907.7
0.7439999999987776,pre,-105331.2,-172995.7,-115558.8,21891.34,-375000,-375000,-147970.2,-127457.5
0.7479999999995925,pre,-103484.1,-170195.4,-113727.9,23646.8,-375000,-375000,-146368.0,-125986.6
0.7520000000004075,pre,-104572.1,-171001.0,-114869.3,22257.87,-375000,-375000,-147362.9,-127238.3
0.7560000000012224,pre,-106562.9,-173913.2,-116857.6,20340.09,-375000,-375000,-149103.6,-128864.0
0.7600000000020373,pre,-105723.5,-173476.7,-115959.3,21474.04,-375000,-375000,-148329.0,-127826.2
0.7640000000028522,pre,-103646.1,-170544.2,-113872.0,23525.57,-375000,-375000,-146509.4,-126082.2
0.7679999999963911,pre,-104214.9,-170573.3,-114512.6,22644.82,-375000,-375000,-147053.9,-126908.9
0.771999999997206,pre,-106346.7,-173528.3,-116665.1,20507.19,-375000,-375000,-148923.3,-128734.0
0.7759999999980209,pre,-106055.7,-173861.7,-116301.6,21101.88,-375000,-375000,-148630.4,-128164.3
0.7799999999988358,pre,-103899.4,-170982.5,-114130.5,23300.08,-375000,-375000,-146721.6,-126259.2
0.7839999999996508,pre,-103855.7,-170195.9,-114144.4,23045.72,-375000,-375000,-146735.8,-126563.2
0.7880000000004657,pre,-106025.9,-173027.9,-116348.9,20801.11,-375000,-375000,-148645.9,-128501.6
0.7920000000012806,pre,-106361.5,-174151.6,-116619.6,20755.43,-375000,-375000,-148889.4,-128458.6
0.7960000000020955,pre,-104247.0,-171482.8,-114473.4,22984.66,-375000,-375000,-147014.3,-126530.2
0.8000000000029104,pre,-103627.3,-169988.2,-113891.8,23338.71,-375000,-375000,-146525.5,-126308.6
0.8039999999964493,pre,-105691.3,-172537.2,-116002.9,21121.24,-375000,-375000,-148353.2,-128217.6
0.8079999999972642,pre,-106585.0,-174323.2,-116869.0,20468.38,-375000,-375000,-149108.3,-128733.2
0.8119999999980791,pre,-104591.0,-171998.3,-114814.8,22642.36,-375000,-375000,-147321.5,-126819.9
0.815999999998894,pre,-103453.5,-169895.3,-113708.7,23575.63,-375000,-375000,-146363.8,-126091.0
0.819999999999709,pre,-105307.1,-171964.8,-115612.8,21506.8,-375000,-375000,-148015.3,-127901.4
0.8240000000005239,pre,-106685.2,-174318.3,-116959.0,20322.7,-375000,-375000,-149191.8,-128859.8
0.8280000000013388,pre,-104997.1,-172564.6,-115220.8,22246.06,-375000,-375000,-147674.6,-127157.5
0.8320000000021537,pre,-103407.8,-169986.9,-113657.9,23677.83,-375000,-375000,-146325.1,-125986.2
0.8360000000029686,pre,-104898.6,-171422.9,-115206.1,21918.48,-375000,-375000,-147661.3,-127541.4
0.8399999999965075,pre,-106654.8,-174158.7,-116958.1,20286.26,-375000,-375000,-149188.8,-128906.0
0.8439999999973224,pre,-105363.4,-173054.3,-115607.5,21853.48,-375000,-375000,-148005.2,-127490.2
0.8479999999981374,pre,-103481.6,-170207.4,-113723.6,23660.93,-375000,-375000,-146373.3,-125989.6
0.8519999999989523,pre,-104506.6,-170927.0,-114798.7,22330.78,-375000,-375000,-147318.5,-127191.3
0.8559999999997672,pre,-106510.4,-173854.8,-116804.4,20392.03,-375000,-375000,-149059.1,-128824.0
0.8600000000005821,pre,-105724.8,-173485.5,-115966.3,21479.4,-375000,-375000,-148325.5,-127822.0
0.864000000001397,pre,-103659.3,-170561.5,-113890.0,23524.67,-375000,-375000,-146523.9,-126091.8
0.8680000000022119,pre,-104151.9,-170503.8,-114442.9,22721.93,-375000,-375000,-147005.5,-126855.9
0.8720000000030268,pre,-106283.9,-173443.7,-116589.7,20588.55,-375000,-375000,-148868.1,-128670.9
0.8759999999965657,pre,-106080.8,-173873.8,-116325.6,21094.59,-375000,-375000,-148646.3,-128175.9
0.8799999999973807,pre,-103938.8,-171021.2,-114160.8,23283.68,-375000,-375000,-146756.2,-126293.2
0.8839999999981956,pre,-103836.2,-170181.6,-114124.6,23085.46,-375000,-375000,-146718.6,-126529.2
0.8879999999990105,pre,-105994.3,-172993.3,-116313.2,20840.72,-375000,-375000,-148625.2,-128462.2
0.8919999999998254,pre,-106375.0,-174165.2,-116636.0,20742.33,-375000,-375000,-148917.7,-128486.8
0.8960000000006403,pre,-104275.8,-171534.8,-114507.5,22962.3,-375000,-375000,-147051.7,-126557.7
0.9000000000014552,pre,-103580.9,-169945.0,-113857.4,23400.0,-375000,-375000,-146491.5,-126254.3
0.9040000000022701,pre,-105639.2,-172436.6,-115959.2,21189.77,-375000,-375000,-148307.6,-128171.8
0.908000000003085,pre,-106587.5,-174312.3,-116850.9,20483.5,-375000,-375000,-149101.4,-128724.5
0.911999999996624,pre,-104622.1,-172056.1,-114838.0,22617.42,-375000,-375000,-147371.5,-126866.7
