timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.29200000000128057,pre,-100071.5,-181850.5,-123591.0,-5596.295,-375000,-375000,-146305.7,-117490.7
0.2960000000020955,pre,-100165.4,-182080.8,-123617.4,-5678.639,-375000,-375000,-146217.6,-117395.3
0.3000000000029104,pre,-100184.7,-182170.4,-123590.7,-5629.689,-375000,-375000,-146114.3,-117354.3
0.30399999999644933,pre,-100106.0,-182007.0,-123567.0,-5561.203,-375000,-375000,-146131.5,-117422.6
0.30799999999726424,pre,-100046.6,-181838.0,-123594.2,-5578.414,-375000,-375000,-146283.4,-117486.4
0.31199999999807915,pre,-100140.9,-182033.0,-123628.0,-5683.422,-375000,-375000,-146243.6,-117407.5
0.31599999999889405,pre,-100186.8,-182169.8,-123606.3,-5646.944,-375000,-375000,-146123.5,-117354.3
0.31999999999970896,pre,-100122.7,-182026.4,-123573.3,-5568.981,-375000,-375000,-146118.8,-117402.3
0.32400000000052387,pre,-100051.7,-181841.0,-123596.2,-5572.379,-375000,-375000,-146272.6,-117499.5
0.3280000000013388,pre,-100111.9,-181970.3,-123628.0,-5672.783,-375000,-375000,-146269.7,-117429.9
0.3320000000021537,pre,-100189.1,-182157.2,-123602.4,-5653.695,-375000,-375000,-146127.8,-117350.2
0.3360000000029686,pre,-100138.3,-182080.9,-123573.2,-5580.917,-375000,-375000,-146121.7,-117403.5
0.33999999999650754,pre,-100043.5,-181859.6,-123573.2,-5547.658,-375000,-375000,-146231.7,-117477.1
0.34399999999732245,pre,-100074.1,-181931.2,-123621.3,-5646.811,-375000,-375000,-146282.2,-117444.7
0.34799999999813735,pre,-100170.7,-182152.5,-123620.6,-5657.763,-375000,-375000,-146134.9,-117355.9
0.35199999999895226,pre,-100132.0,-182089.7,-123577.0,-5582.259,-375000,-375000,-146094.7,-117375.8
0.35599999999976717,pre,-100038.2,-181885.6,-123570.6,-5544.976,-375000,-375000,-146196.9,-117461.5
0.3600000000005821,pre,-100069.7,-181895.2,-123621.6,-5636.484,-375000,-375000,-146310.3,-117478.2
0.364000000001397,pre,-100191.8,-182134.6,-123618.0,-5673.141,-375000,-375000,-146167.0,-117375.8
0.3680000000022119,pre,-100161.5,-182113.6,-123568.9,-5592.987,-375000,-375000,-146102.8,-117372.3
0.3720000000030268,pre,-100062.6,-181911.4,-123572.6,-5546.898,-375000,-375000,-146182.2,-117468.7
0.37599999999656575,pre,-100040.4,-181859.7,-123610.6,-5623.788,-375000,-375000,-146344.1,-117523.8
0.37999999999738066,pre,-100162.3,-182112.4,-123613.6,-5677.879,-375000,-375000,-146200.7,-117405.3
0.38399999999819556,pre,-100183.3,-182146.1,-123580.2,-5600.989,-375000,-375000,-146091.1,-117358.1
0.38799999999901047,pre,-100098.6,-181953.3,-123582.7,-5552.888,-375000,-375000,-146146.6,-117442.7
0.3919999999998254,pre,-100078.0,-181838.9,-123623.2,-5602.554,-375000,-375000,-146306.0,-117498.7
0.3960000000006403,pre,-100168.1,-182064.4,-123651.1,-5687.982,-375000,-375000,-146206.0,-117395.6
0.4000000000014552,pre,-100230.5,-182150.6,-123635.5,-5640.462,-375000,-375000,-146106.9,-117351.5
0.4040000000022701,pre,-100190.5,-182002.1,-123625.9,-5587.131,-375000,-375000,-146134.5,-117427.0
0.408000000003085,pre,-100150.0,-181835.5,-123638.0,-5602.062,-375000,-375000,-146288.8,-117498.5
0.41199999999662396,pre,-100236.5,-182011.1,-123664.8,-5705.148,-375000,-375000,-146242.8,-117413.2
0.41599999999743886,pre,-100280.1,-182143.0,-123647.5,-5663.619,-375000,-375000,-146114.0,-117346.5
0.41999999999825377,pre,-100187.3,-182011.6,-123628.9,-5583.913,-375000,-375000,-146096.2,-117387.0
0.4239999999990687,pre,-100108.0,-181813.7,-123644.2,-5583.734,-375000,-375000,-146252.3,-117479.6
0.4279999999998836,pre,-100241.4,-181948.4,-123659.2,-5679.399,-375000,-375000,-146253.1,-117419.7
0.4320000000006985,pre,-100323.4,-182137.4,-123644.4,-5665.943,-375000,-375000,-146113.0,-117343.4
0.4360000000015134,pre,-100250.9,-182033.1,-123611.7,-5587.086,-375000,-375000,-146086.1,-117378.8
0.4400000000023283,pre,-100128.8,-181829.3,-123623.7,-5561.159,-375000,-375000,-146216.8,-117470.1
0.4440000000031432,pre,-100174.6,-181905.7,-123681.1,-5664.781,-375000,-375000,-146277.8,-117445.3
0.44799999999668216,pre,-100289.0,-182125.1,-123673.4,-5684.585,-375000,-375000,-146134.0,-117352.5
0.45199999999749707,pre,-100225.5,-182049.7,-123631.1,-5601.526,-375000,-375000,-146091.8,-117371.3
0.455999999998312,pre,-100112.6,-181839.1,-123635.7,-5561.516,-375000,-375000,-146187.8,-117457.1
0.4599999999991269,pre,-100150.3,-181836.7,-123654.9,-5645.112,-375000,-375000,-146293.3,-117460.1
0.4639999999999418,pre,-100274.3,-182076.3,-123645.2,-5678.818,-375000,-375000,-146154.6,-117364.1
0.4680000000007567,pre,-100263.3,-182075.3,-123616.8,-5604.61,-375000,-375000,-146098.6,-117370.9
0.4720000000015716,pre,-100156.8,-181870.0,-123598.3,-5540.237,-375000,-375000,-146158.6,-117442.2
0.4760000000023865,pre,-100126.3,-181807.2,-123635.1,-5602.062,-375000,-375000,-146292.2,-117474.1
0.4800000000032014,pre,-100237.7,-182059.8,-123659.1,-5675.6,-375000,-375000,-146172.9,-117374.3
0.48399999999674037,pre,-100241.9,-182087.0,-123619.9,-5604.074,-375000,-375000,-146089.3,-117351.1
0.4879999999975553,pre,-100140.2,-181900.2,-123602.3,-5543.188,-375000,-375000,-146134.0,-117430.2
0.4919999999983702,pre,-100099.2,-181760.7,-123629.3,-5588.651,-375000,-375000,-146294.4,-117488.3
0.4959999999991851,pre,-100195.4,-181987.0,-123649.1,-5669.788,-375000,-375000,-146208.0,-117389.1
