timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.3960000000006403,pre,-106573.4,-187068.8,-110066.7,-131294.4,-375000,-375000,-147497.4,-119799.3
0.4000000000014552,pre,-104990.5,-185221.2,-110317.9,-131275.1,-375000,-375000,-146846.8,-118049.9
0.4040000000022701,pre,-105649.6,-186452.4,-108766.4,-128498.7,-375000,-375000,-146122.5,-119057.9
0.408000000003085,pre,-107525.8,-188875.1,-107729.4,-127122.6,-375000,-375000,-146396.7,-121286.7
0.41199999999662396,pre,-106922.4,-187576.6,-109729.1,-130747.9,-375000,-375000,-147440.8,-120246.8
0.41599999999743886,pre,-105093.5,-185308.8,-110463.3,-131586.9,-375000,-375000,-146991.8,-118134.8
0.41999999999825377,pre,-105364.5,-186038.9,-109049.1,-128959.0,-375000,-375000,-146164.9,-118704.4
0.4239999999990687,pre,-107265.3,-188583.8,-107677.5,-126948.2,-375000,-375000,-146222.6,-121014.9
0.4279999999998836,pre,-107264.3,-188062.3,-109306.7,-130062.7,-375000,-375000,-147328.8,-120683.1
0.4320000000006985,pre,-105302.8,-185471.7,-110549.6,-131850.2,-375000,-375000,-147165.4,-118320.8
0.4360000000015134,pre,-105174.4,-185724.0,-109329.4,-129455.4,-375000,-375000,-146253.1,-118415.5
0.4400000000023283,pre,-106959.2,-188237.9,-107736.6,-126980.4,-375000,-375000,-146102.0,-120661.0
0.4440000000031432,pre,-107490.1,-188473.3,-108872.6,-129332.8,-375000,-375000,-147161.8,-121013.2
0.44799999999668216,pre,-105522.9,-185752.0,-110581.3,-131952.6,-375000,-375000,-147298.6,-118574.7
0.45199999999749707,pre,-105016.4,-185474.7,-109616.7,-129935.0,-375000,-375000,-146361.9,-118198.8
0.455999999998312,pre,-106613.1,-187801.1,-107918.9,-127198.0,-375000,-375000,-146040.0,-120260.0
0.4599999999991269,pre,-107651.3,-188784.6,-108458.0,-128579.2,-375000,-375000,-146957.2,-121279.4
0.4639999999999418,pre,-105840.5,-186104.3,-110498.4,-131902.0,-375000,-375000,-147401.4,-118923.3
