timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
7970.4308618,setup,setup,-10.913199477676699,29.864462566198654,-48.19098953464754,-0.7149496466727214,-3.513086085149553e-05,-3.513086085149553e-05,14.513770873687918,26.1458018059775
7970.794640699999,setup,setup,94.22189190127074,120.38124404360906,31.905827371271698,-103.38559511441008,-3.687655771500431e-05,-3.687655771500431e-05,0.9913647960534036,-21.449215983866452
7971.199443099999,setup,setup,-55.22923425320096,-106.87817712462675,-62.53000474434566,-265.76598591453376,-3.4169916943938006e-05,-3.4169916943938006e-05,-38.7416867801785,-44.953165998918394
7971.6046731,setup,setup,24.81000700419122,43.379381627006296,-1.9810946114421313,-177.70628508635446,-3.0925998544262256e-05,-3.0925998544262256e-05,31.19572674371375,32.55955401230449
7971.987391299999,setup,setup,-18.83151825501932,-46.513075933507025,-24.0809986359709,-65.92092011738669,-3.6043325962964445e-05,-3.6043325962964445e-05,-2.259440958694995,-8.412380619294254
7972.356285799999,setup,setup,-27.396646861610407,13.065190980979878,8.357606565554761,-37.07669425419408,-3.482141528365901e-05,-3.482141528365901e-05,29.51511530455673,19.14649210481639
7972.748788599999,setup,setup,46.60427273045934,43.74512148944996,31.25760851022733,48.23380323335641,-3.083496994804591e-05,-3.083496994804591e-05,16.013780034832962,11.464757075098532
7973.147681199999,setup,setup,-19.19167928189063,-0.24422358038964376,-4.633158034263943,50.0795739396176,-3.5835837479680777e-05,-3.5835837479680777e-05,4.0862510788083455,-0.5615555293161378
7973.5582691,setup,setup,-6.860465052852305,-10.68536891850863,-3.7962720635673577,-93.57839519236313,-3.653543808468385e-05,-3.653543808468385e-05,0.3477851143952648,-6.73302470367571
7973.9156548,setup,setup,-15.32246443508484,-7.844770017152769,-6.945254941377698,22.333415962948038,-3.354126965859905e-05,-3.354126965859905e-05,5.617423796123148,15.354842071497387
7974.3107721999995,setup,setup,-21.009084637310025,-34.087691395697675,-16.54368468807752,-15.925044755073031,-3.311351792945061e-05,-3.311351792945061e-05,-0.6184369908614826,-3.092058743348389
7974.701231999999,setup,setup,-1.1590868186544867,6.4845098481450805,0.2422284496078646,-22.533440112666085,-3.317290702398168e-05,-3.317290702398168e-05,-14.701687606406722,5.354971027101328
7975.0800331,setup,setup,0.6836812831597854,20.64957555049341,3.4943134727432152,21.18982579636622,-3.602671677072067e-05,-3.602671677072067e-05,7.345353954820439,7.890866418000314
7975.4635425999995,setup,setup,-15.407189306321015,-8.35115748991393,6.534670429261496,12.778496950790213,-3.391436348465504e-05,-3.391436348465504e-05,-2.683593104839929,-8.413072128137628
7975.8660051,setup,setup,11.856669291835942,5.963351480876554,-1.1891733357720113,33.56145913999262,-3.3129162147815805e-05,-3.3129162147815805e-05,2.3136599701319938,1.3807868522185345
7976.2599439,setup,setup,43.598137849089426,75.81600890611708,30.609931805674023,40.08631324393173,-3.4322198189329356e-05,-3.4322198189329356e-05,19.778040174672242,12.567127676648852
7976.645091699999,setup,setup,-0.7411313347527084,-0.05822306065238081,6.786376994166403,18.74363396266108,-3.5237772863183636e-05,-3.5237772863183636e-05,-2.2169992173367064,4.24588935979682
7977.050309599999,setup,setup,12.591680221594743,42.147831146323824,5.1248572388362845,2.9351783062661525,-3.4106808925571386e-05,-3.4106808925571386e-05,12.227501531828693,23.558246825102287
7977.4508811,setup,setup,12.719527280819875,-4.987554819407251,10.95954390325005,-8.739764746047513,-3.474896766419988e-05,-3.474896766419988e-05,-4.38426675516439,-6.949761912323538
7977.7981666999995,setup,setup,-10.634623475781837,-10.538685138233632,-3.6448567975021433,-9.3741074190566,-3.539677709341049e-05,-3.539677709341049e-05,-21.624931969460704,-24.448955288137768
7978.1980564,setup,setup,17.00329384754059,12.02361446259647,3.03800746781053,-14.770632256184854,-3.464502424321836e-05,-3.464502424321836e-05,8.866178082166243,12.323203149137498
7978.5966732,setup,setup,115.43288195322702,105.76179743017974,101.64411098020355,89.27089320149116,-3.555100647645304e-05,-3.555100647645304e-05,116.13435751809811,116.12180687250793
7978.971451899999,setup,setup,-18.324221681415793,-29.250516347390658,-45.62114595266439,-44.48014592237587,-3.252333408454433e-05,-3.252333408454433e-05,-41.63971452265923,-40.249204301224836
7979.371265399999,setup,setup,119.40876501123057,105.48496892277626,117.73847668489998,118.40807452010267,-3.4379098906356376e-05,-3.4379098906356376e-05,120.77235740174365,120.08289406217364
7979.772574599999,setup,setup,-51.37815849826393,-57.95954321415002,-71.98379392308198,-109.98474202604848,-3.739516887435457e-05,-3.739516887435457e-05,-56.66463159301975,-55.0682238524123
7980.1975274999995,setup,setup,-63.960249376526235,-73.1915306423748,-68.03528139670334,-42.07662677290091,-3.370963531779125e-05,-3.370963531779125e-05,-60.737820992040724,-56.03730103446742
7980.5592323,setup,setup,99.45664658148166,104.33434085550334,48.00889204201576,21.580811503325094,-3.5606740311777685e-05,-3.5606740311777685e-05,50.6120424558776,46.17923126413689
7980.940465,setup,setup,37.365763380078306,63.28490475035278,26.692812869430327,42.12038885882794,-3.5783700695901643e-05,-3.5783700695901643e-05,-20.136629468626325,-20.9392922238726
7981.3272571,setup,setup,-22.493254420892526,-12.394338950402016,-9.354323585503607,13.57240440603482,-3.5083654438494705e-05,-3.5083654438494705e-05,7.610112764310088,3.296096847700028
7981.6847772,setup,setup,-11.167590901095991,-10.448526157007564,8.40647867689404,-1.3628933619679628,-3.44532891176641e-05,-3.44532891176641e-05,15.794943604410037,10.474989269554953
7982.0788611,setup,setup,-146.42353549607628,-158.12111530351285,-155.31294597565056,-170.7552974655,-3.378169458301272e-05,-3.378169458301272e-05,-153.2434946709127,-160.2955159806047
7982.4878659999995,setup,setup,80.0688672420406,87.19876929387237,81.30763688872503,97.36739471886813,-3.419815038796514e-05,-3.419815038796514e-05,87.6294284188084,88.38962501618971
7982.8755927,setup,setup,-43.85205912253946,-42.86186369681718,-47.173560981467745,-47.461409889346214,-3.444317917455919e-05,-3.444317917455919e-05,-47.89058556905684,-45.04746503308661
7983.2632592,setup,setup,147.98475274024372,152.32728087729265,49.72307681238908,83.18076054207586,-3.367629869899247e-05,-3.367629869899247e-05,19.444770602589415,24.386881836033353
7983.6687618,setup,setup,-3.3066837279784522,-9.994440396671962,32.051141121315595,-9.196196263595084,-3.5995920370623935e-05,-3.5995920370623935e-05,46.30593895859283,36.3599724114365
7984.0495666,setup,setup,-0.14808994772056394,-9.768701341752148,-12.194134749733621,10.720715911691059,-3.430568176554516e-05,-3.430568176554516e-05,-6.774898469386244,-8.685521589764903
7984.435712799999,setup,setup,111.8809842124956,128.63206924274073,27.25340281362196,32.53044260929528,-3.355045646458166e-05,-3.355045646458166e-05,-21.62800451736848,-22.05678211147324
7984.830654199999,setup,setup,-44.95708099495414,-42.831636534854624,-18.2584520877067,-7.820151526097561,-3.4029972084681503e-05,-3.4029972084681503e-05,-0.7372598701740571,-2.4674188174799383
7985.197706399999,setup,setup,207.6053714828697,232.71856468296437,78.88315174451964,65.85544772594722,-3.4590851100801956e-05,-3.4590851100801956e-05,28.872211906851135,23.11803442507562
7985.6087302999995,setup,setup,-112.68504883030414,-131.67304994458755,-50.07500057582865,-45.76197090960113,-3.3466575587226544e-05,-3.3466575587226544e-05,-11.056773620158765,-0.36279912606914877
7985.993731599999,setup,setup,-20.124016610742046,-44.15476249258745,14.679318973697718,9.543470232808886,-3.2529472264286596e-05,-3.2529472264286596e-05,18.159946890253195,12.658009221956036
7986.4067933,setup,setup,-114.85740591306194,-109.84497053234873,-48.42064668907278,-31.357495527989613,-3.5001340620510746e-05,-3.5001340620510746e-05,16.471432854219984,-4.106384964400149
7986.7783610999995,setup,setup,-33.13208728538416,-40.245519844241244,-6.118243842454376,23.629277476392872,-3.613905300881015e-05,-3.613905300881015e-05,-6.233448244275223,0.7338183701135677
7987.1525372999995,setup,setup,41.080572134184195,152.56712931693755,10.0279986865703,-29.86704792796536,-3.5770502108789515e-05,-3.5770502108789515e-05,-5.389908293545886,-0.2765239240898154
7987.567274399999,setup,setup,-10.619705123245012,-109.86360199820047,-1.6820174934591705,26.5584167289544,-3.2346832085750066e-05,-3.2346832085750066e-05,18.63242062273821,13.259853259970441
7987.952708099999,setup,setup,23.36197318967743,58.41842831617396,-14.571950005238705,-31.740679780856226,-3.372512037458364e-05,-3.372512037458364e-05,22.411067685667604,2.550001331324438
7988.3355774,setup,setup,-8.628706234239417,-19.956911069305534,-7.027654971935135,-15.291978295957051,-3.4449023587512784e-05,-3.4449023587512784e-05,3.8884637616693,9.692921112243766
7988.7334187999995,setup,setup,-153.0494406843368,-179.798953966294,-46.20090570591901,-61.22737358906534,-3.750785708689364e-05,-3.750785708689364e-05,-13.349350470302852,-14.88111802450976
7989.130203899999,setup,setup,-103.16249685162734,-99.4514461454005,-45.20172977263837,-49.9753242804436,-3.551831832737662e-05,-3.551831832737662e-05,-25.113887389671163,-18.306630179469266
7989.5203765999995,setup,setup,38.53802946824567,46.1858245270646,23.979909770186623,20.213897484094105,-3.4784026865963824e-05,-3.4784026865963824e-05,-1.7152468836634398,2.81844288597631
7989.9028505999995,setup,setup,-8.110619051085905,5.758712187729088,3.0803111969357815,-58.590403676229926,-3.3702059226925485e-05,-3.3702059226925485e-05,-16.686371497137316,-6.984055546993659
7990.3077993,setup,setup,-39.30497079772249,-60.589173598124944,-15.441572636695582,8.34347222079623,-3.224646388844121e-05,-3.224646388844121e-05,-9.449356294533573,-16.35309936233716
7990.7042937,setup,setup,71.66059071324526,223.39095145397596,12.595337853653746,14.941880248985399,-3.5231744732300285e-05,-3.5231744732300285e-05,-9.006369043442646,-5.354543615053444
7991.0584585999995,setup,setup,4.4505061252953055,-78.44872384115388,51.727904253569704,68.29866388234859,-3.736267353815492e-05,-3.736267353815492e-05,44.117490375524994,45.18268564338314
7991.456978199999,setup,setup,-19.092157029350574,-2.0099363301305857,-34.2066833515305,-223.18011877381377,-3.457423827057937e-05,-3.457423827057937e-05,-40.21773166035018,-27.567361468191393
7991.831365799999,setup,setup,42.49596553850438,37.99798038681956,42.13381780692953,58.76537668528181,-3.405175812076777e-05,-3.405175812076777e-05,29.406491839967657,24.278560464611928
7992.222632699999,setup,setup,-6.994246486850216,-4.301714732761411,8.17319795145113,-2.9897118797489384,-3.592211305658566e-05,-3.592211305658566e-05,-22.323962215496067,-18.543518739274987
7992.6140393999995,setup,setup,154.87319873266574,122.2490010061183,67.31802280788634,72.38016310410558,-3.532300252118148e-05,-3.532300252118148e-05,14.638339879801151,7.066705135989196
7992.969700399999,setup,setup,-34.186046877752005,-58.26649455867846,-17.99021259503388,10.296742248002374,-3.46354026987683e-05,-3.46354026987683e-05,-21.11289876238743,-16.138041952120602
7993.364725099999,setup,setup,17.45338214725166,39.225791000187655,15.362253667672576,112.1494162821914,-3.518275752867339e-05,-3.518275752867339e-05,-6.330198826364267,-13.19314397564358
7993.7680013,setup,setup,-10.70186268157454,-40.011998761486666,-4.027082935182989,-10.767871865589314,-3.4370347748335917e-05,-3.4370347748335917e-05,-11.897493634908642,-0.7608081835119265
7994.161225,baseline_eyes_open,baseline_eyes_open,23.200464950866944,17.95497982365532,42.00654303255533,-28.28184779997264,-3.427777483011596e-05,-3.427777483011596e-05,24.316999151753407,6.759176651943108
7994.5099516,baseline_eyes_open,baseline_eyes_open,-1.4729363213439228,12.177166549363392,-1.7095900948474991,58.511570581732485,-3.353936244820943e-05,-3.353936244820943e-05,0.8533972044665461,-3.830847486877701
7994.909964099999,baseline_eyes_open,baseline_eyes_open,12.223674179780119,33.27915671483561,17.936672577038735,91.15282471123055,-3.181805368512869e-05,-3.181805368512869e-05,-6.670441570449384,-2.137020153954836
7995.2933981999995,baseline_eyes_open,baseline_eyes_open,-148.78908137747044,-206.2516261046494,-61.086101716648955,-158.34657524092108,-3.2904647014220245e-05,-3.2904647014220245e-05,-19.030308808993595,-21.8603466924842
7995.6567835999995,baseline_eyes_open,baseline_eyes_open,-58.7240091611493,-50.17886616095166,-20.166877998928612,29.13312245806401,-3.660902439150959e-05,-3.660902439150959e-05,7.774901895611492,1.049004416232492
7996.064704099999,baseline_eyes_open,baseline_eyes_open,33.39565513784828,-8.344438916581112,-11.504129608583753,-34.23639774311914,-3.403732080187183e-05,-3.403732080187183e-05,-19.756735268505054,-13.948465630503506
7996.4597539,baseline_eyes_open,baseline_eyes_open,110.73244318588627,103.31988518946446,40.10063177281927,3.106292817958547,-3.413967442611465e-05,-3.413967442611465e-05,2.3658593084314816,5.0188701783022225
7996.828508,baseline_eyes_open,baseline_eyes_open,-52.20484079257699,-83.427679984306,-14.527176810333003,6.049614966691479,-3.292908695584629e-05,-3.292908695584629e-05,7.5422619244563975,3.9238653453498955
7997.222765299999,baseline_eyes_open,baseline_eyes_open,20.1279979999872,41.4262776731598,-4.788122695107177,3.8782480441136613,-3.383747935004067e-05,-3.383747935004067e-05,-15.01368628720138,-21.993276042440357
7997.618745699999,baseline_eyes_open,baseline_eyes_open,-17.769566953467802,3.4286585096001545,76.74114050715343,66.82574112575003,-3.659498634078773e-05,-3.659498634078773e-05,-18.535729678182634,-8.65630942869575
7998.009338399999,baseline_eyes_open,baseline_eyes_open,8.081378491592659,13.784153794980739,-48.36169079041656,99.46400127458128,-3.390742858755402e-05,-3.390742858755402e-05,16.414603288747912,1.6992244523853515
7998.4043033,baseline_eyes_open,baseline_eyes_open,74.14992413731738,136.74395612532317,28.724710860689356,71.92802606466876,-3.4427792343194596e-05,-3.4427792343194596e-05,-3.198483338929236,0.9147902125473593
7998.7620025,baseline_eyes_open,baseline_eyes_open,-37.32109864145809,-80.80984213428928,-7.555384067376963,-57.216507513079705,-3.818914683506591e-05,-3.818914683506591e-05,-27.3644502064858,-21.61001938059553
7999.206945499999,baseline_eyes_open,baseline_eyes_open,24.877389461461462,18.646518787122204,1.0013898648917348,-24.048906555316535,-3.390923848201055e-05,-3.390923848201055e-05,-2.715302454879293,-9.997363085855795
7999.558650999999,baseline_eyes_open,baseline_eyes_open,-0.807296619404724,3.5378031099767213,-1.9201928299048632,-28.098646140951132,-3.333333916089032e-05,-3.333333916089032e-05,3.057866582848419,8.42204879066503
7999.930044599999,baseline_eyes_open,baseline_eyes_open,2.9057949782845753,5.174672786003157,-11.358268027379381,-41.71890607408659,-3.602788092393894e-05,-3.602788092393894e-05,-2.372879764681784,-11.905015479722351
8000.326121799999,baseline_eyes_open,baseline_eyes_open,-343.979783755776,-377.06780338396084,-230.38829478714388,-132.89670509710186,-3.3728852031345014e-05,-3.3728852031345014e-05,-178.10542458049486,-173.69798904483014
8000.717988299999,baseline_eyes_open,baseline_eyes_open,7.619115444960471,-10.183203241210776,37.70760154520258,-14.534990191759334,-3.292132532806136e-05,-3.292132532806136e-05,34.09739850973483,33.29875174827475
8001.1294222,baseline_eyes_open,baseline_eyes_open,-86.62850048729388,-90.847606685953,-79.31425612685143,-130.71451557177397,-3.466237376414938e-05,-3.466237376414938e-05,-82.8992763051192,-80.81021872720748
8001.4869848,baseline_eyes_open,baseline_eyes_open,42.44676417293772,69.27502170703428,43.77699698994138,78.7984892828531,-3.546929838194046e-05,-3.546929838194046e-05,21.210917150680416,13.801837788500961
8001.8918605,baseline_eyes_open,baseline_eyes_open,-15.108861583506723,-34.858967974402276,-14.018620875589477,11.81616072749648,-3.463404846115736e-05,-3.463404846115736e-05,-15.632421616649026,-16.65925732545702
8002.2537317999995,baseline_eyes_open,baseline_eyes_open,14.351293041606596,34.99028437839161,15.412113448081072,79.0385283862006,-3.384713636478409e-05,-3.384713636478409e-05,16.44703055353284,22.454737574157207
8002.6437449,baseline_eyes_open,baseline_eyes_open,28.658807443677688,34.68568547618361,17.28268977505968,2.073232304510384,-3.5260974982520565e-05,-3.5260974982520565e-05,27.35124706570241,18.056636456490196
8003.0498031,baseline_eyes_open,baseline_eyes_open,-37.60944819052952,-33.99846921122253,-9.28038971848082,6.588614648505882,-3.4689309359237086e-05,-3.4689309359237086e-05,9.376750175805682,14.675543558817026
8003.3922077,baseline_eyes_open,baseline_eyes_open,19.797539276482212,21.628429549963585,-0.33426012140080275,-7.809248532557831,-3.2399659176007845e-05,-3.2399659176007845e-05,1.898025223787954,-1.3877560264804742
8003.7609388,baseline_eyes_open,baseline_eyes_open,-9.120595574528124,-6.725017870897773,-3.324721467557083,-15.513522263242521,-3.4311943636566866e-05,-3.4311943636566866e-05,-10.386755360851112,-13.419679197935238
8004.160639199999,baseline_eyes_open,baseline_eyes_open,-1.095766752811187,-4.726405117127797,-4.883830953262077,18.946886030227688,-3.3470859307271894e-05,-3.3470859307271894e-05,25.577777415936907,25.231042174378217
8004.5424329,baseline_eyes_open,baseline_eyes_open,6.681009445229165,32.129585974500515,2.122797647391508,37.29829676768986,-3.5207008295401465e-05,-3.5207008295401465e-05,2.7451812315093775,7.468193978713316
8004.9557999,baseline_eyes_open,baseline_eyes_open,5.721345153015363,6.181448787380305,-3.0149319969382304,-7.217019757145408,-3.686892887344584e-05,-3.686892887344584e-05,-0.04591690963206929,-8.159395198309085
8005.3465535,baseline_eyes_open,baseline_eyes_open,-11.803562424237953,-7.115602283720818,-16.000015015225927,15.705832524571179,-3.5532309993868694e-05,-3.5532309993868694e-05,-19.82866333595848,-11.579754831323498
8005.7102982,baseline_eyes_open,baseline_eyes_open,-6.371837228577533,-19.119161874397378,-11.70005512777152,-81.74290794705485,-3.3807765248639043e-05,-3.3807765248639043e-05,-16.010509231226024,-10.776170510842803
8006.115855999999,baseline_eyes_open,baseline_eyes_open,13.703818699025078,-5.685920246326532,-3.135737355859419,9.932693891206327,-3.548537006281549e-05,-3.548537006281549e-05,1.0698556519610065,-4.7191431239170925
8006.463243699999,baseline_eyes_open,baseline_eyes_open,3.533928998812371,0.722428702178604,3.2573243568858743,11.996786714542395,-3.384956835361663e-05,-3.384956835361663e-05,11.671014375230698,-1.7973222176406125
8006.829399099999,baseline_eyes_open,baseline_eyes_open,2.3310172257931754,1.1507910618070127,-1.0260532547454204,17.624885360337885,-3.2405871934315655e-05,-3.2405871934315655e-05,-14.555694116577342,-5.128445697208917
8007.187176399999,baseline_eyes_open,baseline_eyes_open,-13.556124672996702,6.084627670597001,-0.1068395682773371,-13.573748350141159,-3.426357579883188e-05,-3.426357579883188e-05,-19.026808838790203,-11.743096905174298
8007.584416499999,baseline_eyes_open,baseline_eyes_open,3.8541563759206383,-13.786403177442025,-15.004384137106626,-12.611938774420196,-3.8210160710150376e-05,-3.8210160710150376e-05,-13.57672766771475,-17.272795582941853
8007.941968799999,baseline_eyes_open,baseline_eyes_open,17.3877978695009,-2.811649283216866,-1.9064210848591756,17.366342818058456,-3.736227245099144e-05,-3.736227245099144e-05,7.108525991587612,1.9300118480446145
8008.306943,baseline_eyes_open,baseline_eyes_open,-51.305228331462104,-35.96778941906177,-18.00049891706476,0.7914850868301073,-3.458901119302027e-05,-3.458901119302027e-05,-1.8651795293708346,0.5189383691149487
8008.679667799999,baseline_eyes_open,baseline_eyes_open,-71.8594208830059,-92.97992540257565,-26.06091894206702,-32.37229334672702,-3.4706976293819025e-05,-3.4706976293819025e-05,0.4988118451728951,-1.7343328213778477
8009.0320507,baseline_eyes_open,baseline_eyes_open,-3.433371964099024,-8.44837844376525,-3.394248427614002,9.89130043613659,-3.647215817181859e-05,-3.647215817181859e-05,-11.253016071011643,-11.436703418247362
8009.436892799999,baseline_eyes_open,baseline_eyes_open,4.516381934533456,32.400563903598595,4.809081720816266,33.4195871343627,-3.518837547744624e-05,-3.518837547744624e-05,-2.3726002713506205,-4.898126951849008
