timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
4116.500345099999,setup,setup,841.8970279430316,611.4786365778978,-675.8167053916932,-1478.2667237221922,-988.2511810964854,11.755979095788462,71.49889430369376,-359.7244335483085
4116.5199385,setup,setup,28.572246806789508,394.15180815180975,-28.601690726666675,-210.6971163864664,427.8817531857326,892.9203172301723,-194.9088281778188,-1133.8472921996213
4116.5748140999995,setup,setup,840.8048967159284,605.258775159446,-695.310139018457,-1477.0897404250481,-984.1663588323111,20.342825413058108,82.37309774245387,-359.42241028847525
4116.6303873,setup,setup,39.73159743703195,397.20949889655003,-27.268141639313853,-209.34222029328475,435.6198197203439,889.8672612505848,-195.01586294500112,-1134.6432995483838
4116.681674699999,setup,setup,846.1870798583402,604.961645993435,-695.1638858522742,-1472.0868960008343,-975.2584820085563,22.68211828682024,72.0868004403676,-361.57289515198454
4116.749235699999,setup,setup,42.99212946331272,393.3618247494528,-34.78793397788104,-209.3432972258056,440.8458662790317,898.9082399326321,-207.5187025315645,-1137.3205891151488
4116.787300699999,setup,setup,850.3420637523948,600.5138104310095,-677.6613903235107,-1471.0825440768203,-955.191314323084,32.98844366305275,71.06559205491112,-362.22281363476236
4116.859991899999,setup,setup,63.700153166798145,405.8054952235011,-30.739241645121638,-205.26428959941813,435.9693023412615,884.0740486172244,-230.15339690810538,-1165.6828713727314
4116.897801499999,setup,setup,842.5135812014844,587.675153835949,-701.8635257577594,-1470.7922109064666,-954.3994207338496,44.01573809216825,78.71861272927822,-360.1130313899157
4116.966789099999,setup,setup,72.13153243866395,408.6201382459881,-29.998974869045014,-201.03903840239582,449.645410561061,890.8100725193372,-223.47433396551605,-1155.6876323086153
4116.969492,setup,setup,852.0630839426353,588.0144003220616,-707.6668018610385,-1466.2030677872858,-950.1348444089135,42.096656230446115,66.61978186600504,-362.0245339487135
4117.0388044,setup,setup,77.91445142599537,409.52156786325213,-32.30237362451771,-200.1263049564909,455.8131529101429,887.4365745254613,-241.454579052893,-1164.3129113769605
4117.076773,setup,setup,846.2859605475187,578.0087439658623,-704.9731108408578,-1460.5562832398437,-934.0663717456032,49.75773876295898,75.09189702524895,-359.6883400148174
4117.146605499999,setup,setup,92.43515789229969,414.84316946838953,-36.681305245439034,-199.80493026715567,450.2682182898916,892.8114440272052,-242.01617774586816,-1158.2669133299123
4117.1868544,setup,setup,842.8407249010393,573.7940340501009,-694.3540475051168,-1457.6799828568633,-924.9789608600267,44.28192620225991,68.58842329783329,-356.2767432324888
4117.2310947,setup,setup,96.0742869255248,411.68818840868016,-35.27372320443237,-198.10930818433735,445.6872794041428,876.8269608917717,-253.89481882595032,-1169.0276770778337
4117.303149199999,setup,setup,851.35256114455,583.0985460105267,-690.8841488701969,-1440.6360288815858,-912.989596726703,49.41267850154918,62.49879374435568,-360.2044691421029
4117.342576599999,setup,setup,100.23230555313194,412.9273916185016,-35.38714153877572,-193.34158103770642,459.02482365731476,882.9973759702534,-253.48183057426309,-1163.9094367916473
4117.4144553999995,setup,setup,860.5494062394441,577.9022614874357,-712.1159725371554,-1453.7279157221774,-919.4053779666392,50.37629014389131,62.4222403057056,-360.2586071533847
4117.4184807,setup,setup,109.11702532627169,413.55921497615964,-33.30654526416038,-185.9997589966265,474.73736822961155,888.392937130965,-263.8062602632565,-1189.44242056559
4117.490879399999,setup,setup,854.9608366070122,562.7406717338731,-720.8184027297539,-1455.7618537628296,-913.6257710413506,60.14799363421571,66.31791350569256,-358.9717724889447
4117.5304421,setup,setup,128.4849225262758,429.6669342113187,-33.809128124360086,-192.3291842126555,473.7673102855056,881.8905786359428,-265.30328088461283,-1174.0665746931845
4117.6030771,setup,setup,851.7476448660088,563.7790670699715,-703.7564431776018,-1444.3135163170728,-902.0895092355613,60.906789561452115,63.943700638158134,-348.89142544621177
4117.648029599999,setup,setup,137.09851989001845,426.0205792577208,-38.07022127854316,-191.50234391612958,463.2311541925901,870.1318299954664,-269.04051705422717,-1182.833146713319
4117.6881993,setup,setup,855.7822451559591,578.9469542361217,-698.0006808897365,-1437.6568629105363,-890.0596536288022,64.01246142214313,52.99362629518032,-359.0864069541376
4117.7418953,setup,setup,138.7578887963498,428.66176188264035,-36.04518740113144,-181.3877589775443,473.3788496389179,879.5361572946795,-279.9990191471443,-1190.0389890540055
4117.797253299999,setup,setup,846.5403078563829,551.4765115690907,-723.0479403567215,-1444.6733008803426,-887.455873164768,81.73128398751487,57.871156097106905,-346.4697344405047
4117.852424499999,setup,setup,142.42067648480565,423.4451495333169,-32.177456476109,-180.51974854134278,481.8390274696435,875.201050412144,-280.39539646941785,-1199.1494685994849
4117.8713646999995,setup,setup,849.532791232413,559.3186283547739,-727.7419763942285,-1433.0340583967795,-890.5480155208124,72.27548007463747,57.29756989577413,-357.6882891089049
4117.926144999999,setup,setup,148.04317399047204,426.4200352611324,-39.150960039472466,-187.81454266953324,484.01598464163135,876.6657243182221,-274.2957992219665,-1184.5505088835716
4117.9814544,setup,setup,864.6116183533361,558.0628221547959,-729.5607782059842,-1441.9768838463292,-895.3147231178405,63.47744297323925,52.06090206389422,-349.2748115468992
4118.0361696,setup,setup,152.52843843001642,427.4820090238891,-40.394896262840575,-179.69875227501007,495.9358033147241,886.2245616955092,-273.9753577901665,-1189.110392339509
4118.091063999999,setup,setup,855.0432693664034,545.6461360308954,-726.233253051053,-1447.9716627613907,-880.7517301092812,72.53932634927924,49.82640601139656,-362.0552152596688
4118.1300045,setup,setup,176.1929936823019,478.8843020140416,-28.283735015685124,-173.43424604416668,487.6621801599317,875.1550027126032,-293.63256715496277,-1206.3075090479301
4118.2012405,setup,setup,867.879264388858,574.8171525893531,-715.5731605228434,-1439.2384398254962,-875.4419007044453,71.44392936596205,51.833958891116936,-351.8628059347002
4118.240510599999,setup,setup,155.5132056261998,405.756423504587,-42.9164987791969,-180.16434368123055,491.43074217001003,886.1866145365557,-300.6373148796433,-1192.8123090152721
4118.295061299999,setup,setup,840.9147225099416,550.6675983918362,-729.0613227128697,-1429.2793183574186,-852.5394561706762,95.29119040264277,61.22494519274528,-355.78658811507285
4118.3144280999995,setup,setup,175.41753768007675,433.176887186964,-33.29053811603171,-173.37856019531773,487.00329724118046,867.212900586223,-312.0651962085551,-1211.3991674913282
4118.3691536999995,setup,setup,846.9423373871612,544.0732000460248,-735.5088428128065,-1430.4984527101183,-863.5472237192853,85.61260605533744,60.849865805417494,-343.8798857840552
4118.4239105,setup,setup,170.60864859484673,424.117319346723,-57.3270452318784,-183.99262202461296,509.3142317190077,894.6962521486248,-285.1505789077439,-1201.568173666015
4118.4786317,setup,setup,868.4300126176047,550.4966841352871,-733.0605443358918,-1440.7877249883823,-865.3618490190051,89.22533055309032,52.88858181686578,-342.2440696544577
4118.533503,setup,setup,184.9046717447327,436.0298816017289,-42.579925090971756,-173.80718237535302,504.3465878986581,882.4623553730262,-300.65750421603934,-1211.5883682634953
4118.588207399999,setup,setup,864.2163116778547,540.7278848944475,-743.3003256037459,-1446.74478076871,-857.3485707417199,102.18108567978743,59.536254082140886,-350.5035368997105
4118.643115899999,setup,setup,190.5379283555112,441.6394749114552,-45.509120145815814,-177.3636781017617,500.595619233216,878.3971522315933,-320.097763604756,-1223.1927197903292
4118.711611299999,setup,setup,860.559206894146,545.9985483301307,-744.6040552040513,-1436.2352964829097,-860.6030263959042,94.11655588066424,51.74197923279689,-359.02745960672337
4118.749169799999,setup,setup,193.29115353779662,444.0640049736353,-44.97476003611109,-176.78773941803456,507.2685708030767,890.636017632693,-304.7871390177695,-1204.3088213461
4118.7873529,setup,setup,862.9657398593624,542.5172298395282,-743.2572701019421,-1444.897893158015,-868.4011018457359,86.00356285258977,53.34809248710803,-350.3993610321563
4118.8254029,setup,setup,195.3111997434503,437.1032534457081,-38.56436630316102,-178.35372273488701,503.1634993951834,884.5301554289385,-317.68760805304646,-1226.440313303554
4118.894182499999,setup,setup,870.5314750684809,545.6552294845383,-740.8305183893526,-1442.6810344947862,-859.7170845239552,89.12663965208958,58.49861201987437,-349.245136220693
4118.9325787,setup,setup,197.80948194198595,443.326423429879,-45.54331529778983,-174.23151869785897,505.76914838784387,884.8194336314182,-313.126094707696,-1205.698317052736
4119.0033072,setup,setup,861.7049170313292,539.2557465209611,-746.2817835279097,-1437.5880460346311,-850.6333995301911,100.45214936060938,61.01906953302955,-347.16618303943415
4119.041874899999,setup,setup,186.8752413476043,431.8139171086068,-50.60692464336262,-176.83075942442474,504.82439602337763,883.556888490923,-324.5184038229943,-1211.6113168286615
4119.111594399999,setup,setup,876.017204112713,550.6436586779778,-731.3119953777987,-1425.4359531906375,-850.2810265406729,93.39320821284582,49.42876169113106,-353.39752296416873
4119.150454399999,setup,setup,195.41523260915983,439.00630536800463,-46.31625637202069,-180.00827826207205,508.18094679919204,872.3504122505897,-318.51708125912137,-1222.954475379382
4119.227412399999,setup,setup,860.9418957984954,542.8479492581268,-744.4551969858148,-1432.4624126367094,-849.9591777398923,98.538776883217,54.943813769941244,-339.58677467142206
4119.2320196,setup,setup,191.80496317964776,443.70999936550743,-32.878485554947474,-165.80730098307185,512.2470008056966,878.9862747868906,-323.53987804200756,-1229.8894527307589
4119.271903899999,setup,setup,862.1940987580215,545.8751654067937,-734.183432051158,-1431.5623592063357,-845.4761546483041,97.97453907333238,59.05295757221347,-357.0278281978144
4119.3437291,setup,setup,182.56535800143752,429.8341726144413,-49.29367877207187,-173.5943062874876,513.8726789664697,886.2947797522379,-311.4118539031497,-1213.1476901516921
4119.383416799999,setup,setup,864.3771447323625,542.8904729421351,-745.6887249578895,-1436.97666049191,-847.0042317812731,101.57785348978177,64.22194204226571,-350.7271934206708
4119.454968999999,setup,setup,198.4572854659034,467.1444108008277,-42.591756693615025,-171.88645593844058,497.84957508972775,881.9516866811928,-328.02168256077516,-1217.4815892466158
4119.495185499999,setup,setup,857.8349044650945,547.6708814299418,-736.8415578476424,-1426.558200586997,-853.6152530321583,91.79026011372707,52.28575678088396,-347.650674351828
4119.566922399999,setup,setup,194.40753119051055,433.8225043760258,-41.889242210461816,-179.3920267408862,499.696272190386,866.2794212626254,-318.7900469750616,-1221.4500418165962
4119.606791799999,setup,setup,864.9293296299443,552.7748393877191,-739.3244062335698,-1430.3848900655494,-853.0670317640106,90.1536467349847,53.623184179421514,-348.87268050697685
4119.650620999999,setup,setup,171.0247498591068,413.49695168846165,-67.73318331887322,-194.1234869143591,494.51520843987464,880.6944061630611,-317.54735621352097,-1211.7246707062236
4119.6878323,setup,setup,851.995671120344,530.131807955318,-749.7623743138556,-1438.9039363386105,-844.1020281788806,98.25238721021924,66.01311316032206,-350.57423430836525
4119.7256507,setup,setup,193.89250463009716,441.3481516528791,-48.864719904618596,-176.8913300889276,497.03819166386756,882.5079721901861,-313.55090720132694,-1211.2893827792
4119.7807402,setup,setup,861.422537057548,545.8351192695377,-737.2519980825277,-1438.3526803756658,-856.5407715670531,83.20996185246804,52.531448057255375,-349.9825727099337
4119.835367199999,setup,setup,191.40689661777492,439.2007983857857,-51.71850271733956,-179.6582704916559,505.83160272270516,892.7187209923691,-296.82475895671473,-1199.952878888273
4119.8902627,setup,setup,861.9540225803169,542.4112112692628,-742.808019620832,-1439.271231856435,-861.1972595064299,86.79081835564602,60.71014949989967,-351.38671210327584
4119.945398499999,setup,setup,194.8973861282252,443.81883114754373,-40.476133473932805,-177.94318456560677,499.62804925440014,879.5256983703152,-309.8732988233576,-1205.1035964412526
4120.000498199999,setup,setup,865.3117567417021,550.0907407593381,-732.5642799343691,-1429.2843525965673,-863.1974378157611,82.11068488941146,40.399234768008,-355.90377503453055
4120.039257999999,setup,setup,190.40164146423876,439.8965278669343,-38.1752543608427,-176.79398919159075,502.3265749044617,876.3422063158432,-324.7255243769905,-1229.7078497405146
4120.094277799999,setup,setup,861.0360432952236,547.7903437233272,-736.0798213490857,-1432.3834557603454,-854.6158948557609,93.59754948530326,62.00451736936952,-350.29766066844604
4120.1295573,setup,setup,185.97447160525576,434.9625336676504,-49.327861436782314,-177.18859247801402,504.77348715833614,885.2844279098858,-317.03545986679705,-1211.13777097178
4120.168234899999,setup,setup,858.1336034981175,545.4393896490333,-729.7559493603735,-1434.7265749075455,-851.8562139735204,93.83649336245708,59.25039457523326,-348.2695060506521
4120.223258,setup,setup,182.75611159893356,435.4804682887225,-39.869339471676085,-173.10981763772588,499.3522894833782,878.4618341220744,-319.61007177666306,-1221.179757489157
4120.2785537,setup,setup,864.8203558120431,547.9987152080462,-739.1588914816261,-1441.3842635923374,-866.2618032828746,85.27995290587432,52.26360527157772,-342.89380643228515
4120.333385399999,setup,setup,186.2151607134847,437.0857195087792,-39.9358385518467,-174.66809762400953,504.0744138731752,885.3902281015635,-311.61019387649026,-1211.5754227853654
4120.3883215,setup,setup,857.7532931753053,540.5194503797807,-749.0256109639627,-1440.4696154660214,-862.6070159461055,94.00003618446408,64.8580570758204,-350.01697778239304
4120.443438799999,setup,setup,187.8975106321841,442.16690173293637,-36.975410157764145,-176.57869436827832,496.35659222609274,876.5468022048462,-315.4455418313137,-1206.534413944813
4120.4985080999995,setup,setup,860.1617123806905,550.3029136167138,-745.1697963766828,-1440.6534012029215,-862.8607295222473,87.06569478799884,46.69341060315446,-359.54361136901616
4120.553648899999,setup,setup,181.09686702873728,439.7155174510822,-38.959126682216265,-175.6872751152846,504.3392048557048,885.7065899162826,-315.44170883184097,-1224.8454366083229
4120.573008599999,setup,setup,859.476045163224,544.7105225494902,-737.8400785334147,-1448.2454385944684,-862.4679746374668,90.98657611389626,58.42317635988229,-355.15458851012363
4120.6277964,setup,setup,179.80062095671224,432.6864085416637,-45.534259128614394,-175.73477763692972,506.06745890081584,895.6132796834381,-303.8889630472381,-1206.7726786461471
4120.6964319,setup,setup,852.2441464427668,535.6751669388045,-738.1179668997702,-1445.727586415495,-856.8598883453537,103.02438298954075,70.83566781035347,-353.8344923525824
4120.7398643,setup,setup,190.48934146331953,433.5371314252948,-51.508311197061175,-186.35961576440286,492.8781923464985,884.5437167093187,-301.2461461103803,-1208.4941607369155
4120.8065835,setup,setup,862.5060884018278,541.2940372125872,-757.9229955122801,-1453.8642862264896,-879.8690344368401,90.44575324146172,56.62693747599678,-360.5055876931351
4120.844807099999,setup,setup,191.76971227102285,439.25646235158047,-38.057668726356496,-180.19707361383007,500.92280001527797,892.9980461152227,-301.92204046732536,-1208.170728882319
4120.914681099999,setup,setup,858.3425112691311,543.2395137662234,-750.1487266137124,-1453.6038993500165,-876.9396291264352,78.36240649997944,54.2240424500651,-350.1550317119313
4120.953164999999,setup,setup,184.6652278220531,442.3334630103682,-40.120926012128166,-174.82495542192373,500.4072645892684,883.7084278070565,-309.973315577354,-1210.0503630616322
4120.992209699999,setup,setup,869.2716600330893,554.6150753659467,-726.5253257320137,-1435.0691423370026,-861.671228355995,83.12695281592323,45.59565274849979,-365.3745192083088
4121.0265349,setup,setup,188.00898481237414,448.71886916973426,-40.78852400954884,-172.19612185103733,503.8277951858722,879.15998632836,-325.1858789237624,-1234.4983185354222
4121.0963273,setup,setup,862.6540631750865,544.5175808245399,-732.913468994403,-1440.4214147579642,-856.6074724474242,95.85791841700211,45.971792919083555,-349.7990398295583
4121.1353392,setup,setup,184.600941814208,439.77036476712783,-43.747345594717444,-178.29234600964537,496.4688360060236,879.0033030882792,-321.09443820270803,-1214.2935535927327
4121.178624599999,setup,setup,864.5810990003904,539.2858471902787,-739.088452313641,-1443.2998027012495,-858.3026036627775,96.58318093492608,67.00782290824736,-349.3217001379858
4121.2488256999995,setup,setup,193.00623657444226,444.19172598483283,-42.23922414384788,-176.16880297766284,499.0546418216677,886.7196812527404,-311.63168147437545,-1206.0643530684083
4121.288611599999,setup,setup,870.6985101491625,550.3647601007565,-745.072809936245,-1447.6348463468362,-873.5989368481323,76.73951329913189,45.52276927976163,-349.74212673633474
4121.360913699999,setup,setup,205.33070688900239,454.2670780179901,-29.696834908369055,-173.20086796496435,505.19176459378014,877.2448655724193,-326.63773870262753,-1223.332966982594
4121.400984099999,setup,setup,862.4990094949223,533.4718249131884,-751.2879197415373,-1444.420234347098,-860.3491268658136,97.56096385876845,57.20131013676428,-357.7481011538521
4121.473302799999,setup,setup,197.6784152190644,474.5602716202379,-50.192254079410304,-168.29308739511953,520.6789688993076,901.9821463012368,-311.0080074275354,-1221.6938351746758
4121.4777753,setup,setup,869.9143896031155,559.3744117341407,-738.7492644657918,-1436.2947772432008,-853.3329914344599,99.48335025340975,69.84291921259069,-344.9249836281713
4121.5510618,setup,setup,179.22834377677327,408.4330132474761,-47.04876151978169,-172.98898767330547,514.1757893403533,887.6624844037219,-327.38088377369536,-1230.5451951141386
4121.5958156,setup,setup,875.2847661732796,561.6440468056717,-732.8081677504551,-1430.894266618373,-841.901311677299,101.39920378316219,56.41235063749741,-351.89405430751003
4121.635920899999,baseline_eyes_open,baseline_eyes_open,194.57576870815774,433.46858457166854,-49.33291264488116,-178.4081782008734,506.4402698954623,883.9169949052521,-339.481711159101,-1227.6240566136998
4121.7084196,baseline_eyes_open,baseline_eyes_open,867.5229572224457,537.9704794302361,-744.7980573656482,-1447.1288515150304,-850.5452895670605,98.86836313698086,52.10209682169943,-341.3202061933007
4121.730840199999,baseline_eyes_open,baseline_eyes_open,210.67892225693708,447.65136102639144,-41.8045692537853,-167.23658614029682,513.1850328642909,889.7485871646145,-322.62203093956305,-1220.425490075972
4121.786432599999,baseline_eyes_open,baseline_eyes_open,859.9231558140114,534.4537373283351,-747.1821546387018,-1436.194532435874,-846.1256049500362,97.68193632720477,45.77361252085302,-364.3914006319719
4121.841803399999,baseline_eyes_open,baseline_eyes_open,207.59952721878426,444.8628268437733,-44.480132443951334,-168.9467326512713,524.2139784565252,893.6852236793584,-325.6551326718768,-1227.0538305320451
4121.896762399999,baseline_eyes_open,baseline_eyes_open,866.0980861385901,534.5841103839675,-752.2113795917235,-1440.0830659260164,-840.4677688428146,100.08351433584585,50.4515556629558,-356.6646880807159
4121.9159874,baseline_eyes_open,baseline_eyes_open,208.23231753421373,443.6784658390807,-43.49558052087559,-166.8985633235243,517.5088268599079,887.2750865889207,-333.01191084041625,-1239.2741854431747
4121.970668,baseline_eyes_open,baseline_eyes_open,873.2323878747268,532.6950135675756,-748.2371190055587,-1443.6597727272438,-842.7784511626373,101.0257020056415,59.560323574607764,-338.2365015821174
4122.0254251,baseline_eyes_open,baseline_eyes_open,217.92989380623112,446.8840507766704,-44.09198385988702,-168.15119233457426,514.9462579719398,877.8705858142939,-334.7377163733354,-1238.8314564629513
4122.080303399999,baseline_eyes_open,baseline_eyes_open,871.3255454814896,538.9740188818555,-739.354832268139,-1435.557594810171,-844.0757493551068,96.26348510285743,44.30552884297049,-348.4698541600724
4122.1351895,baseline_eyes_open,baseline_eyes_open,230.5824618329125,449.5211363796607,-40.64416876242558,-164.97979964086107,525.9885910557632,884.0203025209021,-338.3246489136761,-1224.0962881594928
4122.190519899999,baseline_eyes_open,baseline_eyes_open,867.0657314233781,534.1764575931988,-763.8635143875817,-1428.5755600871166,-837.1283387469971,103.46292389473547,50.02394922251801,-354.4134663978898
4122.245522099999,baseline_eyes_open,baseline_eyes_open,231.6594607521938,449.5762100649972,-46.393057230633985,-166.15726616619486,528.0732973990034,875.2923046779802,-349.85861929990006,-1235.835231655581
4122.300171099999,baseline_eyes_open,baseline_eyes_open,869.2404893610028,528.6250561901634,-761.701651567339,-1428.823415302813,-831.3262047465487,108.7764073983385,49.5001119345975,-348.3277584495679
4122.356516499999,baseline_eyes_open,baseline_eyes_open,230.40938397288778,446.7548535515175,-46.361015933160616,-161.20040383924925,542.500547348407,894.6225925701278,-342.6821584496756,-1241.454255136271
4122.3756747,baseline_eyes_open,baseline_eyes_open,867.8710413529086,527.6794541397894,-750.6314239300355,-1427.7711711758743,-813.8363701284234,115.10459812311547,50.647108331467734,-353.36351151960343
4122.4313434,baseline_eyes_open,baseline_eyes_open,235.34308404131116,449.3801195106362,-50.5066201325435,-164.56692493153423,525.048649358112,875.3681030602306,-358.5943936380527,-1259.1930372301363
4122.470374099999,baseline_eyes_open,baseline_eyes_open,876.9489019604782,528.164108920882,-743.8214490123278,-1431.3328612017422,-810.7878904586214,113.59570864466014,56.52302546350802,-344.3045146017628
4122.525109499999,baseline_eyes_open,baseline_eyes_open,245.6312355750547,453.57823622044543,-53.44192249732896,-164.53041087041584,524.0256025690369,880.5469208065965,-374.24822317948906,-1251.1240126255188
4122.579873,baseline_eyes_open,baseline_eyes_open,875.114045645565,525.5213320790917,-778.0765645153629,-1433.0484993138202,-817.051513111277,114.35535893113365,53.835830802537885,-339.1677582613438
4122.634648199999,baseline_eyes_open,baseline_eyes_open,281.47936357049707,485.74002309232355,-43.411088137390834,-162.82259876791295,533.4532335333033,867.083951724785,-373.9590388783563,-1250.7972690278798
4122.6895872,baseline_eyes_open,baseline_eyes_open,877.4816879637187,521.6118659171948,-754.6572754779936,-1413.570455396518,-805.3330266148632,116.57884172530066,46.07277959661678,-346.65755711015277
4122.7632472,baseline_eyes_open,baseline_eyes_open,267.4097156831697,460.44027345407403,-51.86156027213883,-162.41551321797488,539.3160899722589,876.693752201063,-365.5887417880724,-1257.139217075231
4122.801247299999,baseline_eyes_open,baseline_eyes_open,872.080933116878,508.9953631212006,-761.1956412872046,-1422.991050548068,-795.4470850168918,121.62050767461415,42.999099939767575,-350.3410310217937
4122.8368947,baseline_eyes_open,baseline_eyes_open,263.05845478800757,451.0264408916055,-54.86853232502335,-150.80205992598894,549.7759239426978,892.3211529374894,-389.3245022288238,-1266.3895995570851
4122.8770407,baseline_eyes_open,baseline_eyes_open,887.131043333191,518.5411374767523,-760.7002298310804,-1419.7051145458595,-782.2496621305672,140.5257865050753,54.11885422166006,-335.90801596837196
4122.9492315,baseline_eyes_open,baseline_eyes_open,293.9664736766272,472.8244035027142,-44.71309886698873,-152.06642253954442,542.5081304386777,873.2648943077579,-401.31051568784346,-1277.2115711613956
4122.9889187,baseline_eyes_open,baseline_eyes_open,873.5167290506859,494.1066507345445,-798.0053335267594,-1425.6629974134867,-785.5609566935491,143.32407426232749,57.5849262798713,-332.8550238599951
4123.029681599999,baseline_eyes_open,baseline_eyes_open,309.9505858155467,475.05452030297465,-47.61692524554428,-150.4695134462636,559.4326688078204,879.5216399413343,-394.35188374419886,-1249.8605803606179
4123.1042283,baseline_eyes_open,baseline_eyes_open,875.4188042503888,506.70608659476466,-773.8896168405063,-1406.1398493028437,-778.2201441752618,130.55719376891602,32.61593210281126,-349.17087662699305
4123.144869999999,baseline_eyes_open,baseline_eyes_open,309.1728334189954,474.59385484191944,-54.30178124316353,-143.60438442132772,568.7744244482183,877.8290358489025,-396.0351661416014,-1271.8294798277875
4123.190072699999,baseline_eyes_open,baseline_eyes_open,883.557833568786,506.5686636358496,-768.5050475406274,-1406.5591579973216,-763.7754682941663,141.47204358109957,48.419107590259046,-331.55522858878226
4123.266204499999,baseline_eyes_open,baseline_eyes_open,322.88031770689486,473.9387558113558,-55.088692088076186,-142.89967142456135,567.1431969451023,875.549927970038,-402.8100653542283,-1271.7415389226899
4123.2722462,baseline_eyes_open,baseline_eyes_open,874.577191489529,487.07990666497926,-770.4829122851038,-1403.7021171575288,-747.1935224284175,147.28811455613322,34.96411932809224,-345.06283945874657
4123.348226499999,baseline_eyes_open,baseline_eyes_open,327.16309907850496,475.37162043896205,-53.539230411166955,-138.42319477789215,577.3907187302498,880.1717358540955,-415.37643346635673,-1271.3220055747656
4123.3895262,baseline_eyes_open,baseline_eyes_open,878.4070592122803,482.0103479074901,-786.572324492844,-1397.764039008298,-748.5741816859454,147.11693905620223,32.76382737599147,-339.6397220101139
4123.430584,baseline_eyes_open,baseline_eyes_open,348.040298299019,486.0235775237229,-47.19344976296543,-129.49944931793016,577.260029395201,861.2676338082347,-444.1859422159,-1291.5077712960242
4123.506499499999,baseline_eyes_open,baseline_eyes_open,878.4151972419731,476.0619924381549,-791.5408188393003,-1385.7240730444846,-727.221515126706,163.52796362515664,35.800805066422754,-339.89938661539554
4123.548305199999,baseline_eyes_open,baseline_eyes_open,358.833282215061,483.2840912925708,-55.479893757519676,-130.0931746425831,595.883351190032,873.9245322575425,-435.56565254476095,-1285.9233507053941
