timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
11710.0184867,setup,setup,-20.79585335597335,12.05985323414643,19.11842753938822,20.031349683804365,-3.586793081922224e-05,-3.586793081922224e-05,17.035368863856547,7.34097218502302
11710.465745200001,setup,setup,-7.166335231638641,-20.763289509598962,-22.68848924837971,-13.318769495336255,-3.367962381162215e-05,-3.367962381162215e-05,-30.343939265947483,-28.625735904284284
11710.972795800004,setup,setup,30.146062039020762,-4.495817819785316,-6.72793112850627,22.518764669982374,-3.215036576875718e-05,-3.215036576875718e-05,5.951794848357167,16.30006591134179
11711.240953700004,setup,setup,30.62263126373523,1.3186116398183003,5.679848491847451,13.887161194480996,-3.815664240391925e-05,-3.815664240391925e-05,1.4672739493562403,4.784090890440893
11711.586410900005,setup,setup,-38.97894264592537,16.515383604038107,13.530619814325973,-10.114723355918613,-3.385707896086387e-05,-3.385707896086387e-05,14.691254331014989,-23.315276845301923
11711.993557800004,baseline_eyes_open,baseline_eyes_open,24.25348621336525,-12.920220771522963,-2.445006143306955,32.88890804891207,-3.338812712172512e-05,-3.338812712172512e-05,-4.297408832537258,30.57237770069014
11712.377303400004,baseline_eyes_open,baseline_eyes_open,-30.84537176941126,0.11029499385358577,17.448162513005173,-13.36883809183746,-3.45263406416052e-05,-3.45263406416052e-05,5.826149392091338,-17.677028838204023
11712.891880000005,baseline_eyes_open,baseline_eyes_open,-27.563619918046925,-21.99679183430635,-20.717609768533748,-6.936538726624349,-3.256942636653548e-05,-3.256942636653548e-05,-7.457725196893534,1.57058314805181
11713.207885300006,baseline_eyes_open,baseline_eyes_open,54.38007495364104,21.38191305828559,27.49263001966665,51.77249965102237,-3.773816206376068e-05,-3.773816206376068e-05,15.160238575412677,67.2361200655846
11713.521263600005,baseline_eyes_open,baseline_eyes_open,2.812846208183828,24.646964959531488,10.61044915232469,-8.587015735903151,-3.575266873667715e-05,-3.575266873667715e-05,6.0324570991397195,-23.85029960733391
11713.895073400006,baseline_eyes_open,baseline_eyes_open,113.19840994505466,8.094758091476251,14.642565602152217,46.31370723203463,-3.515937896736432e-05,-3.515937896736432e-05,29.76948031504162,69.64944443906143
11714.290376100005,baseline_eyes_open,baseline_eyes_open,-6.313265545965123,14.139378872777797,3.046744564054279,2.9801360074570766,-3.583139096008381e-05,-3.583139096008381e-05,0.8496800671487108,7.278469841564856
11714.762673400006,baseline_eyes_open,baseline_eyes_open,68.36947107661967,25.380171959556264,42.92188254141274,43.6590576088397,-3.532287882990204e-05,-3.532287882990204e-05,66.45054541303216,62.29590737693934
11715.144765300005,baseline_eyes_open,baseline_eyes_open,14.86000221153131,-21.186964254207396,-19.455791641021733,-23.208541362540927,-3.363934501976473e-05,-3.363934501976473e-05,-17.008857469873874,-28.17786217508001
11715.446735900006,baseline_eyes_open,baseline_eyes_open,-14.230242211501945,7.135493616273379,16.997116779460384,6.534338670267061,-3.519699839671375e-05,-3.519699839671375e-05,2.85553566155113,-8.654071558603391
11715.827916200007,baseline_eyes_open,baseline_eyes_open,-16.09773332392774,-13.96322790547083,-15.573195619376293,0.4910177040696908,-3.6065378480998334e-05,-3.6065378480998334e-05,-12.369206467196364,-8.217135387314556
11716.204173600006,baseline_eyes_open,baseline_eyes_open,10.988745564250621,27.80948083069279,36.83545656911883,21.5878602999137,-3.5561904951464385e-05,-3.5561904951464385e-05,47.38770398964198,12.429276971588934
11716.657622400007,baseline_eyes_open,baseline_eyes_open,-22.7171614324684,1.4732821466081987,-4.505180416750363,-11.670083081759913,-3.417052539589349e-05,-3.417052539589349e-05,2.0325520090932514,-4.197526076975009
11717.140229400007,baseline_eyes_open,baseline_eyes_open,0.1600362683466301,-0.3208290464167476,-4.386289694188235,-15.901154566799505,-3.5110155295114964e-05,-3.5110155295114964e-05,-6.56382181337176,-5.391611691877188
11717.4224101,baseline_eyes_open,baseline_eyes_open,19.878534368390092,9.194565998051075,8.101945482509564,9.657980608087655,-3.4824856811610516e-05,-3.4824856811610516e-05,6.418844486249782,16.64391833971513
11717.790660000002,baseline_eyes_open,baseline_eyes_open,6.339703126873701,39.21584442455105,17.92481161813089,22.522485363451324,-3.255923820688622e-05,-3.255923820688622e-05,24.15632309043258,12.454502573018544
11718.228208100003,baseline_eyes_open,baseline_eyes_open,-15.726939362964913,5.065874281222932,3.827326591850351,11.262785563367743,-3.554756949597504e-05,-3.554756949597504e-05,2.9098374206978406,20.56054953279363
11718.699189000003,baseline_eyes_open,baseline_eyes_open,63.87990103781226,38.15622441623191,38.44375217768902,35.74125276883797,-3.668332828965504e-05,-3.668332828965504e-05,31.61776596847676,29.41465064583599
11719.141482500003,baseline_eyes_open,baseline_eyes_open,0.9184440824037665,-10.008236967130415,-0.042267797611202695,10.759393580824053,-3.3603016163397115e-05,-3.3603016163397115e-05,-1.2260345361933105,3.6049299693713692
11719.387910100004,baseline_eyes_open,baseline_eyes_open,-23.05458592814807,-40.91502323302166,-45.474856541032295,-37.77248659211182,-3.117072355962591e-05,-3.117072355962591e-05,-46.56171585807124,-24.518132380859242
11719.797075000004,baseline_eyes_open,baseline_eyes_open,22.073725900972704,30.24633672772734,34.58975471511303,29.980658506944565,-3.683379145513754e-05,-3.683379145513754e-05,28.009843068318332,6.35238908083511
11720.201479600004,baseline_eyes_open,baseline_eyes_open,22.140687941385067,19.45692385612483,14.833598098328366,13.605858448448089,-3.330466370243812e-05,-3.330466370243812e-05,6.158272124113864,17.188995159301157
11720.668777800003,baseline_eyes_open,baseline_eyes_open,-2.8442901345279097,5.413062165701831,1.2633767811696544,-4.1642425700001695,-3.138956890325062e-05,-3.138956890325062e-05,4.269611867816366,-12.849152228877301
11721.142937600003,baseline_eyes_open,baseline_eyes_open,-32.34198397681166,-43.78880576805477,-35.24798710719824,-37.08472985381741,-3.673608080134727e-05,-3.673608080134727e-05,-40.985562330833545,-58.12335745087512
11721.4085863,baseline_eyes_open,baseline_eyes_open,-24.82334845450532,-26.91661939618143,-23.67308204795222,-40.161968692161736,-3.567364638001891e-05,-3.567364638001891e-05,-31.39175540443921,-32.598011726504865
11721.743511300001,baseline_eyes_open,baseline_eyes_open,832.390690899812,115.57170276258967,168.31209397384555,1231.3874604192047,-3.365995416970691e-05,-3.365995416970691e-05,736.5812108853434,702.6463165321561
11722.150936900001,baseline_eyes_open,baseline_eyes_open,-113.76103845907437,34.609493409479,24.25935720349321,-219.6297295516265,-3.267872853029985e-05,-3.267872853029985e-05,-116.64161006374661,-120.31146945099363
11722.609144,baseline_eyes_open,baseline_eyes_open,-59.75570908944542,-11.959824702596507,-14.55316946642347,-76.08764657240727,-3.344852848385926e-05,-3.344852848385926e-05,-41.45627342789203,-5.284435839746493
11723.1139604,baseline_eyes_open,baseline_eyes_open,540.1574497131303,59.0969827480676,97.06621591137377,815.8941077852301,-3.602882043196587e-05,-3.602882043196587e-05,494.25247886481384,549.1047083875933
11723.292017500002,baseline_eyes_open,baseline_eyes_open,-111.59202463958081,6.4826440183546765,-8.203272724668523,-116.97948331218731,-3.370628019183641e-05,-3.370628019183641e-05,-62.461388691070624,-89.79993749668392
11723.6547006,baseline_eyes_open,baseline_eyes_open,65.97796294159957,-20.500768276138388,-11.37509453843154,83.09366209029076,-3.312440458103083e-05,-3.312440458103083e-05,53.93098925225286,121.42919876366841
11724.019822000002,baseline_eyes_open,baseline_eyes_open,20.55503485965596,28.542905501994937,29.149398547764804,-1.359274843971889,-3.4499303183110896e-05,-3.4499303183110896e-05,20.374016132424913,1.6850353123845707
11724.460341400003,baseline_eyes_open,baseline_eyes_open,-16.421155460295495,-16.18488515970421,-22.95897651182554,3.1992186464590304,-3.513072533678496e-05,-3.513072533678496e-05,2.066620859302475,19.20356543554408
11724.9808802,baseline_eyes_open,baseline_eyes_open,45.205021483248174,65.97965941090797,57.499484953423234,39.25506864250019,-3.4107096325897146e-05,-3.4107096325897146e-05,47.85777806281794,31.35740723285926
11725.303679800007,baseline_eyes_open,baseline_eyes_open,-46.65767815076288,-53.22364580557769,-51.52430564002589,-34.955383158107,-3.479198767308844e-05,-3.479198767308844e-05,-41.24854884859451,-36.26067764331992
11725.609693100001,baseline_eyes_open,baseline_eyes_open,-155.01814128674073,-143.08291669737037,-146.31707813646813,-161.37249874385407,-3.549658867996186e-05,-3.549658867996186e-05,-150.3120557211755,-155.09076772777598
11726.0009214,baseline_eyes_open,baseline_eyes_open,29.15639316250099,47.418860733607744,47.171877028491735,35.88198318118884,-3.4550493182905484e-05,-3.4550493182905484e-05,46.09768768999629,28.7107921169536
11726.4623948,baseline_eyes_open,baseline_eyes_open,-29.576719949995095,13.331743875662141,12.021452721957758,-22.992589998837957,-3.548153745214222e-05,-3.548153745214222e-05,0.6054582071342338,-12.738845756791306
11726.9622619,baseline_eyes_open,baseline_eyes_open,22.92796060654041,-4.379827376456888,-3.1194345150154277,23.994535852961235,-3.231777463952312e-05,-3.231777463952312e-05,2.8441929880059433,16.95506213960425
11727.278273000005,baseline_eyes_open,baseline_eyes_open,55.9258048273914,98.00362679269665,92.29254169779892,61.29322416784589,-3.477441714494489e-05,-3.477441714494489e-05,82.94938784374108,67.54880524726968
11727.545390200006,baseline_eyes_open,baseline_eyes_open,-75.1192852974541,-62.8877931998054,-66.23282015463906,-63.762932884633756,-3.716758874361403e-05,-3.716758874361403e-05,-73.83058658039636,-79.74682695773299
11727.940499500008,baseline_eyes_open,baseline_eyes_open,21.069943293678534,2.5667296401861677,0.6022811010022906,-0.9988802180264429,-3.366262808413012e-05,-3.366262808413012e-05,2.8495310368339233,2.3573142323180036
11728.302280100008,baseline_eyes_open,baseline_eyes_open,-29.821364777200188,-12.47539513269976,-30.315864865439835,-27.53481206586639,-3.558208936738083e-05,-3.558208936738083e-05,-19.74383576165019,-26.1681205248492
11728.735363300008,baseline_eyes_open,baseline_eyes_open,-32.88614991318059,-29.880066382690984,-29.19176354017918,-33.146634377613736,-3.581510281946976e-05,-3.581510281946976e-05,-27.528311609924458,-13.150121407568804
11729.215408500007,baseline_eyes_open,baseline_eyes_open,29.730534382970973,10.075420001427574,8.000409470609611,13.637407673775215,-3.50285572494613e-05,-3.50285572494613e-05,11.041509414855227,8.499058197272007
11729.4934281,baseline_eyes_open,baseline_eyes_open,-49.51216698109397,-25.985007105644854,-31.243183794877496,-42.0486965427167,-3.4453461012162734e-05,-3.4453461012162734e-05,-26.82258522767006,-48.961706457789205
11729.8423647,baseline_eyes_open,baseline_eyes_open,23.654828066920345,36.08128619091849,26.564044817722106,28.11583513943924,-3.379262579983333e-05,-3.379262579983333e-05,33.075487899808195,39.694598173992745
11730.2561963,baseline_eyes_open,baseline_eyes_open,-34.12745989934115,-5.733974024411964,-9.818735032556788,-36.26747666682195,-3.416097115405137e-05,-3.416097115405137e-05,-15.031494662036494,-27.092395184885845
11730.710483,baseline_eyes_open,baseline_eyes_open,35.93182181464363,13.079161551366724,25.02224502963395,46.62423550505264,-3.444317917455919e-05,-3.444317917455919e-05,33.22648223447686,47.56726575860921
11731.191581300001,baseline_eyes_open,baseline_eyes_open,13.150562440506292,-19.915884744603773,-24.511095588334683,-4.905428086978645,-3.367482167959679e-05,-3.367482167959679e-05,-19.366705027483476,-15.192355912936364
11731.404963,baseline_eyes_open,baseline_eyes_open,20.422961701506438,-15.8380993991982,-14.67286737977065,-6.664225350986271,-3.598196508391993e-05,-3.598196508391993e-05,3.123828199913987,1.8056961007782775
11731.780304200003,baseline_eyes_open,baseline_eyes_open,26.600501033018418,3.877527488465148,9.839800905046104,10.346610523307845,-3.440548789512832e-05,-3.440548789512832e-05,5.116934618307823,12.821224791809982
11732.177121800003,baseline_eyes_open,baseline_eyes_open,-25.95052363923992,-20.404983260695644,-21.85223132058786,-30.221745409539835,-3.358374215167714e-05,-3.358374215167714e-05,-25.983900815926518,-28.248006967013225
11732.640846400003,baseline_eyes_open,baseline_eyes_open,-36.851394847894426,-10.469430403240494,-9.094489204325782,-1.1837773080160332,-3.397649743419606e-05,-3.397649743419606e-05,-11.633541253877866,0.12663085479425717
11733.131839000003,baseline_eyes_open,baseline_eyes_open,-13.685786136036768,-2.7890977528181793,-1.092554534579449,19.878764274654714,-3.4442508876963984e-05,-3.4442508876963984e-05,-3.683877408193439,15.662882024683313
11733.367818500004,baseline_eyes_open,baseline_eyes_open,8.734243837653821,32.52449224851125,27.56332930026383,29.99858634375596,-3.341893625474768e-05,-3.341893625474768e-05,37.55127721302597,32.33972124758884
11733.730049000005,baseline_eyes_open,baseline_eyes_open,6.745103067055652,38.061161210631326,38.229417636334574,29.383681415762112,-3.249740075261798e-05,-3.249740075261798e-05,15.586774840007365,23.261543987932328
11734.094957500005,baseline_eyes_open,baseline_eyes_open,12.647302145333015,-9.727368658996056,-7.673163254356496,4.375379523327865,-3.495302917144727e-05,-3.495302917144727e-05,-4.6611616534924,-3.205290961096125
11734.542534800006,baseline_eyes_open,baseline_eyes_open,1.0912028490192824,4.768342771168136,5.872365967750511,-6.915243279384413,-3.609994291764451e-05,-3.609994291764451e-05,3.5658803050337156,-1.1182966826177108
11735.053531700005,baseline_eyes_open,baseline_eyes_open,29.397959574175957,64.81330570463251,54.84219694390367,63.51567281718371,-3.5920331356464885e-05,-3.5920331356464885e-05,42.9191836244986,67.99735266741482
11735.344163600006,baseline_eyes_open,baseline_eyes_open,-20.737391839685642,-24.295967213041877,-9.216534850660764,2.1592349127677153,-3.234210453229025e-05,-3.234210453229025e-05,-23.23127398602037,-8.536684547490495
11735.674680200007,baseline_eyes_open,baseline_eyes_open,38.29503920462207,16.32400598363074,10.917724141795361,16.34321443449153,-3.370727245055605e-05,-3.370727245055605e-05,15.252109576055773,22.20131281669319
11736.035596400006,baseline_eyes_open,baseline_eyes_open,53.30209778833387,11.807017022060336,17.776094652190977,25.968208652090198,-3.426141665840987e-05,-3.426141665840987e-05,18.42515841256545,37.76896419605873
11736.396761500007,baseline_eyes_open,baseline_eyes_open,7.662448312305287,-7.512835362133501,-13.00794433639885,-8.14446523120887,-3.72420054191025e-05,-3.72420054191025e-05,-7.300025995720716,-9.871172751495124
11736.858924400007,baseline_eyes_open,baseline_eyes_open,47.09195681471738,50.26211937534845,43.84608629297054,39.75275080365964,-3.658085006463807e-05,-3.658085006463807e-05,29.35937718914147,37.07808803650914
11737.268425400007,baseline_eyes_open,baseline_eyes_open,24.421442210772284,11.392420271657556,15.71960194346866,34.79796304203592,-3.439608008193318e-05,-3.439608008193318e-05,21.02726575368206,11.338914720342473
11737.5133028,baseline_eyes_open,baseline_eyes_open,-67.20443715582769,-13.15966644772061,-24.938189299555006,-23.510311044160517,-3.412703972571762e-05,-3.412703972571762e-05,-20.43504918964618,-56.28895057462478
11737.945731800008,baseline_eyes_open,baseline_eyes_open,30.994930214136048,25.572128522256207,23.102913018999516,23.4078845117765,-3.274020582466619e-05,-3.274020582466619e-05,29.168451115647713,35.519813773946225
11738.352286700001,baseline_eyes_open,baseline_eyes_open,89.73155188161513,101.57707747561972,103.48440679024202,80.0249776339324,-3.38890004059067e-05,-3.38890004059067e-05,91.93505123763862,100.51675949704395
11738.7983516,baseline_eyes_open,baseline_eyes_open,1.8424617596569988,22.356160393373102,30.374094933836886,24.476459283461736,-3.722778728842968e-05,-3.722778728842968e-05,27.977754259647554,18.45236740100472
11739.246210500001,baseline_eyes_open,baseline_eyes_open,16.975569262257522,27.272625890219842,32.549941599329486,36.921546704623324,-3.517023014865117e-05,-3.517023014865117e-05,30.34857552138419,47.382937504824895
11739.503935600002,baseline_eyes_open,baseline_eyes_open,-24.960984868582045,11.735903213096663,7.974613665699735,-22.23903025017671,-3.4129076993849594e-05,-3.4129076993849594e-05,5.85740755047982,-17.62989303867198
11739.906456200002,baseline_eyes_open,baseline_eyes_open,-0.6494122541248544,-27.633165143085535,-33.47668363799198,-0.9307964820877714,-3.5603010474005714e-05,-3.5603010474005714e-05,-19.655566346551495,-18.181830569642898
11740.278637900004,baseline_eyes_open,baseline_eyes_open,51.44412116675085,-1.2515281974965546,9.543934634960578,25.413319374417824,-3.6078835364605766e-05,-3.6078835364605766e-05,3.4432771612009674,30.462936763784
11740.682151900004,baseline_eyes_open,baseline_eyes_open,4.8697014003976165,-37.41147695831296,-38.16867362574226,6.675447119152977,-3.4354367926425766e-05,-3.4354367926425766e-05,-26.56752338055412,3.959077073187018
11741.176835700004,baseline_eyes_open,baseline_eyes_open,38.59187656097083,13.757314624529954,6.045399438064351,-13.289393595870024,-3.547858887031907e-05,-3.547858887031907e-05,1.9493971434767445,-6.070884063845824
11741.422417200005,baseline_eyes_open,baseline_eyes_open,30.50186012887707,19.182625839282082,19.948689677198445,24.044645087003573,-3.440564250922762e-05,-3.440564250922762e-05,24.39320236904541,32.11004915066542
11741.827174600006,baseline_eyes_open,baseline_eyes_open,-177.32538183651923,-109.97565739944139,-121.61857169138261,-116.15686864788222,-3.435856979194796e-05,-3.435856979194796e-05,-119.13565903163226,-108.2418120837824
11742.201445900006,baseline_eyes_open,baseline_eyes_open,62.43522817272242,43.35703170114675,39.58865135750375,58.60437369614874,-3.336351528560044e-05,-3.336351528560044e-05,46.58100045285073,52.32165361169473
11742.619194000006,baseline_eyes_open,baseline_eyes_open,16.085411749508694,-28.814181751034994,-16.311427735590087,-20.588036429262957,-3.274615664849989e-05,-3.274615664849989e-05,-18.72399601585539,-3.0461521862844165
11743.117239400006,baseline_eyes_open,baseline_eyes_open,-51.00776721316902,-15.113335391939017,-21.785304925459286,-24.637851274572313,-3.143486719636712e-05,-3.143486719636712e-05,-30.06958206545096,-33.88704471179426
11743.386511500004,baseline_eyes_open,baseline_eyes_open,-46.98986661151821,-27.927461823459453,-32.67439926081465,-23.119203047382143,-3.671182730613509e-05,-3.671182730613509e-05,-30.157325974098967,-29.28259909366625
11743.735060300005,baseline_eyes_open,baseline_eyes_open,-2.465361542159826,-17.25785738472814,-16.506512072098303,-5.034709629166628,-3.415066203160677e-05,-3.415066203160677e-05,-14.726908994780388,-3.2167006375639176
11744.128088100008,baseline_eyes_open,baseline_eyes_open,-18.75799090430928,23.14124802352444,27.52710962722881,24.896137312024166,-3.412039404793177e-05,-3.412039404793177e-05,22.682616334535396,23.121231177783557
11744.526792800001,baseline_eyes_open,baseline_eyes_open,-11.264555893836132,-31.18923143936445,-25.537680182121903,-9.986684830709237,-3.325342095195083e-05,-3.325342095195083e-05,-30.339817095381477,1.5886566081821911
11745.008491800001,baseline_eyes_open,baseline_eyes_open,52.13233017784478,50.42618885060574,59.31818488669387,52.64227306363091,-3.3355775485688355e-05,-3.3355775485688355e-05,61.30534105486731,38.11652498620015
11745.341432500001,baseline_eyes_open,baseline_eyes_open,-146.10702247776703,-164.4977699104993,-154.8990858383463,-143.8458973384527,-3.6348282264953014e-05,-3.6348282264953014e-05,-143.47903143102303,-143.98491279849532
11745.704077200002,baseline_eyes_open,baseline_eyes_open,84.31756984007188,100.34084123127514,102.47497926283177,88.66903819562276,-3.43092942785006e-05,-3.43092942785006e-05,99.62586403401428,76.29319449799686
11746.077625100002,baseline_eyes_open,baseline_eyes_open,-1.3754691825884038,-5.120699411643727,-3.4556648681723345,-2.9955418868707966,-3.3661358429526445e-05,-3.3661358429526445e-05,2.077613388939426,2.128074201900745
11746.467169300002,baseline_eyes_open,baseline_eyes_open,0.9431786509931044,21.31024420552967,18.712591875578028,5.691208174952408,-3.799182559305336e-05,-3.799182559305336e-05,19.135858512605864,23.139520303170684
11746.948760400002,baseline_eyes_open,baseline_eyes_open,-79.09144787719993,-80.76027117138938,-82.05264891806723,-89.16931129207069,-3.475337234704057e-05,-3.475337234704057e-05,-88.3740590416719,-83.09014022824022
11747.341095400003,baseline_eyes_open,baseline_eyes_open,39.74361712153973,-2.193582680894906,2.2312745650042416,-4.527126627026973,-3.27667839883361e-05,-3.27667839883361e-05,-2.3081103611962135,3.4382528474634455
11747.610932700005,baseline_eyes_open,baseline_eyes_open,25.674762221532774,7.312447374814383,8.071321004699257,22.923727770674304,-3.61503634849214e-05,-3.61503634849214e-05,20.96142740835967,4.512821503746181
11748.009231700004,baseline_eyes_open,baseline_eyes_open,-2.9705010530121854,-17.562489847852703,-4.533078422194649,14.05562397870699,-3.388861932762666e-05,-3.388861932762666e-05,-7.847228049238311,11.86238518887194
11748.437854000003,baseline_eyes_open,baseline_eyes_open,-11.608370298902855,-34.70124902247062,-28.87750628481308,-33.40262485814674,-3.287677463958971e-05,-3.287677463958971e-05,-26.160525639581465,0.1653708829835523
